,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3146727,unsociable,sociable,-0.45250255,-0.76717526,"('unsociable', 'sociable')"
1,1.4741089,unfriendly,friendly,2.07091,0.59680104,"('unfriendly', 'friendly')"
2,0.7211334,unlikable,likable,-0.048181716,-0.7693151,"('unlikable', 'likable')"
3,0.037343845,repellent,pleasant,0.18539667,0.14805283,"('repellent', 'pleasant')"
4,-0.14191264,disliked,liked,0.31233832,0.45425096,"('disliked', 'liked')"
5,0.4897587,distant,outgoing,0.9170541,0.42729542,"('distant', 'outgoing')"
6,0.99799824,distant,open,1.3272879,0.32928967,"('distant', 'open')"
7,1.1102576,insensitive,sensitive,1.3798727,0.26961505,"('insensitive', 'sensitive')"
8,0.65700525,unaffectionate,affectionate,1.5282624,0.8712571,"('unaffectionate', 'affectionate')"
9,0.72525823,unaffectionate,caring,1.778475,1.0532168,"('unaffectionate', 'caring')"
10,1.1815221,unsympathetic,sympathetic,0.8452894,-0.33623272,"('unsympathetic', 'sympathetic')"
11,-0.4709003,unhelpful,helpful,-0.59036064,-0.119460344,"('unhelpful', 'helpful')"
12,-0.0431052,unsupportive,supportive,0.87377536,0.91688055,"('unsupportive', 'supportive')"
13,-0.2240939,impolite,polite,-0.41832757,-0.19423367,"('impolite', 'polite')"
14,-0.4212995,antisocial,social,-0.052016646,0.36928284,"('antisocial', 'social')"
15,0.63844967,boring,funny,0.4942551,-0.14419457,"('boring', 'funny')"
16,0.7485267,unpopular,popular,0.4067419,-0.3417848,"('unpopular', 'popular')"
17,0.19394124,nasty,nice,0.41342837,0.21948713,"('nasty', 'nice')"
18,0.44553924,disagreeable,welcoming,1.1525028,0.70696354,"('disagreeable', 'welcoming')"
19,0.214541,inhospitable,hospitable,-0.046886742,-0.26142776,"('inhospitable', 'hospitable')"
20,-0.07767505,rough,thoughtful,-0.0052306517,0.0724444,"('rough', 'thoughtful')"
21,0.503057,immoral,moral,0.05417972,-0.44887727,"('immoral', 'moral')"
22,0.48137525,untrustworthy,trustworthy,0.4882043,0.006829053,"('untrustworthy', 'trustworthy')"
23,0.76460385,insincere,sincere,0.753108,-0.011495829,"('insincere', 'sincere')"
24,1.6534891,dishonest,honest,1.8306158,0.17712665,"('dishonest', 'honest')"
25,0.6491879,egoistic,altruistic,0.99817234,0.34898442,"('egoistic', 'altruistic')"
26,-0.011198141,hardhearted,benevolent,0.6778985,0.6890967,"('hardhearted', 'benevolent')"
27,0.862978,hardhearted,softhearted,1.5270122,0.66403425,"('hardhearted', 'softhearted')"
28,0.3737078,disloyal,loyal,0.21358621,-0.16012159,"('disloyal', 'loyal')"
29,-1.0271391,unfair,fair,-0.5292916,0.49784744,"('unfair', 'fair')"
30,0.35989684,intolerant,tolerant,0.27155936,-0.08833748,"('intolerant', 'tolerant')"
31,0.021767788,evil,good,-0.0078767175,-0.029644504,"('evil', 'good')"
32,1.4453199,unkind,kind,1.5202323,0.07491243,"('unkind', 'kind')"
33,-0.2841985,wrong,right,0.56314075,0.8473393,"('wrong', 'right')"
34,0.5227574,mean,honorable,0.2173348,-0.3054226,"('mean', 'honorable')"
35,-0.16493212,corrupt,incorrupt,-0.05678036,0.108151756,"('corrupt', 'incorrupt')"
36,0.7038113,hostile,amicable,1.0955422,0.3917309,"('hostile', 'amicable')"
37,0.43587506,fake,genuine,0.681308,0.24543291,"('fake', 'genuine')"
38,0.11567416,untruthful,truthful,0.22511111,0.10943695,"('untruthful', 'truthful')"
39,0.64469445,exploitative,cooperative,0.92892647,0.28423202,"('exploitative', 'cooperative')"
40,0.77206135,stingy,generous,0.4801814,-0.29187995,"('stingy', 'generous')"
41,0.72319084,unforgiving,forgiving,0.33287773,-0.39031312,"('unforgiving', 'forgiving')"
42,0.26905507,unreliable,reliable,0.77374977,0.5046947,"('unreliable', 'reliable')"
43,0.67630774,irresponsible,responsible,0.8523477,0.17603993,"('irresponsible', 'responsible')"
44,-0.87176526,prejudiced,unprejudiced,-1.0225385,-0.15077329,"('prejudiced', 'unprejudiced')"
45,0.19716279,incompetent,competent,0.20379749,0.0066346973,"('incompetent', 'competent')"
46,-0.0039093075,uncompetitive,competitive,-0.20850573,-0.20459643,"('uncompetitive', 'competitive')"
47,0.72125685,stupid,smart,0.28043365,-0.4408232,"('stupid', 'smart')"
48,0.6026559,unintelligent,intelligent,0.29856998,-0.3040859,"('unintelligent', 'intelligent')"
49,-0.41442725,unable,able,0.43941534,0.8538426,"('unable', 'able')"
50,0.22326988,clumsy,skillful,0.22389525,0.00062537193,"('clumsy', 'skillful')"
51,0.06183674,uneducated,educated,-0.15003437,-0.2118711,"('uneducated', 'educated')"
52,0.23977026,irrational,rational,0.55911386,0.3193436,"('irrational', 'rational')"
53,0.88612175,uncreative,creative,1.1899766,0.30385482,"('uncreative', 'creative')"
54,1.434376,incapable,capable,0.90423846,-0.53013754,"('incapable', 'capable')"
55,0.12966594,incompetent,clever,0.22492291,0.09525697,"('incompetent', 'clever')"
56,0.34192765,impractical,practical,0.53460914,0.19268149,"('impractical', 'practical')"
57,0.87329715,unimaginative,imaginative,0.62835526,-0.24494189,"('unimaginative', 'imaginative')"
58,1.1360574,undiscriminating,discriminating,0.81026673,-0.32579064,"('undiscriminating', 'discriminating')"
59,0.19575295,foolish,wise,0.18299262,-0.012760326,"('foolish', 'wise')"
60,-0.45981473,inefficient,efficient,0.016430993,0.47624573,"('inefficient', 'efficient')"
61,-0.3302518,illogical,logical,-0.018401906,0.3118499,"('illogical', 'logical')"
62,-0.05154875,incompetent,brilliant,-0.010579834,0.040968917,"('incompetent', 'brilliant')"
63,0.7350668,unperceptive,insightful,0.62280196,-0.11226481,"('unperceptive', 'insightful')"
64,-1.0316395,shy,confident,-1.3991563,-0.36751688,"('shy', 'confident')"
65,-0.04833851,insecure,secure,-0.95623094,-0.9078924,"('insecure', 'secure')"
66,0.22786123,inactive,active,0.2013326,-0.026528627,"('inactive', 'active')"
67,-1.3852946,doubtful,determined,-0.8487503,0.53654426,"('doubtful', 'determined')"
68,0.0062686875,dependent,independent,-0.07124447,-0.07751316,"('dependent', 'independent')"
69,-0.7832886,lazy,industrious,-0.08025621,0.7030324,"('lazy', 'industrious')"
70,0.76610917,lethargic,energetic,1.1563288,0.39021963,"('lethargic', 'energetic')"
71,-0.04711047,diffident,self-confident,0.1679281,0.21503857,"('diffident', 'self-confident')"
72,0.6068912,unambitious,ambitious,0.22218421,-0.384707,"('unambitious', 'ambitious')"
73,0.6937027,helpless,self-reliant,0.73719114,0.043488443,"('helpless', 'self-reliant')"
74,0.27702957,undedicated,dedicated,1.3320423,1.0550127,"('undedicated', 'dedicated')"
75,0.36573425,meek,impulsive,-0.30501056,-0.6707448,"('meek', 'impulsive')"
76,0.6222255,anxious,daring,0.44752318,-0.17470235,"('anxious', 'daring')"
77,-0.36948895,unmotivated,motivated,-0.8545612,-0.48507226,"('unmotivated', 'motivated')"
78,-1.1381115,nonresilient,resilient,-0.5731895,0.564922,"('nonresilient', 'resilient')"
79,0.56831217,wavering,unwavering,0.5681024,-0.00020974874,"('wavering', 'unwavering')"
80,-0.6630867,dominated,dominating,-1.115522,-0.4524353,"('dominated', 'dominating')"
81,0.8113195,submissive,aggressive,-0.6228438,-1.4341633,"('submissive', 'aggressive')"
82,1.1713457,poor,rich,0.32624167,-0.84510404,"('poor', 'rich')"
83,-0.6542809,powerless,powerful,-0.37072545,0.28355545,"('powerless', 'powerful')"
84,0.12101102,inferior,superior,-0.22751176,-0.34852278,"('inferior', 'superior')"
85,1.8379548,insignificant,prestigious,1.9693277,0.13137293,"('insignificant', 'prestigious')"
86,-0.29008278,uninfluential,influential,0.17049871,0.46058148,"('uninfluential', 'influential')"
87,0.078413114,unsuccessful,successful,-0.17968254,-0.25809565,"('unsuccessful', 'successful')"
88,0.90384465,low,eminent,1.0538617,0.15001708,"('low', 'eminent')"
