,Value_Male,0,1,Value_Female,female-male,tuple
0,0.20949832,unsociable,sociable,-0.33399782,-0.54349613,"('unsociable', 'sociable')"
1,1.6008174,unfriendly,friendly,2.0302873,0.42946982,"('unfriendly', 'friendly')"
2,1.0490342,unlikable,likable,0.2033549,-0.84567934,"('unlikable', 'likable')"
3,0.4579091,repellent,pleasant,0.74328387,0.28537476,"('repellent', 'pleasant')"
4,-0.6362804,disliked,liked,-0.20029117,0.43598926,"('disliked', 'liked')"
5,0.7904556,distant,outgoing,0.90741277,0.11695719,"('distant', 'outgoing')"
6,0.7085037,distant,open,0.92871284,0.22020912,"('distant', 'open')"
7,0.83481103,insensitive,sensitive,1.2424307,0.40761966,"('insensitive', 'sensitive')"
8,0.88231146,unaffectionate,affectionate,1.578536,0.6962246,"('unaffectionate', 'affectionate')"
9,0.71338254,unaffectionate,caring,1.6262733,0.91289073,"('unaffectionate', 'caring')"
10,0.94464546,unsympathetic,sympathetic,0.7031894,-0.24145609,"('unsympathetic', 'sympathetic')"
11,0.050685357,unhelpful,helpful,-0.09708861,-0.14777397,"('unhelpful', 'helpful')"
12,-0.043474324,unsupportive,supportive,0.8063165,0.8497908,"('unsupportive', 'supportive')"
13,0.14396788,impolite,polite,-0.040051386,-0.18401927,"('impolite', 'polite')"
14,-0.86863697,antisocial,social,-0.30850825,0.5601287,"('antisocial', 'social')"
15,0.60646814,boring,funny,0.4144167,-0.19205144,"('boring', 'funny')"
16,0.52540064,unpopular,popular,0.44224313,-0.08315751,"('unpopular', 'popular')"
17,0.33724397,nasty,nice,0.6782809,0.34103692,"('nasty', 'nice')"
18,0.44298136,disagreeable,welcoming,1.3826557,0.9396744,"('disagreeable', 'welcoming')"
19,0.500276,inhospitable,hospitable,-0.08496651,-0.5852425,"('inhospitable', 'hospitable')"
20,-0.036680527,rough,thoughtful,-0.0923144,-0.055633873,"('rough', 'thoughtful')"
21,0.66984147,immoral,moral,0.20231272,-0.46752876,"('immoral', 'moral')"
22,0.13786176,untrustworthy,trustworthy,0.31251878,0.17465702,"('untrustworthy', 'trustworthy')"
23,1.020562,insincere,sincere,1.114903,0.09434092,"('insincere', 'sincere')"
24,1.4928588,dishonest,honest,1.5180683,0.025209546,"('dishonest', 'honest')"
25,0.47194162,egoistic,altruistic,0.7152705,0.2433289,"('egoistic', 'altruistic')"
26,-0.115117125,hardhearted,benevolent,0.6748696,0.7899867,"('hardhearted', 'benevolent')"
27,0.54397744,hardhearted,softhearted,1.3156615,0.7716841,"('hardhearted', 'softhearted')"
28,0.47021288,disloyal,loyal,0.38931227,-0.08090061,"('disloyal', 'loyal')"
29,-1.1764358,unfair,fair,-0.5538157,0.6226201,"('unfair', 'fair')"
30,0.5998993,intolerant,tolerant,0.65655506,0.056655765,"('intolerant', 'tolerant')"
31,-0.23502979,evil,good,-0.28975117,-0.054721385,"('evil', 'good')"
32,1.7084681,unkind,kind,1.6593366,-0.049131513,"('unkind', 'kind')"
33,-0.29460394,wrong,right,0.4483946,0.74299854,"('wrong', 'right')"
34,0.75901276,mean,honorable,0.5200748,-0.23893797,"('mean', 'honorable')"
35,-0.9019125,corrupt,incorrupt,-0.8882516,0.013660908,"('corrupt', 'incorrupt')"
36,0.4191501,hostile,amicable,0.7461537,0.3270036,"('hostile', 'amicable')"
37,0.86732066,fake,genuine,0.61472076,-0.2525999,"('fake', 'genuine')"
38,0.09712396,untruthful,truthful,0.28534892,0.18822497,"('untruthful', 'truthful')"
39,0.36192384,exploitative,cooperative,0.6644101,0.30248627,"('exploitative', 'cooperative')"
