,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.24474263,unsociable,sociable,-0.42431062,-0.179568,"('unsociable', 'sociable')"
1,1.937919,unfriendly,friendly,2.173007,0.23508799,"('unfriendly', 'friendly')"
2,0.9781017,unlikable,likable,0.32336038,-0.6547413,"('unlikable', 'likable')"
3,0.014707424,repellent,pleasant,0.3679521,0.3532447,"('repellent', 'pleasant')"
4,-0.11647976,disliked,liked,0.07598227,0.19246203,"('disliked', 'liked')"
5,0.66795,distant,outgoing,0.754516,0.08656603,"('distant', 'outgoing')"
6,0.8378271,distant,open,1.027567,0.18973994,"('distant', 'open')"
7,0.6597277,insensitive,sensitive,1.3065724,0.64684474,"('insensitive', 'sensitive')"
8,1.3315641,unaffectionate,affectionate,1.8455985,0.5140344,"('unaffectionate', 'affectionate')"
9,1.0323968,unaffectionate,caring,1.9330937,0.9006969,"('unaffectionate', 'caring')"
10,0.34413016,unsympathetic,sympathetic,0.56275994,0.21862978,"('unsympathetic', 'sympathetic')"
11,-0.054757558,unhelpful,helpful,-0.1865787,-0.13182116,"('unhelpful', 'helpful')"
12,-0.21822521,unsupportive,supportive,0.7210766,0.93930185,"('unsupportive', 'supportive')"
13,-0.39860493,impolite,polite,-0.2656427,0.13296223,"('impolite', 'polite')"
14,-0.85715777,antisocial,social,-0.029009063,0.8281487,"('antisocial', 'social')"
15,0.60682464,boring,funny,0.5064554,-0.100369215,"('boring', 'funny')"
16,0.8338718,unpopular,popular,0.5106462,-0.32322556,"('unpopular', 'popular')"
17,-0.19998926,nasty,nice,0.23092626,0.43091553,"('nasty', 'nice')"
18,0.6178856,disagreeable,welcoming,1.5513984,0.9335128,"('disagreeable', 'welcoming')"
19,0.55239797,inhospitable,hospitable,-0.07173113,-0.6241291,"('inhospitable', 'hospitable')"
20,-0.14550641,rough,thoughtful,-0.2033433,-0.05783689,"('rough', 'thoughtful')"
21,-0.08178519,immoral,moral,-0.0773786,0.0044065863,"('immoral', 'moral')"
22,0.00014952198,untrustworthy,trustworthy,0.29182994,0.29168043,"('untrustworthy', 'trustworthy')"
23,0.7858121,insincere,sincere,1.0638968,0.2780847,"('insincere', 'sincere')"
24,1.5678135,dishonest,honest,1.8204134,0.25259984,"('dishonest', 'honest')"
25,0.6845695,egoistic,altruistic,0.88191307,0.19734359,"('egoistic', 'altruistic')"
26,0.46396157,hardhearted,benevolent,1.1855514,0.7215898,"('hardhearted', 'benevolent')"
27,0.377773,hardhearted,softhearted,1.1391783,0.7614053,"('hardhearted', 'softhearted')"
28,0.5841237,disloyal,loyal,0.348966,-0.23515767,"('disloyal', 'loyal')"
29,-1.5165023,unfair,fair,-1.0331335,0.48336875,"('unfair', 'fair')"
30,0.28206128,intolerant,tolerant,0.64814484,0.36608356,"('intolerant', 'tolerant')"
31,0.09672474,evil,good,-0.17599043,-0.27271518,"('evil', 'good')"
32,2.0348759,unkind,kind,2.0232904,-0.011585474,"('unkind', 'kind')"
33,-0.120866194,wrong,right,0.48019335,0.60105956,"('wrong', 'right')"
34,0.7543186,mean,honorable,0.47856152,-0.27575707,"('mean', 'honorable')"
35,0.06404994,corrupt,incorrupt,-0.38178626,-0.4458362,"('corrupt', 'incorrupt')"
36,1.0880178,hostile,amicable,1.1026336,0.014615774,"('hostile', 'amicable')"
37,0.90785944,fake,genuine,0.6803494,-0.22751004,"('fake', 'genuine')"
38,0.20313472,untruthful,truthful,0.23136924,0.028234527,"('untruthful', 'truthful')"
39,0.44495824,exploitative,cooperative,0.9713034,0.52634513,"('exploitative', 'cooperative')"
40,0.19203961,stingy,generous,0.015960015,-0.1760796,"('stingy', 'generous')"
41,0.08506824,unforgiving,forgiving,0.057101533,-0.027966708,"('unforgiving', 'forgiving')"
42,-0.10596811,unreliable,reliable,0.36585072,0.47181883,"('unreliable', 'reliable')"
43,0.353931,irresponsible,responsible,0.9324213,0.5784903,"('irresponsible', 'responsible')"
44,-0.8425132,prejudiced,unprejudiced,-1.3119779,-0.46946466,"('prejudiced', 'unprejudiced')"
45,-0.21646672,incompetent,competent,0.18472,0.4011867,"('incompetent', 'competent')"
46,-0.71732044,uncompetitive,competitive,-0.35635918,0.36096126,"('uncompetitive', 'competitive')"
47,0.54181683,stupid,smart,0.22705065,-0.31476617,"('stupid', 'smart')"
48,0.24029005,unintelligent,intelligent,0.28771734,0.047427297,"('unintelligent', 'intelligent')"
49,-0.5802524,unable,able,0.34610897,0.9263614,"('unable', 'able')"
50,0.9331694,clumsy,skillful,0.4731305,-0.46003893,"('clumsy', 'skillful')"
51,0.116818994,uneducated,educated,-0.05493205,-0.17175105,"('uneducated', 'educated')"
52,1.2430496,irrational,rational,0.9138995,-0.32915014,"('irrational', 'rational')"
53,1.1195182,uncreative,creative,1.4934471,0.3739289,"('uncreative', 'creative')"
54,2.2231941,incapable,capable,1.3635656,-0.85962856,"('incapable', 'capable')"
55,-0.74838203,incompetent,clever,0.0700109,0.81839293,"('incompetent', 'clever')"
56,0.07842698,impractical,practical,0.7808094,0.70238245,"('impractical', 'practical')"
57,0.36124262,unimaginative,imaginative,0.29853725,-0.06270537,"('unimaginative', 'imaginative')"
58,0.4502627,undiscriminating,discriminating,0.14722621,-0.30303648,"('undiscriminating', 'discriminating')"
59,0.6926872,foolish,wise,0.35243753,-0.3402497,"('foolish', 'wise')"
60,-0.7689485,inefficient,efficient,0.19280685,0.96175534,"('inefficient', 'efficient')"
61,-0.39497998,illogical,logical,-0.121804796,0.27317518,"('illogical', 'logical')"
62,-0.18635185,incompetent,brilliant,0.21091819,0.39727002,"('incompetent', 'brilliant')"
63,0.26123595,unperceptive,insightful,0.27650332,0.015267372,"('unperceptive', 'insightful')"
64,-0.9986069,shy,confident,-1.468658,-0.47005105,"('shy', 'confident')"
65,-0.549658,insecure,secure,-0.78038144,-0.23072344,"('insecure', 'secure')"
66,0.12693794,inactive,active,-0.14065441,-0.26759237,"('inactive', 'active')"
67,-1.1255976,doubtful,determined,-0.91728055,0.20831704,"('doubtful', 'determined')"
68,-0.33926043,dependent,independent,-0.49990588,-0.16064546,"('dependent', 'independent')"
69,-0.632626,lazy,industrious,-0.21652289,0.41610312,"('lazy', 'industrious')"
70,0.35154626,lethargic,energetic,0.78162384,0.43007758,"('lethargic', 'energetic')"
71,0.34535974,diffident,self-confident,0.6209513,0.27559155,"('diffident', 'self-confident')"
72,0.9001214,unambitious,ambitious,0.34796363,-0.55215776,"('unambitious', 'ambitious')"
73,1.0251981,helpless,self-reliant,0.7103399,-0.3148582,"('helpless', 'self-reliant')"
74,0.4122738,undedicated,dedicated,1.6779594,1.2656857,"('undedicated', 'dedicated')"
75,0.59503937,meek,impulsive,-0.4795963,-1.0746356,"('meek', 'impulsive')"
76,0.52097386,anxious,daring,0.4819774,-0.038996458,"('anxious', 'daring')"
77,-0.6551661,unmotivated,motivated,-0.7216407,-0.06647462,"('unmotivated', 'motivated')"
78,-1.2723805,nonresilient,resilient,-0.58578825,0.6865922,"('nonresilient', 'resilient')"
79,1.0839113,wavering,unwavering,0.53694636,-0.54696494,"('wavering', 'unwavering')"
80,-0.6034023,dominated,dominating,-1.1242765,-0.5208742,"('dominated', 'dominating')"
81,0.5671896,submissive,aggressive,-0.7445785,-1.311768,"('submissive', 'aggressive')"
82,1.4278083,poor,rich,0.7750177,-0.6527906,"('poor', 'rich')"
83,-0.61434364,powerless,powerful,-0.5517722,0.062571466,"('powerless', 'powerful')"
84,0.016886365,inferior,superior,-0.4616874,-0.47857374,"('inferior', 'superior')"
85,2.2343452,insignificant,prestigious,1.8262826,-0.40806258,"('insignificant', 'prestigious')"
86,0.05332665,uninfluential,influential,0.6151998,0.56187314,"('uninfluential', 'influential')"
87,0.6067097,unsuccessful,successful,0.13735059,-0.46935913,"('unsuccessful', 'successful')"
88,2.0869062,low,eminent,1.5560932,-0.530813,"('low', 'eminent')"
