,Value_Male,0,1,Value_Female,female-male,tuple
0,0.014498157,unsociable,sociable,-0.5158898,-0.530388,"('unsociable', 'sociable')"
1,2.1914303,unfriendly,friendly,2.5389404,0.3475101,"('unfriendly', 'friendly')"
2,0.8364962,unlikable,likable,0.101205885,-0.7352903,"('unlikable', 'likable')"
3,0.1757485,repellent,pleasant,0.25215346,0.07640496,"('repellent', 'pleasant')"
4,-0.45755973,disliked,liked,-0.17945625,0.27810347,"('disliked', 'liked')"
5,0.39086884,distant,outgoing,0.70903933,0.3181705,"('distant', 'outgoing')"
6,0.39149502,distant,open,0.89383024,0.5023352,"('distant', 'open')"
7,0.85647213,insensitive,sensitive,1.1770604,0.32058823,"('insensitive', 'sensitive')"
8,1.2824152,unaffectionate,affectionate,1.8255234,0.5431082,"('unaffectionate', 'affectionate')"
9,1.3552275,unaffectionate,caring,2.0655718,0.7103443,"('unaffectionate', 'caring')"
10,1.1128727,unsympathetic,sympathetic,0.9810936,-0.13177913,"('unsympathetic', 'sympathetic')"
11,0.4576002,unhelpful,helpful,0.106670134,-0.35093006,"('unhelpful', 'helpful')"
12,0.32105237,unsupportive,supportive,1.0897821,0.76872975,"('unsupportive', 'supportive')"
13,0.21867324,impolite,polite,0.0114165805,-0.20725666,"('impolite', 'polite')"
14,-1.2013078,antisocial,social,-0.54545236,0.6558554,"('antisocial', 'social')"
15,0.048085354,boring,funny,0.17758422,0.12949887,"('boring', 'funny')"
16,0.70699644,unpopular,popular,0.39458877,-0.31240767,"('unpopular', 'popular')"
17,-0.38038078,nasty,nice,0.04603555,0.42641634,"('nasty', 'nice')"
18,0.21073028,disagreeable,welcoming,1.2532132,1.0424829,"('disagreeable', 'welcoming')"
19,0.43400934,inhospitable,hospitable,-0.06659325,-0.5006026,"('inhospitable', 'hospitable')"
20,-0.020313866,rough,thoughtful,-0.2337369,-0.21342304,"('rough', 'thoughtful')"
21,0.06309466,immoral,moral,-0.2398744,-0.30296904,"('immoral', 'moral')"
22,-0.35029548,untrustworthy,trustworthy,-0.11404385,0.23625164,"('untrustworthy', 'trustworthy')"
23,0.98243195,insincere,sincere,1.1041502,0.12171823,"('insincere', 'sincere')"
24,1.7648544,dishonest,honest,1.8239024,0.059047937,"('dishonest', 'honest')"
25,0.70774174,egoistic,altruistic,0.9798199,0.27207816,"('egoistic', 'altruistic')"
26,0.20279212,hardhearted,benevolent,0.78180593,0.5790138,"('hardhearted', 'benevolent')"
27,0.7890126,hardhearted,softhearted,1.4542203,0.6652077,"('hardhearted', 'softhearted')"
28,0.85665625,disloyal,loyal,0.49347177,-0.36318448,"('disloyal', 'loyal')"
29,-1.5738516,unfair,fair,-0.96073616,0.61311543,"('unfair', 'fair')"
30,0.19540766,intolerant,tolerant,0.30779457,0.11238691,"('intolerant', 'tolerant')"
31,-0.60430294,evil,good,-0.45888942,0.14541352,"('evil', 'good')"
32,2.3540266,unkind,kind,2.169201,-0.18482566,"('unkind', 'kind')"
33,0.11276755,wrong,right,0.7064581,0.5936905,"('wrong', 'right')"
34,0.6080893,mean,honorable,0.23400196,-0.37408736,"('mean', 'honorable')"
35,-0.8606898,corrupt,incorrupt,-0.90848595,-0.04779613,"('corrupt', 'incorrupt')"
36,0.09565734,hostile,amicable,0.55220246,0.4565451,"('hostile', 'amicable')"
37,0.5706142,fake,genuine,0.4230113,-0.14760292,"('fake', 'genuine')"
38,0.43922162,untruthful,truthful,0.6574809,0.21825927,"('untruthful', 'truthful')"
39,0.6259556,exploitative,cooperative,0.87394214,0.24798656,"('exploitative', 'cooperative')"
40,0.2024155,stingy,generous,-0.026902422,-0.22931792,"('stingy', 'generous')"
41,0.17508897,unforgiving,forgiving,0.06315343,-0.11193554,"('unforgiving', 'forgiving')"
42,0.04192012,unreliable,reliable,0.63175994,0.5898398,"('unreliable', 'reliable')"
43,0.9228128,irresponsible,responsible,1.0325124,0.10969961,"('irresponsible', 'responsible')"
44,-1.0725582,prejudiced,unprejudiced,-1.3937578,-0.32119966,"('prejudiced', 'unprejudiced')"
45,-0.018786352,incompetent,competent,0.11117089,0.12995724,"('incompetent', 'competent')"
46,-0.21957022,uncompetitive,competitive,-0.35758772,-0.1380175,"('uncompetitive', 'competitive')"
47,0.6369891,stupid,smart,0.16968253,-0.46730658,"('stupid', 'smart')"
48,0.49603245,unintelligent,intelligent,0.24614929,-0.24988316,"('unintelligent', 'intelligent')"
