,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1193246,unsociable,sociable,0.27119765,-0.8481269,"('unsociable', 'sociable')"
1,1.155363,unfriendly,friendly,1.6268752,0.4715122,"('unfriendly', 'friendly')"
2,1.3398503,unlikable,likable,0.4835019,-0.8563484,"('unlikable', 'likable')"
3,0.7955204,repellent,pleasant,1.0862253,0.29070485,"('repellent', 'pleasant')"
4,-0.07779017,disliked,liked,0.2963003,0.37409046,"('disliked', 'liked')"
5,0.17358954,distant,outgoing,0.39370638,0.22011684,"('distant', 'outgoing')"
6,0.13778815,distant,open,0.45772848,0.31994033,"('distant', 'open')"
7,1.7387002,insensitive,sensitive,2.0461075,0.30740738,"('insensitive', 'sensitive')"
8,0.2582901,unaffectionate,affectionate,0.89750826,0.63921815,"('unaffectionate', 'affectionate')"
9,0.08442255,unaffectionate,caring,0.93820393,0.8537814,"('unaffectionate', 'caring')"
10,1.5669059,unsympathetic,sympathetic,1.0135472,-0.5533587,"('unsympathetic', 'sympathetic')"
11,-0.18278946,unhelpful,helpful,-0.29343864,-0.11064918,"('unhelpful', 'helpful')"
12,0.608516,unsupportive,supportive,1.2817647,0.67324877,"('unsupportive', 'supportive')"
13,0.42554557,impolite,polite,0.15457767,-0.2709679,"('impolite', 'polite')"
14,-0.16432235,antisocial,social,0.2438131,0.40813544,"('antisocial', 'social')"
15,0.21563165,boring,funny,0.15685447,-0.058777183,"('boring', 'funny')"
16,0.22211057,unpopular,popular,0.19413978,-0.02797079,"('unpopular', 'popular')"
17,-0.007533353,nasty,nice,0.33994716,0.3474805,"('nasty', 'nice')"
18,0.4126656,disagreeable,welcoming,1.1456915,0.7330259,"('disagreeable', 'welcoming')"
19,-0.07205597,inhospitable,hospitable,-0.20347285,-0.13141689,"('inhospitable', 'hospitable')"
20,-0.33171687,rough,thoughtful,0.03175775,0.3634746,"('rough', 'thoughtful')"
21,1.0941234,immoral,moral,0.30741036,-0.786713,"('immoral', 'moral')"
22,0.7736708,untrustworthy,trustworthy,0.5740408,-0.19963002,"('untrustworthy', 'trustworthy')"
23,0.9680048,insincere,sincere,1.054829,0.08682418,"('insincere', 'sincere')"
24,1.7754252,dishonest,honest,1.4728053,-0.30261993,"('dishonest', 'honest')"
25,0.39596993,egoistic,altruistic,0.6166949,0.220725,"('egoistic', 'altruistic')"
26,0.058335856,hardhearted,benevolent,0.52025306,0.46191722,"('hardhearted', 'benevolent')"
27,0.678921,hardhearted,softhearted,1.6473138,0.96839285,"('hardhearted', 'softhearted')"
28,0.16574223,disloyal,loyal,-0.048339352,-0.21408159,"('disloyal', 'loyal')"
29,-0.9772882,unfair,fair,-0.29907542,0.67821276,"('unfair', 'fair')"
30,1.0900434,intolerant,tolerant,0.8594477,-0.23059571,"('intolerant', 'tolerant')"
31,-0.406393,evil,good,-0.43615672,-0.029763728,"('evil', 'good')"
32,1.4835525,unkind,kind,1.4472257,-0.036326766,"('unkind', 'kind')"
33,-0.36827755,wrong,right,0.3550353,0.72331285,"('wrong', 'right')"
34,0.30279562,mean,honorable,0.090258725,-0.2125369,"('mean', 'honorable')"
35,-1.8167609,corrupt,incorrupt,-1.5089561,0.30780482,"('corrupt', 'incorrupt')"
36,0.33989167,hostile,amicable,0.7892117,0.44932002,"('hostile', 'amicable')"
37,0.53720045,fake,genuine,0.43912384,-0.09807661,"('fake', 'genuine')"
