,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1104991,-0.5497027,-0.6602018
1,"('unfriendly', 'friendly')",1.8233382,2.087479,0.26414080000000006
2,"('unlikable', 'likable')",0.6555743,-0.072696,-0.7282703
3,"('repellent', 'pleasant')",0.2465507,0.5232423,0.27669160000000004
4,"('disliked', 'liked')",-0.2256317,0.0862417,0.31187339999999997
5,"('distant', 'outgoing')",0.4636414,0.605791,0.1421496
6,"('distant', 'open')",0.6853248,0.8976168,0.21229200000000004
7,"('insensitive', 'sensitive')",1.2479068,1.5399725,0.2920657
8,"('unaffectionate', 'affectionate')",1.1844851,1.6638134,0.47932829999999993
9,"('unaffectionate', 'caring')",1.0879111,1.7706399,0.6827288
10,"('unsympathetic', 'sympathetic')",1.1791279,0.8194962,-0.3596316999999999
11,"('unhelpful', 'helpful')",-0.0201676,-0.2640288,-0.2438612
12,"('unsupportive', 'supportive')",0.4728317,1.0775092,0.6046775
13,"('impolite', 'polite')",0.1166363,0.0397908,-0.0768455
14,"('antisocial', 'social')",-0.8613965,-0.3031221,0.5582744
15,"('boring', 'funny')",0.2304278,0.3649748,0.134547
16,"('unpopular', 'popular')",0.3020793,0.0777086,-0.22437069999999998
17,"('nasty', 'nice')",-0.0063676,0.3069783,0.31334589999999996
18,"('disagreeable', 'welcoming')",0.1516017,0.9093305,0.7577288
19,"('inhospitable', 'hospitable')",0.3945279,0.0154241,-0.3791038
20,"('rough', 'thoughtful')",-0.503135,-0.3778193,0.12531569999999997
21,"('immoral', 'moral')",0.4656547,0.2257452,-0.23990949999999997
22,"('untrustworthy', 'trustworthy')",0.0598317,0.2573896,0.1975579
23,"('insincere', 'sincere')",0.8233967,0.9367314,0.11333470000000001
24,"('dishonest', 'honest')",1.6076892,1.5901175,-0.017571699999999968
25,"('egoistic', 'altruistic')",0.7035607,0.8791204,0.17555969999999999
26,"('hardhearted', 'benevolent')",0.2407408,0.6031591,0.36241829999999997
27,"('hardhearted', 'softhearted')",0.8583536,1.3534293,0.4950756999999999
28,"('disloyal', 'loyal')",0.4229127,0.1167193,-0.30619339999999995
29,"('unfair', 'fair')",-1.3475789,-0.6306732,0.7169057
30,"('intolerant', 'tolerant')",0.2996435,0.2181631,-0.08148040000000001
31,"('evil', 'good')",-0.0362284,-0.0894154,-0.053187000000000005
32,"('unkind', 'kind')",1.7944786,1.8627925,0.06831390000000015
33,"('wrong', 'right')",-0.0228864,0.5276965,0.5505829
34,"('mean', 'honorable')",0.4331287,0.1439787,-0.28915
35,"('corrupt', 'incorrupt')",-0.9381438,-0.8772767,0.06086709999999995
36,"('hostile', 'amicable')",0.274614,0.6070518,0.3324378
37,"('fake', 'genuine')",1.1171139,0.9585234,-0.15859050000000008
38,"('untruthful', 'truthful')",0.1208393,0.0454514,-0.0753879
39,"('exploitative', 'cooperative')",0.0898964,0.5319934,0.44209699999999996
40,"('stingy', 'generous')",0.846354,0.5176544,-0.3286996000000001
41,"('unforgiving', 'forgiving')",0.7063648,0.3488201,-0.3575447
42,"('unreliable', 'reliable')",0.3306895,0.6634864,0.3327969
43,"('irresponsible', 'responsible')",0.8461275,0.8960273,0.04989979999999994
44,"('prejudiced', 'unprejudiced')",-1.2071334,-1.4896721,-0.2825386999999999
45,"('incompetent', 'competent')",0.5431018,0.3958941,-0.14720769999999994
46,"('uncompetitive', 'competitive')",-0.2199437,-0.2489764,-0.029032699999999995
47,"('stupid', 'smart')",0.6479478,0.3510645,-0.29688329999999996
48,"('unintelligent', 'intelligent')",0.6947816,0.3842597,-0.3105219
49,"('unable', 'able')",-0.6892208,0.1499467,0.8391675
50,"('clumsy', 'skillful')",0.6260676,0.4876078,-0.13845979999999997
51,"('uneducated', 'educated')",0.4267954,0.2354984,-0.191297
52,"('irrational', 'rational')",0.7501119,0.769357,0.019245099999999904
53,"('uncreative', 'creative')",0.9858707,1.4342719,0.44840119999999994
54,"('incapable', 'capable')",1.3939817,0.6901104,-0.7038713000000001
55,"('incompetent', 'clever')",-0.0557262,0.0751945,0.1309207
56,"('impractical', 'practical')",0.3418241,0.6670066,0.3251825
57,"('unimaginative', 'imaginative')",0.5064888,0.2104885,-0.2960003
58,"('undiscriminating', 'discriminating')",0.7295484,0.368959,-0.3605894
59,"('foolish', 'wise')",0.3491629,0.2335365,-0.11562639999999999
60,"('inefficient', 'efficient')",-0.0435811,0.3680687,0.4116498
61,"('illogical', 'logical')",-0.4946058,-0.06953,0.4250758
62,"('incompetent', 'brilliant')",0.1528002,0.0980969,-0.054703299999999996
63,"('unperceptive', 'insightful')",0.9368337,0.6897389,-0.24709479999999995
64,"('shy', 'confident')",-0.4860015,-1.139793,-0.6537915000000001
65,"('insecure', 'secure')",0.035814,-0.5983053,-0.6341193
66,"('inactive', 'active')",0.0246162,-0.1019224,-0.1265386
67,"('doubtful', 'determined')",-0.9341589,-0.5332046,0.4009543
68,"('dependent', 'independent')",-0.4338485,-0.36768,0.06616850000000002
69,"('lazy', 'industrious')",-0.8680018,-0.3046513,0.5633505000000001
70,"('lethargic', 'energetic')",1.0682865,1.1157753,0.0474888
71,"('diffident', 'self-confident')",-0.256184,-0.0196366,0.23654740000000002
72,"('unambitious', 'ambitious')",0.86938,0.2605214,-0.6088586
73,"('helpless', 'self-reliant')",0.6366951,0.4345358,-0.20215929999999993
74,"('undedicated', 'dedicated')",0.4362439,1.450402,1.0141581
75,"('meek', 'impulsive')",0.3832915,-0.4457257,-0.8290172
76,"('anxious', 'daring')",0.3710402,0.3513989,-0.019641299999999973
77,"('unmotivated', 'motivated')",-0.2843635,-0.7940629,-0.5096994
78,"('nonresilient', 'resilient')",-0.9832336,-0.4384812,0.5447524
79,"('wavering', 'unwavering')",0.4252295,0.3209382,-0.10429129999999998
80,"('dominated', 'dominating')",-0.596896,-0.9735967,-0.3767007
81,"('submissive', 'aggressive')",0.6344258,-0.7037844,-1.3382102
82,"('poor', 'rich')",1.4506309,0.7353819,-0.7152489999999999
83,"('powerless', 'powerful')",-0.8617269,-0.7579898,0.10373709999999992
84,"('inferior', 'superior')",-0.0794926,-0.3077412,-0.2282486
85,"('insignificant', 'prestigious')",1.0240346,0.7960444,-0.22799020000000003
86,"('uninfluential', 'influential')",0.4312869,0.5084956,0.07720870000000007
87,"('unsuccessful', 'successful')",0.1384977,-0.4507627,-0.5892604
88,"('low', 'eminent')",0.9183565,0.7027955,-0.215561
