,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7988899,0.0394592,-0.7594307
1,"('unfriendly', 'friendly')",2.1073951,2.4897809,0.3823857999999998
2,"('unlikable', 'likable')",0.9482476,0.2049135,-0.7433341
3,"('repellent', 'pleasant')",0.4075933,0.8411609,0.4335676
4,"('disliked', 'liked')",-0.144195,0.237282,0.38147699999999996
5,"('distant', 'outgoing')",0.7403782,1.0577646,0.31738640000000007
6,"('distant', 'open')",0.6042895,1.113402,0.5091125
7,"('insensitive', 'sensitive')",1.4361574,1.7356848,0.2995274000000001
8,"('unaffectionate', 'affectionate')",0.9810465,1.5404233,0.5593768
9,"('unaffectionate', 'caring')",1.0020914,1.7688466,0.7667552
10,"('unsympathetic', 'sympathetic')",1.4885402,0.9577187,-0.5308215000000001
11,"('unhelpful', 'helpful')",0.2272251,-0.070676,-0.29790110000000003
12,"('unsupportive', 'supportive')",0.537059,1.1890884,0.6520294
13,"('impolite', 'polite')",0.4547815,0.0989407,-0.3558408
14,"('antisocial', 'social')",-0.6039412,-0.2558479,0.34809329999999994
15,"('boring', 'funny')",0.449878,0.3680961,-0.08178190000000002
16,"('unpopular', 'popular')",0.3295917,0.3634703,0.033878600000000036
17,"('nasty', 'nice')",0.1031488,0.3679396,0.2647908
18,"('disagreeable', 'welcoming')",0.4015541,1.2488837,0.8473295999999999
19,"('inhospitable', 'hospitable')",0.3643315,0.0997254,-0.26460609999999996
20,"('rough', 'thoughtful')",-0.3284883,-0.2139112,0.11457710000000002
21,"('immoral', 'moral')",0.8985605,0.162543,-0.7360175
22,"('untrustworthy', 'trustworthy')",0.410686,0.3564825,-0.054203500000000016
23,"('insincere', 'sincere')",1.1552912,1.124709,-0.030582200000000004
24,"('dishonest', 'honest')",1.7853491,1.70668,-0.07866909999999994
25,"('egoistic', 'altruistic')",0.7638059,0.9888057,0.22499979999999997
26,"('hardhearted', 'benevolent')",0.174729,0.7637745,0.5890455
27,"('hardhearted', 'softhearted')",0.7882252,1.7633741,0.9751489000000001
28,"('disloyal', 'loyal')",0.8155679,0.4813548,-0.3342131
29,"('unfair', 'fair')",-1.2532287,-0.556071,0.6971577
30,"('intolerant', 'tolerant')",0.7940068,0.5995648,-0.194442
31,"('evil', 'good')",-0.6348483,-0.5190946,0.11575370000000007
32,"('unkind', 'kind')",2.0202241,1.8447726,-0.1754515000000001
33,"('wrong', 'right')",-0.2700669,0.4963616,0.7664285
34,"('mean', 'honorable')",0.4811108,0.2562666,-0.2248442
35,"('corrupt', 'incorrupt')",-1.239215,-0.9183832,0.3208318
36,"('hostile', 'amicable')",0.2151816,0.78189,0.5667084
37,"('fake', 'genuine')",0.7684187,0.5893067,-0.17911200000000005
38,"('untruthful', 'truthful')",0.0371759,0.0962294,0.05905350000000001
39,"('exploitative', 'cooperative')",0.3444416,0.6058556,0.26141400000000004
40,"('stingy', 'generous')",0.9679257,0.7247612,-0.2431645
