,Value_Male,0,1,Value_Female,female-male,tuple
0,0.9770714,unsociable,sociable,0.22664344,-0.75042796,"('unsociable', 'sociable')"
1,1.9429189,unfriendly,friendly,2.1894076,0.24648869,"('unfriendly', 'friendly')"
2,1.099846,unlikable,likable,0.27197734,-0.8278687,"('unlikable', 'likable')"
3,0.754046,repellent,pleasant,1.0494148,0.29536873,"('repellent', 'pleasant')"
4,-0.37001285,disliked,liked,0.14444356,0.5144564,"('disliked', 'liked')"
5,0.13887772,distant,outgoing,0.40907305,0.27019534,"('distant', 'outgoing')"
6,0.11543509,distant,open,0.44023347,0.32479838,"('distant', 'open')"
7,2.204384,insensitive,sensitive,2.2628887,0.05850458,"('insensitive', 'sensitive')"
8,1.2327129,unaffectionate,affectionate,1.6074532,0.37474036,"('unaffectionate', 'affectionate')"
9,1.0958976,unaffectionate,caring,1.7944174,0.6985198,"('unaffectionate', 'caring')"
10,2.1368897,unsympathetic,sympathetic,1.4254011,-0.7114886,"('unsympathetic', 'sympathetic')"
11,0.44648677,unhelpful,helpful,0.20711838,-0.2393684,"('unhelpful', 'helpful')"
12,0.60652876,unsupportive,supportive,1.1948211,0.58829236,"('unsupportive', 'supportive')"
13,0.85526335,impolite,polite,0.50543267,-0.3498307,"('impolite', 'polite')"
14,-0.07176092,antisocial,social,0.08127047,0.1530314,"('antisocial', 'social')"
15,0.60167414,boring,funny,0.45301583,-0.1486583,"('boring', 'funny')"
16,-0.23258837,unpopular,popular,-0.22025803,0.012330338,"('unpopular', 'popular')"
17,0.11960888,nasty,nice,0.30103058,0.1814217,"('nasty', 'nice')"
18,0.20706779,disagreeable,welcoming,1.0303482,0.8232804,"('disagreeable', 'welcoming')"
19,0.2013109,inhospitable,hospitable,0.074056394,-0.12725452,"('inhospitable', 'hospitable')"
20,-0.3057373,rough,thoughtful,-0.19784026,0.10789703,"('rough', 'thoughtful')"
21,1.2632363,immoral,moral,0.47272068,-0.7905156,"('immoral', 'moral')"
22,0.38092938,untrustworthy,trustworthy,0.4366157,0.055686325,"('untrustworthy', 'trustworthy')"
23,1.8343873,insincere,sincere,1.6751958,-0.15919149,"('insincere', 'sincere')"
24,2.1007576,dishonest,honest,1.974013,-0.12674463,"('dishonest', 'honest')"
