,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.40928072,unsociable,sociable,-0.8621365,-0.45285577,"('unsociable', 'sociable')"
1,1.7295378,unfriendly,friendly,2.1695132,0.43997538,"('unfriendly', 'friendly')"
2,0.5153369,unlikable,likable,-0.21664546,-0.73198235,"('unlikable', 'likable')"
3,-0.16384058,repellent,pleasant,0.074001364,0.23784193,"('repellent', 'pleasant')"
4,-0.045192033,disliked,liked,0.35089183,0.39608386,"('disliked', 'liked')"
5,0.67500204,distant,outgoing,1.0103985,0.33539647,"('distant', 'outgoing')"
6,1.1700057,distant,open,1.4601142,0.29010856,"('distant', 'open')"
7,0.8186566,insensitive,sensitive,1.2233994,0.40474278,"('insensitive', 'sensitive')"
8,1.1638134,unaffectionate,affectionate,1.7594852,0.5956719,"('unaffectionate', 'affectionate')"
9,1.0893514,unaffectionate,caring,2.0108976,0.9215462,"('unaffectionate', 'caring')"
10,0.7208936,unsympathetic,sympathetic,0.6343301,-0.08656353,"('unsympathetic', 'sympathetic')"
11,-0.40606326,unhelpful,helpful,-0.54163563,-0.13557237,"('unhelpful', 'helpful')"
12,0.24073699,unsupportive,supportive,1.0437988,0.80306184,"('unsupportive', 'supportive')"
13,-0.13912837,impolite,polite,-0.13735914,0.0017692298,"('impolite', 'polite')"
14,-0.9312294,antisocial,social,-0.31694812,0.6142813,"('antisocial', 'social')"
15,0.39904675,boring,funny,0.3942185,-0.0048282444,"('boring', 'funny')"
16,0.62882686,unpopular,popular,0.34609175,-0.2827351,"('unpopular', 'popular')"
17,-0.0024653561,nasty,nice,0.37403417,0.37649953,"('nasty', 'nice')"
18,0.38786778,disagreeable,welcoming,1.1335236,0.7456558,"('disagreeable', 'welcoming')"
19,0.39034334,inhospitable,hospitable,0.12441264,-0.2659307,"('inhospitable', 'hospitable')"
20,-0.44348478,rough,thoughtful,-0.4881368,-0.044652015,"('rough', 'thoughtful')"
21,0.09465645,immoral,moral,-0.12550229,-0.22015874,"('immoral', 'moral')"
22,-0.024514597,untrustworthy,trustworthy,0.21653152,0.24104612,"('untrustworthy', 'trustworthy')"
23,0.5196183,insincere,sincere,0.70262694,0.18300867,"('insincere', 'sincere')"
24,1.6756033,dishonest,honest,1.7878186,0.11221528,"('dishonest', 'honest')"
25,0.8582509,egoistic,altruistic,1.0164798,0.15822893,"('egoistic', 'altruistic')"
26,0.33657432,hardhearted,benevolent,0.9772885,0.64071417,"('hardhearted', 'benevolent')"
27,0.88038385,hardhearted,softhearted,1.393018,0.51263416,"('hardhearted', 'softhearted')"
