,Value_Male,0,1,Value_Female,female-male,tuple
0,0.08085424,unsociable,sociable,-0.4408094,-0.52166367,"('unsociable', 'sociable')"
1,1.8111413,unfriendly,friendly,2.1914017,0.38026047,"('unfriendly', 'friendly')"
2,0.90972745,unlikable,likable,0.116950184,-0.7927773,"('unlikable', 'likable')"
3,0.40532145,repellent,pleasant,0.5221766,0.116855174,"('repellent', 'pleasant')"
4,-0.42511657,disliked,liked,0.09185791,0.51697445,"('disliked', 'liked')"
5,0.62741077,distant,outgoing,0.8487454,0.22133464,"('distant', 'outgoing')"
6,0.63457316,distant,open,0.9840164,0.34944326,"('distant', 'open')"
7,1.1845807,insensitive,sensitive,1.4520843,0.26750362,"('insensitive', 'sensitive')"
8,0.9799034,unaffectionate,affectionate,1.5380682,0.5581648,"('unaffectionate', 'affectionate')"
9,0.9576857,unaffectionate,caring,1.8364325,0.87874675,"('unaffectionate', 'caring')"
10,0.9273567,unsympathetic,sympathetic,0.73209006,-0.19526666,"('unsympathetic', 'sympathetic')"
11,0.21716315,unhelpful,helpful,0.08729249,-0.12987065,"('unhelpful', 'helpful')"
12,0.16013555,unsupportive,supportive,1.0442239,0.88408834,"('unsupportive', 'supportive')"
13,0.37188953,impolite,polite,0.21763383,-0.1542557,"('impolite', 'polite')"
14,-0.9123249,antisocial,social,-0.25898635,0.65333855,"('antisocial', 'social')"
15,0.36513653,boring,funny,0.30272081,-0.06241572,"('boring', 'funny')"
16,0.7350828,unpopular,popular,0.49299616,-0.24208665,"('unpopular', 'popular')"
17,0.04043941,nasty,nice,0.3004939,0.2600545,"('nasty', 'nice')"
18,0.46965972,disagreeable,welcoming,1.336917,0.86725736,"('disagreeable', 'welcoming')"
19,0.43483436,inhospitable,hospitable,-0.0046005324,-0.4394349,"('inhospitable', 'hospitable')"
20,-0.5342755,rough,thoughtful,-0.4539593,0.080316186,"('rough', 'thoughtful')"
21,0.4915494,immoral,moral,0.10250054,-0.38904887,"('immoral', 'moral')"
22,-0.062432844,untrustworthy,trustworthy,0.14879869,0.21123153,"('untrustworthy', 'trustworthy')"
23,1.0248032,insincere,sincere,1.0342009,0.009397745,"('insincere', 'sincere')"
24,1.6404587,dishonest,honest,1.7724634,0.13200474,"('dishonest', 'honest')"
25,0.75535506,egoistic,altruistic,1.0180417,0.26268667,"('egoistic', 'altruistic')"
26,-0.1795128,hardhearted,benevolent,0.5656947,0.7452075,"('hardhearted', 'benevolent')"
