,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4730436,unsociable,sociable,0.4171082,-1.0559354,"('unsociable', 'sociable')"
1,0.89270663,unfriendly,friendly,1.4435219,0.5508152,"('unfriendly', 'friendly')"
2,1.1548085,unlikable,likable,0.5793571,-0.57545143,"('unlikable', 'likable')"
3,0.4420665,repellent,pleasant,0.76494414,0.32287765,"('repellent', 'pleasant')"
4,-0.4638623,disliked,liked,0.1375138,0.6013761,"('disliked', 'liked')"
5,-0.08221009,distant,outgoing,0.22620462,0.3084147,"('distant', 'outgoing')"
6,0.062109377,distant,open,0.3845501,0.3224407,"('distant', 'open')"
7,1.8908389,insensitive,sensitive,2.0036247,0.112785816,"('insensitive', 'sensitive')"
8,0.18179663,unaffectionate,affectionate,0.9494085,0.76761186,"('unaffectionate', 'affectionate')"
9,0.115774386,unaffectionate,caring,0.9617451,0.8459707,"('unaffectionate', 'caring')"
10,2.4624343,unsympathetic,sympathetic,1.3799553,-1.082479,"('unsympathetic', 'sympathetic')"
11,0.21400952,unhelpful,helpful,-0.14603405,-0.3600436,"('unhelpful', 'helpful')"
12,0.5663875,unsupportive,supportive,1.2873821,0.72099465,"('unsupportive', 'supportive')"
13,0.54825705,impolite,polite,0.09913881,-0.44911826,"('impolite', 'polite')"
14,-0.0099952575,antisocial,social,0.19294596,0.20294121,"('antisocial', 'social')"
15,0.4164284,boring,funny,0.29126996,-0.12515843,"('boring', 'funny')"
16,-0.5029442,unpopular,popular,-0.14459683,0.35834736,"('unpopular', 'popular')"
17,0.2608986,nasty,nice,0.51835144,0.25745285,"('nasty', 'nice')"
18,-0.16259663,disagreeable,welcoming,0.75752664,0.9201233,"('disagreeable', 'welcoming')"
19,-0.15310885,inhospitable,hospitable,-0.35663992,-0.20353107,"('inhospitable', 'hospitable')"
20,-0.116006196,rough,thoughtful,0.10183367,0.21783987,"('rough', 'thoughtful')"
21,1.064298,immoral,moral,0.32420328,-0.7400948,"('immoral', 'moral')"
22,0.9211582,untrustworthy,trustworthy,0.6998668,-0.22129142,"('untrustworthy', 'trustworthy')"
23,1.1188748,insincere,sincere,1.1050972,-0.013777614,"('insincere', 'sincere')"
24,1.9125829,dishonest,honest,1.4588933,-0.45368958,"('dishonest', 'honest')"
25,-0.023860395,egoistic,altruistic,0.52844024,0.55230063,"('egoistic', 'altruistic')"
26,0.45374346,hardhearted,benevolent,0.5495718,0.095828354,"('hardhearted', 'benevolent')"
27,0.8197494,hardhearted,softhearted,1.5730869,0.75333744,"('hardhearted', 'softhearted')"
28,0.64995235,disloyal,loyal,0.11034152,-0.53961086,"('disloyal', 'loyal')"
29,-0.9251084,unfair,fair,-0.2372558,0.68785256,"('unfair', 'fair')"
30,1.4525555,intolerant,tolerant,1.0362025,-0.416353,"('intolerant', 'tolerant')"
31,-0.9893614,evil,good,-0.76818573,0.22117567,"('evil', 'good')"
32,1.5905614,unkind,kind,1.361071,-0.2294904,"('unkind', 'kind')"
33,-0.82976115,wrong,right,0.26916224,1.0989234,"('wrong', 'right')"
34,0.4487164,mean,honorable,0.01870655,-0.43000984,"('mean', 'honorable')"
35,-1.5880117,corrupt,incorrupt,-1.3991423,0.18886948,"('corrupt', 'incorrupt')"
36,0.15681128,hostile,amicable,0.7227404,0.5659291,"('hostile', 'amicable')"
37,0.6455419,fake,genuine,0.5457422,-0.09979969,"('fake', 'genuine')"
38,-0.3377447,untruthful,truthful,-0.46275586,-0.12501115,"('untruthful', 'truthful')"
39,-0.72684133,exploitative,cooperative,-0.040382136,0.6864592,"('exploitative', 'cooperative')"
40,1.2876971,stingy,generous,0.9451822,-0.34251487,"('stingy', 'generous')"
41,1.4383209,unforgiving,forgiving,0.60368836,-0.8346325,"('unforgiving', 'forgiving')"
42,0.9920803,unreliable,reliable,1.1519693,0.15988904,"('unreliable', 'reliable')"
43,1.3924475,irresponsible,responsible,1.3656566,-0.026790857,"('irresponsible', 'responsible')"
44,-0.7695708,prejudiced,unprejudiced,-1.1004636,-0.3308928,"('prejudiced', 'unprejudiced')"
45,1.376052,incompetent,competent,0.96059114,-0.41546088,"('incompetent', 'competent')"
46,0.65288424,uncompetitive,competitive,0.48437887,-0.16850537,"('uncompetitive', 'competitive')"
47,1.3132242,stupid,smart,0.94532305,-0.36790115,"('stupid', 'smart')"
48,1.5719692,unintelligent,intelligent,1.0567962,-0.51517296,"('unintelligent', 'intelligent')"
49,-0.2978502,unable,able,0.5615779,0.8594281,"('unable', 'able')"
50,-0.07929556,clumsy,skillful,0.29037073,0.36966628,"('clumsy', 'skillful')"
51,0.43812737,uneducated,educated,0.07706301,-0.36106437,"('uneducated', 'educated')"
52,-0.69067,irrational,rational,-0.3537135,0.3369565,"('irrational', 'rational')"
53,0.35156885,uncreative,creative,0.9951826,0.6436137,"('uncreative', 'creative')"
54,0.9223043,incapable,capable,0.4958472,-0.42645708,"('incapable', 'capable')"
55,0.52362907,incompetent,clever,0.4952588,-0.028370261,"('incompetent', 'clever')"
56,1.1127167,impractical,practical,1.0489396,-0.06377709,"('impractical', 'practical')"
57,1.0273651,unimaginative,imaginative,0.5748626,-0.4525025,"('unimaginative', 'imaginative')"
58,1.0527468,undiscriminating,discriminating,0.64697146,-0.4057753,"('undiscriminating', 'discriminating')"
59,-0.4154896,foolish,wise,-0.022900395,0.3925892,"('foolish', 'wise')"
60,0.2288861,inefficient,efficient,0.31845295,0.08956686,"('inefficient', 'efficient')"
61,0.49168336,illogical,logical,0.67656654,0.18488318,"('illogical', 'logical')"
62,0.68584645,incompetent,brilliant,0.7766682,0.09082174,"('incompetent', 'brilliant')"
63,1.2245365,unperceptive,insightful,1.0901293,-0.13440728,"('unperceptive', 'insightful')"
64,-0.44236425,shy,confident,-1.0055608,-0.56319654,"('shy', 'confident')"
65,1.133564,insecure,secure,0.10370851,-1.0298555,"('insecure', 'secure')"
66,-0.42364982,inactive,active,-0.29516762,0.1284822,"('inactive', 'active')"
67,-0.7441435,doubtful,determined,-0.7393283,0.004815161,"('doubtful', 'determined')"
68,-0.3955245,dependent,independent,-0.022012841,0.37351167,"('dependent', 'independent')"
69,-1.6871005,lazy,industrious,-0.8191716,0.8679289,"('lazy', 'industrious')"
70,2.0776923,lethargic,energetic,1.8519615,-0.22573078,"('lethargic', 'energetic')"
71,-0.35702872,diffident,self-confident,0.030734083,0.3877628,"('diffident', 'self-confident')"
72,0.8753263,unambitious,ambitious,0.2719248,-0.6034015,"('unambitious', 'ambitious')"
73,-0.23938528,helpless,self-reliant,0.13090554,0.37029082,"('helpless', 'self-reliant')"
74,0.93382734,undedicated,dedicated,1.9711413,1.0373139,"('undedicated', 'dedicated')"
75,-0.0037764981,meek,impulsive,-0.41282576,-0.40904927,"('meek', 'impulsive')"
76,0.9716259,anxious,daring,0.70283794,-0.26878798,"('anxious', 'daring')"
77,0.06748678,unmotivated,motivated,-0.47851312,-0.5459999,"('unmotivated', 'motivated')"
78,-0.9483604,nonresilient,resilient,-0.24448961,0.7038708,"('nonresilient', 'resilient')"
79,0.44181773,wavering,unwavering,0.2656881,-0.17612964,"('wavering', 'unwavering')"
80,-0.15713914,dominated,dominating,-0.797647,-0.6405079,"('dominated', 'dominating')"
81,1.7107096,submissive,aggressive,-0.20138234,-1.912092,"('submissive', 'aggressive')"
82,1.5894463,poor,rich,0.8666303,-0.722816,"('poor', 'rich')"
83,-0.43360734,powerless,powerful,-0.44862288,-0.0150155425,"('powerless', 'powerful')"
84,0.29093936,inferior,superior,-0.122208394,-0.41314775,"('inferior', 'superior')"
85,-0.12684226,insignificant,prestigious,0.43574882,0.5625911,"('insignificant', 'prestigious')"
86,0.7154068,uninfluential,influential,0.50053704,-0.21486974,"('uninfluential', 'influential')"
87,-0.36925685,unsuccessful,successful,-0.56095755,-0.1917007,"('unsuccessful', 'successful')"
88,1.3545133,low,eminent,1.02082,-0.33369327,"('low', 'eminent')"
