,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1630355,unsociable,sociable,0.14332195,-1.0197135,"('unsociable', 'sociable')"
1,1.2085898,unfriendly,friendly,1.7947896,0.58619976,"('unfriendly', 'friendly')"
2,1.0607312,unlikable,likable,0.3958765,-0.66485465,"('unlikable', 'likable')"
3,0.67721593,repellent,pleasant,0.991974,0.31475806,"('repellent', 'pleasant')"
4,-0.20179054,disliked,liked,0.24472928,0.44651982,"('disliked', 'liked')"
5,0.26746306,distant,outgoing,0.59523076,0.3277677,"('distant', 'outgoing')"
6,0.24732648,distant,open,0.6662942,0.41896772,"('distant', 'open')"
7,1.738828,insensitive,sensitive,1.8527343,0.11390638,"('insensitive', 'sensitive')"
8,0.26037163,unaffectionate,affectionate,1.0538051,0.7934335,"('unaffectionate', 'affectionate')"
9,0.19304375,unaffectionate,caring,1.117263,0.9242192,"('unaffectionate', 'caring')"
10,2.0488715,unsympathetic,sympathetic,1.0553848,-0.99348676,"('unsympathetic', 'sympathetic')"
11,-0.0721899,unhelpful,helpful,-0.34152627,-0.26933637,"('unhelpful', 'helpful')"
12,0.42892998,unsupportive,supportive,1.1874802,0.7585502,"('unsupportive', 'supportive')"
13,0.34163138,impolite,polite,-0.011287255,-0.35291862,"('impolite', 'polite')"
14,3.8330443e-05,antisocial,social,0.23096772,0.23092939,"('antisocial', 'social')"
15,0.15966487,boring,funny,0.13356224,-0.026102632,"('boring', 'funny')"
16,-0.39226848,unpopular,popular,0.122839265,0.51510775,"('unpopular', 'popular')"
17,0.14814651,nasty,nice,0.52236617,0.37421966,"('nasty', 'nice')"
18,-0.18488123,disagreeable,welcoming,0.96319413,1.1480753,"('disagreeable', 'welcoming')"
19,-0.12868646,inhospitable,hospitable,-0.3278341,-0.19914764,"('inhospitable', 'hospitable')"
20,-0.060580093,rough,thoughtful,0.038313337,0.098893434,"('rough', 'thoughtful')"
21,0.87472856,immoral,moral,0.1308335,-0.74389505,"('immoral', 'moral')"
22,0.75071865,untrustworthy,trustworthy,0.58155304,-0.16916561,"('untrustworthy', 'trustworthy')"
23,0.8198897,insincere,sincere,0.9725026,0.15261286,"('insincere', 'sincere')"
24,1.8536572,dishonest,honest,1.4980497,-0.3556075,"('dishonest', 'honest')"
25,-0.08932841,egoistic,altruistic,0.6053708,0.6946992,"('egoistic', 'altruistic')"
26,0.49997503,hardhearted,benevolent,0.76627505,0.26630002,"('hardhearted', 'benevolent')"
27,0.8000666,hardhearted,softhearted,1.6367205,0.83665395,"('hardhearted', 'softhearted')"
28,0.5025921,disloyal,loyal,0.25037718,-0.2522149,"('disloyal', 'loyal')"
29,-1.0054436,unfair,fair,-0.33172798,0.6737156,"('unfair', 'fair')"
