,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.4957414,unsociable,sociable,-0.9825407,-0.48679933,"('unsociable', 'sociable')"
1,1.707517,unfriendly,friendly,2.2243717,0.51685464,"('unfriendly', 'friendly')"
2,0.5323814,unlikable,likable,-0.018659197,-0.5510406,"('unlikable', 'likable')"
3,-0.14804323,repellent,pleasant,0.093449585,0.24149281,"('repellent', 'pleasant')"
4,-0.19505504,disliked,liked,0.10922101,0.30427605,"('disliked', 'liked')"
5,0.62675774,distant,outgoing,0.8668424,0.24008465,"('distant', 'outgoing')"
6,1.1370709,distant,open,1.3402907,0.20321977,"('distant', 'open')"
7,0.8136472,insensitive,sensitive,1.2734816,0.4598344,"('insensitive', 'sensitive')"
8,1.181492,unaffectionate,affectionate,1.8016528,0.6201608,"('unaffectionate', 'affectionate')"
9,1.0770577,unaffectionate,caring,2.0443258,0.9672681,"('unaffectionate', 'caring')"
10,0.6109339,unsympathetic,sympathetic,0.5032544,-0.10767949,"('unsympathetic', 'sympathetic')"
11,-0.4704198,unhelpful,helpful,-0.5827234,-0.112303585,"('unhelpful', 'helpful')"
12,0.08970073,unsupportive,supportive,0.94252,0.8528193,"('unsupportive', 'supportive')"
13,-0.29813144,impolite,polite,-0.29807064,6.0796738e-05,"('impolite', 'polite')"
14,-0.9165056,antisocial,social,-0.26369092,0.6528146,"('antisocial', 'social')"
15,0.34685203,boring,funny,0.36197096,0.015118927,"('boring', 'funny')"
16,0.6093916,unpopular,popular,0.2789451,-0.33044654,"('unpopular', 'popular')"
17,-0.008869585,nasty,nice,0.26751196,0.27638155,"('nasty', 'nice')"
18,0.43572515,disagreeable,welcoming,1.4091058,0.9733806,"('disagreeable', 'welcoming')"
19,0.35610068,inhospitable,hospitable,0.0118858535,-0.34421483,"('inhospitable', 'hospitable')"
20,-0.31039816,rough,thoughtful,-0.2854996,0.024898559,"('rough', 'thoughtful')"
21,0.08357704,immoral,moral,-0.031898823,-0.11547586,"('immoral', 'moral')"
