,Value_Male,0,1,Value_Female,female-male,tuple
0,0.62620914,unsociable,sociable,-0.03241743,-0.65862656,"('unsociable', 'sociable')"
1,2.1666112,unfriendly,friendly,2.3376591,0.17104793,"('unfriendly', 'friendly')"
2,1.1588448,unlikable,likable,0.38415888,-0.774686,"('unlikable', 'likable')"
3,0.55793905,repellent,pleasant,0.7591217,0.20118266,"('repellent', 'pleasant')"
4,-0.11335882,disliked,liked,0.2531186,0.36647743,"('disliked', 'liked')"
5,0.05548685,distant,outgoing,0.57071733,0.5152305,"('distant', 'outgoing')"
6,-0.04963354,distant,open,0.6596847,0.7093183,"('distant', 'open')"
7,1.5203577,insensitive,sensitive,1.6826568,0.16229904,"('insensitive', 'sensitive')"
8,1.5724543,unaffectionate,affectionate,1.8527703,0.280316,"('unaffectionate', 'affectionate')"
9,1.2905746,unaffectionate,caring,1.7644211,0.47384655,"('unaffectionate', 'caring')"
10,1.4124191,unsympathetic,sympathetic,0.8915109,-0.5209082,"('unsympathetic', 'sympathetic')"
11,0.4422849,unhelpful,helpful,-0.0058320975,-0.44811702,"('unhelpful', 'helpful')"
12,0.48966828,unsupportive,supportive,1.1739888,0.68432057,"('unsupportive', 'supportive')"
13,0.5664935,impolite,polite,0.11927466,-0.44721884,"('impolite', 'polite')"
14,-0.07055042,antisocial,social,0.39767855,0.46822897,"('antisocial', 'social')"
15,0.6785553,boring,funny,0.66745716,-0.011098146,"('boring', 'funny')"
16,0.093970254,unpopular,popular,-0.047026914,-0.14099717,"('unpopular', 'popular')"
17,-0.04071971,nasty,nice,0.12901172,0.16973144,"('nasty', 'nice')"
18,0.1535941,disagreeable,welcoming,1.1305418,0.97694767,"('disagreeable', 'welcoming')"
19,0.37695107,inhospitable,hospitable,-0.109313406,-0.48626447,"('inhospitable', 'hospitable')"
20,-0.39934576,rough,thoughtful,-0.40188688,-0.0025411248,"('rough', 'thoughtful')"
21,0.95648575,immoral,moral,0.2308076,-0.72567815,"('immoral', 'moral')"
22,0.09459973,untrustworthy,trustworthy,0.45494133,0.3603416,"('untrustworthy', 'trustworthy')"
23,1.7438221,insincere,sincere,1.603173,-0.14064908,"('insincere', 'sincere')"
24,1.6872021,dishonest,honest,1.7786536,0.091451526,"('dishonest', 'honest')"
25,1.3600988,egoistic,altruistic,1.5234805,0.1633817,"('egoistic', 'altruistic')"
26,0.39553064,hardhearted,benevolent,0.9674432,0.5719126,"('hardhearted', 'benevolent')"
27,0.9688152,hardhearted,softhearted,1.8222165,0.8534013,"('hardhearted', 'softhearted')"
28,1.0202701,disloyal,loyal,0.50822526,-0.51204485,"('disloyal', 'loyal')"
29,-1.4412252,unfair,fair,-0.69614506,0.7450801,"('unfair', 'fair')"
30,0.40023965,intolerant,tolerant,0.55906814,0.1588285,"('intolerant', 'tolerant')"
31,-0.57083213,evil,good,-0.42978802,0.14104411,"('evil', 'good')"
32,2.7734742,unkind,kind,2.2570283,-0.5164459,"('unkind', 'kind')"
33,-0.1354082,wrong,right,0.47574255,0.61115074,"('wrong', 'right')"
34,0.6453974,mean,honorable,0.2853072,-0.36009023,"('mean', 'honorable')"
35,-1.4457395,corrupt,incorrupt,-1.0624357,0.38330376,"('corrupt', 'incorrupt')"
36,0.009832552,hostile,amicable,0.4105725,0.40073994,"('hostile', 'amicable')"
37,1.2188461,fake,genuine,0.9236203,-0.2952258,"('fake', 'genuine')"
38,0.17441101,untruthful,truthful,0.06884817,-0.10556284,"('untruthful', 'truthful')"
39,0.24344057,exploitative,cooperative,0.75533646,0.5118959,"('exploitative', 'cooperative')"
40,0.9427587,stingy,generous,1.0099747,0.06721604,"('stingy', 'generous')"
41,1.0255321,unforgiving,forgiving,0.5659153,-0.45961684,"('unforgiving', 'forgiving')"
42,0.08526965,unreliable,reliable,0.3674093,0.28213963,"('unreliable', 'reliable')"
43,0.5716801,irresponsible,responsible,0.8257426,0.25406247,"('irresponsible', 'responsible')"
44,-1.2254759,prejudiced,unprejudiced,-1.491489,-0.26601315,"('prejudiced', 'unprejudiced')"
45,0.81901914,incompetent,competent,0.8836976,0.06467849,"('incompetent', 'competent')"
46,-0.15638232,uncompetitive,competitive,-0.28508872,-0.1287064,"('uncompetitive', 'competitive')"
47,0.8550501,stupid,smart,0.51559335,-0.33945674,"('stupid', 'smart')"
48,0.7000069,unintelligent,intelligent,0.39688212,-0.3031248,"('unintelligent', 'intelligent')"
49,-0.12719701,unable,able,0.4427688,0.56996584,"('unable', 'able')"
50,0.42348462,clumsy,skillful,0.18464434,-0.23884028,"('clumsy', 'skillful')"
51,1.1401533,uneducated,educated,0.56336534,-0.57678795,"('uneducated', 'educated')"
52,0.4549086,irrational,rational,0.30992976,-0.14497885,"('irrational', 'rational')"
53,0.8111303,uncreative,creative,1.1620146,0.35088432,"('uncreative', 'creative')"
54,1.7765541,incapable,capable,0.8055178,-0.9710363,"('incapable', 'capable')"
55,0.44168675,incompetent,clever,0.5157057,0.074018955,"('incompetent', 'clever')"
56,0.4260872,impractical,practical,0.63829935,0.21221215,"('impractical', 'practical')"
57,0.74671423,unimaginative,imaginative,0.50522655,-0.24148768,"('unimaginative', 'imaginative')"
58,0.8587211,undiscriminating,discriminating,0.4865338,-0.3721873,"('undiscriminating', 'discriminating')"
59,-0.041199956,foolish,wise,0.088420436,0.12962039,"('foolish', 'wise')"
60,-0.17145017,inefficient,efficient,0.24393965,0.41538984,"('inefficient', 'efficient')"
61,-0.76460505,illogical,logical,-0.2962746,0.46833044,"('illogical', 'logical')"
62,0.5565379,incompetent,brilliant,0.72684854,0.17031062,"('incompetent', 'brilliant')"
63,0.7896922,unperceptive,insightful,0.6992197,-0.09047252,"('unperceptive', 'insightful')"
64,-1.1063161,shy,confident,-1.6103734,-0.5040573,"('shy', 'confident')"
65,-0.22636946,insecure,secure,-0.8556393,-0.62926984,"('insecure', 'secure')"
66,-0.41759208,inactive,active,-0.46288845,-0.04529637,"('inactive', 'active')"
67,-0.8937328,doubtful,determined,-0.94372404,-0.04999125,"('doubtful', 'determined')"
68,-0.7926221,dependent,independent,-0.5483729,0.24424917,"('dependent', 'independent')"
69,-1.311231,lazy,industrious,-0.7672768,0.5439542,"('lazy', 'industrious')"
70,0.67213166,lethargic,energetic,1.054766,0.3826344,"('lethargic', 'energetic')"
71,-0.19936633,diffident,self-confident,0.14750622,0.34687257,"('diffident', 'self-confident')"
72,1.2158624,unambitious,ambitious,0.5102487,-0.7056137,"('unambitious', 'ambitious')"
73,0.3744878,helpless,self-reliant,0.30248383,-0.07200396,"('helpless', 'self-reliant')"
