,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6263067,unsociable,sociable,0.028152749,-0.59815395,"('unsociable', 'sociable')"
1,2.371167,unfriendly,friendly,2.433018,0.061851025,"('unfriendly', 'friendly')"
2,0.7147328,unlikable,likable,-0.0577486,-0.77248144,"('unlikable', 'likable')"
3,-0.078650534,repellent,pleasant,0.58952075,0.6681713,"('repellent', 'pleasant')"
4,0.024344841,disliked,liked,0.20960876,0.18526392,"('disliked', 'liked')"
5,0.5599794,distant,outgoing,0.59265095,0.03267157,"('distant', 'outgoing')"
6,0.6412496,distant,open,0.9124156,0.27116603,"('distant', 'open')"
7,1.4205499,insensitive,sensitive,1.6343974,0.21384752,"('insensitive', 'sensitive')"
8,1.7930895,unaffectionate,affectionate,1.9608927,0.16780317,"('unaffectionate', 'affectionate')"
9,1.4595351,unaffectionate,caring,1.9561162,0.49658108,"('unaffectionate', 'caring')"
10,1.6502186,unsympathetic,sympathetic,1.3192817,-0.3309369,"('unsympathetic', 'sympathetic')"
11,0.022500565,unhelpful,helpful,-0.31443542,-0.336936,"('unhelpful', 'helpful')"
12,0.28922075,unsupportive,supportive,1.0458108,0.75659007,"('unsupportive', 'supportive')"
13,-0.033174925,impolite,polite,-0.07729815,-0.044123225,"('impolite', 'polite')"
14,-0.22806773,antisocial,social,0.2592537,0.48732144,"('antisocial', 'social')"
15,0.6602751,boring,funny,0.34439975,-0.31587535,"('boring', 'funny')"
16,-0.13378944,unpopular,popular,-0.31145477,-0.17766534,"('unpopular', 'popular')"
17,0.16805527,nasty,nice,0.15333319,-0.014722079,"('nasty', 'nice')"
18,-0.07395605,disagreeable,welcoming,0.8969903,0.9709464,"('disagreeable', 'welcoming')"
19,0.3342118,inhospitable,hospitable,-0.090682074,-0.42489386,"('inhospitable', 'hospitable')"
20,-0.33751994,rough,thoughtful,-0.25719285,0.08032709,"('rough', 'thoughtful')"
21,0.4587902,immoral,moral,-0.037484728,-0.49627495,"('immoral', 'moral')"
22,0.030921163,untrustworthy,trustworthy,0.35924911,0.32832795,"('untrustworthy', 'trustworthy')"
23,1.1064171,insincere,sincere,1.187182,0.08076489,"('insincere', 'sincere')"
24,1.8304846,dishonest,honest,1.9207993,0.09031463,"('dishonest', 'honest')"
25,1.3614347,egoistic,altruistic,1.4843901,0.12295544,"('egoistic', 'altruistic')"
26,1.0186468,hardhearted,benevolent,1.1935494,0.17490256,"('hardhearted', 'benevolent')"
27,1.4272655,hardhearted,softhearted,2.1193447,0.6920792,"('hardhearted', 'softhearted')"
28,1.2074758,disloyal,loyal,0.4398953,-0.7675805,"('disloyal', 'loyal')"
29,-1.2410464,unfair,fair,-0.5739575,0.6670889,"('unfair', 'fair')"
30,0.24026376,intolerant,tolerant,0.4688431,0.22857934,"('intolerant', 'tolerant')"
31,-0.50201046,evil,good,-0.52649987,-0.024489403,"('evil', 'good')"
32,2.1279063,unkind,kind,1.8611726,-0.26673377,"('unkind', 'kind')"
33,-0.12267798,wrong,right,0.52425003,0.646928,"('wrong', 'right')"
34,0.42891127,mean,honorable,0.023658924,-0.40525234,"('mean', 'honorable')"
35,-0.9369364,corrupt,incorrupt,-0.94462687,-0.0076904893,"('corrupt', 'incorrupt')"
36,0.59060484,hostile,amicable,0.65641695,0.06581211,"('hostile', 'amicable')"
37,1.2941388,fake,genuine,1.0618986,-0.2322402,"('fake', 'genuine')"
38,0.05332671,untruthful,truthful,-0.114502266,-0.16782898,"('untruthful', 'truthful')"
39,-0.28585032,exploitative,cooperative,0.35475913,0.64060944,"('exploitative', 'cooperative')"
40,1.2880793,stingy,generous,1.2564045,-0.031674743,"('stingy', 'generous')"
41,1.1284491,unforgiving,forgiving,0.64355296,-0.48489612,"('unforgiving', 'forgiving')"
42,-0.24284005,unreliable,reliable,0.36055285,0.6033929,"('unreliable', 'reliable')"
43,0.31035286,irresponsible,responsible,0.6077851,0.29743224,"('irresponsible', 'responsible')"
44,-1.2236053,prejudiced,unprejudiced,-1.4508241,-0.22721887,"('prejudiced', 'unprejudiced')"
45,0.7703586,incompetent,competent,0.71324235,-0.05711627,"('incompetent', 'competent')"
46,-0.23878793,uncompetitive,competitive,-0.15202343,0.0867645,"('uncompetitive', 'competitive')"
47,0.6526241,stupid,smart,0.1533886,-0.49923545,"('stupid', 'smart')"
48,0.677997,unintelligent,intelligent,0.53745085,-0.14054614,"('unintelligent', 'intelligent')"
49,0.038339797,unable,able,0.4428691,0.4045293,"('unable', 'able')"
50,0.21343373,clumsy,skillful,0.08672714,-0.12670659,"('clumsy', 'skillful')"
51,0.91469383,uneducated,educated,0.601461,-0.31323284,"('uneducated', 'educated')"
52,0.76378274,irrational,rational,0.4094713,-0.35431144,"('irrational', 'rational')"
53,0.7588416,uncreative,creative,0.9792652,0.22042364,"('uncreative', 'creative')"
54,1.4504266,incapable,capable,0.59109277,-0.8593338,"('incapable', 'capable')"
55,0.32518476,incompetent,clever,0.524008,0.19882321,"('incompetent', 'clever')"
56,-0.07168977,impractical,practical,0.29610232,0.36779207,"('impractical', 'practical')"
57,0.87684464,unimaginative,imaginative,0.47603297,-0.40081167,"('unimaginative', 'imaginative')"
58,1.3463632,undiscriminating,discriminating,0.84864914,-0.49771404,"('undiscriminating', 'discriminating')"
59,-0.13061723,foolish,wise,-0.25597486,-0.12535763,"('foolish', 'wise')"
60,-0.6151736,inefficient,efficient,0.058934387,0.67410797,"('inefficient', 'efficient')"
61,-0.8536394,illogical,logical,-0.22228467,0.63135475,"('illogical', 'logical')"
62,0.21448633,incompetent,brilliant,0.5268298,0.31234345,"('incompetent', 'brilliant')"
63,0.6312672,unperceptive,insightful,0.6265111,-0.004756093,"('unperceptive', 'insightful')"
64,-1.3731744,shy,confident,-1.7574064,-0.38423193,"('shy', 'confident')"
65,-0.30777547,insecure,secure,-0.8303134,-0.52253795,"('insecure', 'secure')"
66,-0.21991616,inactive,active,-0.31291017,-0.092994004,"('inactive', 'active')"
67,-1.188315,doubtful,determined,-1.1654593,0.022855759,"('doubtful', 'determined')"
68,-0.79448134,dependent,independent,-0.44768742,0.34679392,"('dependent', 'independent')"
69,-1.1975943,lazy,industrious,-0.89422953,0.30336475,"('lazy', 'industrious')"
70,0.7597792,lethargic,energetic,1.1412054,0.38142622,"('lethargic', 'energetic')"
71,-0.45077425,diffident,self-confident,-0.19201635,0.2587579,"('diffident', 'self-confident')"
72,0.9945883,unambitious,ambitious,0.44222525,-0.55236304,"('unambitious', 'ambitious')"
73,0.15212771,helpless,self-reliant,0.34249967,0.19037196,"('helpless', 'self-reliant')"
74,0.41540605,undedicated,dedicated,1.7941002,1.378694,"('undedicated', 'dedicated')"
75,0.18907967,meek,impulsive,-0.734084,-0.92316365,"('meek', 'impulsive')"
76,0.1278798,anxious,daring,0.10565858,-0.022221215,"('anxious', 'daring')"
77,-1.0109336,unmotivated,motivated,-1.2338859,-0.22295225,"('unmotivated', 'motivated')"
78,-0.99329025,nonresilient,resilient,-0.63203263,0.3612576,"('nonresilient', 'resilient')"
79,0.6378697,wavering,unwavering,0.29998225,-0.33788747,"('wavering', 'unwavering')"
80,-0.28882736,dominated,dominating,-0.7426441,-0.4538167,"('dominated', 'dominating')"
81,0.6089756,submissive,aggressive,-0.83459187,-1.4435675,"('submissive', 'aggressive')"
82,1.3395213,poor,rich,0.767118,-0.5724033,"('poor', 'rich')"
83,-0.6950571,powerless,powerful,-0.7742063,-0.07914919,"('powerless', 'powerful')"
84,-0.66104674,inferior,superior,-0.65177625,0.009270489,"('inferior', 'superior')"
85,1.1576385,insignificant,prestigious,0.86949897,-0.28813958,"('insignificant', 'prestigious')"
86,0.9475827,uninfluential,influential,0.92477465,-0.022808075,"('uninfluential', 'influential')"
87,0.12009153,unsuccessful,successful,-0.29677275,-0.41686428,"('unsuccessful', 'successful')"
88,1.2541292,low,eminent,0.99323,-0.2608992,"('low', 'eminent')"
