,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7803325,-0.1239193,-0.9042517999999999
1,"('unfriendly', 'friendly')",1.7338522,2.1108212,0.3769690000000001
2,"('unlikable', 'likable')",1.0846348,0.2796166,-0.8050181999999999
3,"('repellent', 'pleasant')",0.3410414,0.6372649,0.29622350000000003
4,"('disliked', 'liked')",-0.1611338,0.2451281,0.40626189999999995
5,"('distant', 'outgoing')",0.5798866,0.8301159,0.2502293
6,"('distant', 'open')",0.6415546,0.9622988,0.32074420000000003
7,"('insensitive', 'sensitive')",1.5782759,1.7542029,0.17592699999999994
8,"('unaffectionate', 'affectionate')",0.7451284,1.4167525,0.6716241000000001
9,"('unaffectionate', 'caring')",0.8015614,1.6310974,0.829536
10,"('unsympathetic', 'sympathetic')",1.7244513,1.1505703,-0.5738809999999999
11,"('unhelpful', 'helpful')",0.1024707,-0.1586245,-0.26109519999999997
12,"('unsupportive', 'supportive')",0.3719142,1.0549119,0.6829977
13,"('impolite', 'polite')",0.4357196,0.1144799,-0.3212397
14,"('antisocial', 'social')",-0.5463882,-0.3495439,0.19684429999999997
15,"('boring', 'funny')",0.6448026,0.5415536,-0.10324900000000004
16,"('unpopular', 'popular')",0.1885219,0.0856738,-0.1028481
17,"('nasty', 'nice')",0.2300886,0.4372342,0.2071456
18,"('disagreeable', 'welcoming')",0.2074466,0.9737015,0.7662549
19,"('inhospitable', 'hospitable')",0.3896841,0.1558958,-0.23378829999999998
20,"('rough', 'thoughtful')",-0.1047509,-0.0602218,0.044529099999999995
21,"('immoral', 'moral')",0.8849215,0.2200475,-0.664874
22,"('untrustworthy', 'trustworthy')",0.5632319,0.4958475,-0.06738440000000001
23,"('insincere', 'sincere')",1.1829231,1.0945835,-0.08833960000000007
24,"('dishonest', 'honest')",1.845211,1.7534605,-0.09175049999999985
25,"('egoistic', 'altruistic')",0.5018053,0.8238705,0.32206519999999994
26,"('hardhearted', 'benevolent')",0.1116397,0.5442814,0.4326417
27,"('hardhearted', 'softhearted')",1.0411347,1.8820453,0.8409106
28,"('disloyal', 'loyal')",0.6886104,0.3102532,-0.37835719999999995
29,"('unfair', 'fair')",-1.0671019,-0.402573,0.6645288999999999
30,"('intolerant', 'tolerant')",0.6325026,0.5180999,-0.11440270000000008
31,"('evil', 'good')",-0.4458318,-0.4571145,-0.011282699999999979
32,"('unkind', 'kind')",1.8014368,1.6599935,-0.14144330000000016
33,"('wrong', 'right')",-0.2573085,0.5362049,0.7935133999999999
34,"('mean', 'honorable')",0.5443463,0.180996,-0.36335029999999996
35,"('corrupt', 'incorrupt')",-1.0083359,-0.7481325,0.2602034000000001
36,"('hostile', 'amicable')",0.448912,0.9083867,0.4594747
37,"('fake', 'genuine')",0.9371374,0.8570685,-0.0800689
38,"('untruthful', 'truthful')",0.0873994,0.1125403,0.025140899999999994
39,"('exploitative', 'cooperative')",-0.1103891,0.3929991,0.5033882
40,"('stingy', 'generous')",1.047643,0.7452168,-0.3024262000000001
41,"('unforgiving', 'forgiving')",0.9635363,0.4048869,-0.5586494
42,"('unreliable', 'reliable')",0.56333,0.8798028,0.3164728
43,"('irresponsible', 'responsible')",0.970715,1.0185466,0.047831600000000085
