,Value_Male,0,1,Value_Female,female-male,tuple
0,1.053478,unsociable,sociable,0.31351,-0.739968,"('unsociable', 'sociable')"
1,2.2072423,unfriendly,friendly,2.5099118,0.30266953,"('unfriendly', 'friendly')"
2,1.1758033,unlikable,likable,0.3926215,-0.7831818,"('unlikable', 'likable')"
3,0.73480946,repellent,pleasant,1.2588168,0.5240074,"('repellent', 'pleasant')"
4,-0.3154614,disliked,liked,0.20360166,0.51906306,"('disliked', 'liked')"
5,0.21369478,distant,outgoing,0.5592623,0.3455675,"('distant', 'outgoing')"
6,0.2635794,distant,open,0.70007277,0.43649337,"('distant', 'open')"
7,2.1757188,insensitive,sensitive,2.468909,0.29319024,"('insensitive', 'sensitive')"
8,1.3081231,unaffectionate,affectionate,1.6336204,0.32549727,"('unaffectionate', 'affectionate')"
9,1.1988412,unaffectionate,caring,2.0032597,0.80441844,"('unaffectionate', 'caring')"
10,1.9389993,unsympathetic,sympathetic,1.324903,-0.6140963,"('unsympathetic', 'sympathetic')"
11,0.3887743,unhelpful,helpful,0.2257905,-0.1629838,"('unhelpful', 'helpful')"
12,0.6620369,unsupportive,supportive,1.302804,0.6407671,"('unsupportive', 'supportive')"
13,0.9569798,impolite,polite,0.5530596,-0.40392023,"('impolite', 'polite')"
14,-0.17046733,antisocial,social,-0.15146407,0.019003257,"('antisocial', 'social')"
15,0.5765883,boring,funny,0.41933635,-0.15725192,"('boring', 'funny')"
16,-0.08624423,unpopular,popular,-0.031238709,0.055005524,"('unpopular', 'popular')"
17,0.10390949,nasty,nice,0.195467,0.0915575,"('nasty', 'nice')"
18,0.25696215,disagreeable,welcoming,1.2365837,0.9796215,"('disagreeable', 'welcoming')"
19,0.3540154,inhospitable,hospitable,0.30246076,-0.05155465,"('inhospitable', 'hospitable')"
20,-0.2962268,rough,thoughtful,-0.22452705,0.07169975,"('rough', 'thoughtful')"
21,1.1762593,immoral,moral,0.29304817,-0.88321114,"('immoral', 'moral')"
22,0.41784188,untrustworthy,trustworthy,0.49565426,0.07781237,"('untrustworthy', 'trustworthy')"
23,1.7364615,insincere,sincere,1.7269708,-0.009490728,"('insincere', 'sincere')"
24,2.1206603,dishonest,honest,2.080416,-0.04024434,"('dishonest', 'honest')"
25,1.1199932,egoistic,altruistic,1.4595189,0.3395257,"('egoistic', 'altruistic')"
26,0.2937397,hardhearted,benevolent,0.50986874,0.21612903,"('hardhearted', 'benevolent')"
27,1.3644104,hardhearted,softhearted,2.3340242,0.9696138,"('hardhearted', 'softhearted')"
28,1.0085036,disloyal,loyal,0.5716067,-0.43689686,"('disloyal', 'loyal')"
29,-1.1930195,unfair,fair,-0.46197924,0.73104024,"('unfair', 'fair')"
30,0.38464987,intolerant,tolerant,0.5965706,0.21192074,"('intolerant', 'tolerant')"
31,-0.7127447,evil,good,-0.6928417,0.019903004,"('evil', 'good')"
32,2.3649428,unkind,kind,2.1089485,-0.25599432,"('unkind', 'kind')"
33,-0.15774819,wrong,right,0.5660981,0.7238463,"('wrong', 'right')"
34,0.5580608,mean,honorable,0.32123604,-0.23682478,"('mean', 'honorable')"
35,-1.7141818,corrupt,incorrupt,-1.1353209,0.5788609,"('corrupt', 'incorrupt')"
36,-0.24086383,hostile,amicable,0.45073417,0.691598,"('hostile', 'amicable')"
37,1.5035192,fake,genuine,1.2231923,-0.28032684,"('fake', 'genuine')"
38,0.12361868,untruthful,truthful,0.1409358,0.017317116,"('untruthful', 'truthful')"
39,-0.12218955,exploitative,cooperative,0.459805,0.58199453,"('exploitative', 'cooperative')"
40,1.640188,stingy,generous,1.5826403,-0.05754769,"('stingy', 'generous')"
41,1.1098933,unforgiving,forgiving,0.50294834,-0.606945,"('unforgiving', 'forgiving')"
42,0.12820622,unreliable,reliable,0.5144805,0.38627425,"('unreliable', 'reliable')"
43,0.8416872,irresponsible,responsible,0.91175425,0.07006705,"('irresponsible', 'responsible')"
44,-1.2966789,prejudiced,unprejudiced,-1.5577347,-0.26105583,"('prejudiced', 'unprejudiced')"
45,0.98920363,incompetent,competent,1.0561424,0.06693882,"('incompetent', 'competent')"
46,0.33662248,uncompetitive,competitive,0.15425412,-0.18236835,"('uncompetitive', 'competitive')"
47,0.60825974,stupid,smart,0.11457147,-0.4936883,"('stupid', 'smart')"
48,1.2606511,unintelligent,intelligent,0.8441515,-0.4164996,"('unintelligent', 'intelligent')"
49,-0.00707943,unable,able,0.6734152,0.6804946,"('unable', 'able')"
50,0.4014451,clumsy,skillful,0.41358575,0.0121406615,"('clumsy', 'skillful')"
51,1.3440514,uneducated,educated,0.9449334,-0.39911795,"('uneducated', 'educated')"
52,-0.0042820424,irrational,rational,-0.27331164,-0.26902962,"('irrational', 'rational')"
53,0.62026113,uncreative,creative,1.0128114,0.3925503,"('uncreative', 'creative')"
54,1.2849091,incapable,capable,0.64667755,-0.6382316,"('incapable', 'capable')"
55,0.9584468,incompetent,clever,0.8504845,-0.10796231,"('incompetent', 'clever')"
56,0.45195526,impractical,practical,0.6627146,0.21075934,"('impractical', 'practical')"
57,0.6347026,unimaginative,imaginative,0.3879798,-0.24672282,"('unimaginative', 'imaginative')"
58,1.0561368,undiscriminating,discriminating,0.7283882,-0.32774866,"('undiscriminating', 'discriminating')"
59,-0.101651765,foolish,wise,0.021448866,0.12310063,"('foolish', 'wise')"
60,0.33183533,inefficient,efficient,0.5112186,0.17938328,"('inefficient', 'efficient')"
61,-0.19318877,illogical,logical,0.28579193,0.47898072,"('illogical', 'logical')"
62,1.1696458,incompetent,brilliant,1.2657777,0.09613192,"('incompetent', 'brilliant')"
63,1.1813585,unperceptive,insightful,0.9547421,-0.22661638,"('unperceptive', 'insightful')"
64,-0.8924858,shy,confident,-1.7047566,-0.8122708,"('shy', 'confident')"
