,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5481873,unsociable,sociable,-0.13894732,-0.6871346,"('unsociable', 'sociable')"
1,1.5992692,unfriendly,friendly,1.8584871,0.25921798,"('unfriendly', 'friendly')"
2,1.1051188,unlikable,likable,0.25882864,-0.8462901,"('unlikable', 'likable')"
3,0.11485546,repellent,pleasant,0.3998466,0.28499115,"('repellent', 'pleasant')"
4,-0.23351757,disliked,liked,0.1599801,0.39349768,"('disliked', 'liked')"
5,0.6964036,distant,outgoing,0.7961211,0.0997175,"('distant', 'outgoing')"
6,0.77844757,distant,open,0.8810149,0.102567315,"('distant', 'open')"
7,1.1988904,insensitive,sensitive,1.5056926,0.30680215,"('insensitive', 'sensitive')"
8,0.73195356,unaffectionate,affectionate,1.3369757,0.60502213,"('unaffectionate', 'affectionate')"
9,0.7150762,unaffectionate,caring,1.488263,0.7731868,"('unaffectionate', 'caring')"
10,1.40301,unsympathetic,sympathetic,1.1039573,-0.29905272,"('unsympathetic', 'sympathetic')"
11,-0.03995991,unhelpful,helpful,-0.27721405,-0.23725414,"('unhelpful', 'helpful')"
12,0.062073015,unsupportive,supportive,0.9152594,0.8531864,"('unsupportive', 'supportive')"
13,0.23098448,impolite,polite,0.07820193,-0.15278256,"('impolite', 'polite')"
14,-0.516601,antisocial,social,-0.21220432,0.3043967,"('antisocial', 'social')"
15,0.55295753,boring,funny,0.54651934,-0.0064381957,"('boring', 'funny')"
16,0.2126402,unpopular,popular,0.15405,-0.058590204,"('unpopular', 'popular')"
17,0.2340207,nasty,nice,0.61391324,0.37989253,"('nasty', 'nice')"
18,0.11816517,disagreeable,welcoming,0.99819696,0.88003176,"('disagreeable', 'welcoming')"
19,0.33690798,inhospitable,hospitable,0.0006301096,-0.33627787,"('inhospitable', 'hospitable')"
20,0.2438418,rough,thoughtful,0.037343908,-0.2064979,"('rough', 'thoughtful')"
21,0.42388895,immoral,moral,0.22758552,-0.19630343,"('immoral', 'moral')"
22,0.68094546,untrustworthy,trustworthy,0.73666,0.055714548,"('untrustworthy', 'trustworthy')"
23,0.83377516,insincere,sincere,0.9112456,0.07747042,"('insincere', 'sincere')"
24,1.7442324,dishonest,honest,1.673939,-0.07029343,"('dishonest', 'honest')"
25,0.20086038,egoistic,altruistic,0.6020753,0.4012149,"('egoistic', 'altruistic')"
26,0.20547733,hardhearted,benevolent,0.5572731,0.35179576,"('hardhearted', 'benevolent')"
27,0.96923876,hardhearted,softhearted,1.5770165,0.6077777,"('hardhearted', 'softhearted')"
28,0.60440063,disloyal,loyal,0.32268938,-0.28171125,"('disloyal', 'loyal')"
29,-1.0707667,unfair,fair,-0.37180474,0.698962,"('unfair', 'fair')"
30,0.2499889,intolerant,tolerant,0.44505453,0.19506563,"('intolerant', 'tolerant')"
31,-0.29698786,evil,good,-0.3149957,-0.018007845,"('evil', 'good')"
32,1.8509908,unkind,kind,1.6090977,-0.24189305,"('unkind', 'kind')"
33,-0.20402005,wrong,right,0.5788723,0.78289235,"('wrong', 'right')"
