,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5938661,unsociable,sociable,-0.3118499,-0.905716,"('unsociable', 'sociable')"
1,2.1731443,unfriendly,friendly,2.4762816,0.3031373,"('unfriendly', 'friendly')"
2,1.0152285,unlikable,likable,0.12704249,-0.88818604,"('unlikable', 'likable')"
3,0.16936767,repellent,pleasant,0.42605773,0.25669006,"('repellent', 'pleasant')"
4,-0.11437319,disliked,liked,0.25907153,0.37344474,"('disliked', 'liked')"
5,0.81724316,distant,outgoing,0.97093135,0.15368819,"('distant', 'outgoing')"
6,0.59036267,distant,open,1.0640014,0.47363877,"('distant', 'open')"
7,1.2384464,insensitive,sensitive,1.2126334,-0.025812984,"('insensitive', 'sensitive')"
8,1.1285956,unaffectionate,affectionate,1.7024325,0.5738369,"('unaffectionate', 'affectionate')"
9,1.2423004,unaffectionate,caring,1.8072175,0.5649171,"('unaffectionate', 'caring')"
10,2.1694355,unsympathetic,sympathetic,1.3947408,-0.7746947,"('unsympathetic', 'sympathetic')"
11,0.54224885,unhelpful,helpful,-0.03954363,-0.5817925,"('unhelpful', 'helpful')"
12,0.49747667,unsupportive,supportive,1.0941771,0.59670043,"('unsupportive', 'supportive')"
13,0.86469793,impolite,polite,0.26443595,-0.600262,"('impolite', 'polite')"
14,-1.4278466,antisocial,social,-0.96087646,0.4669701,"('antisocial', 'social')"
15,0.81987584,boring,funny,0.7262704,-0.09360546,"('boring', 'funny')"
16,0.252824,unpopular,popular,0.20539695,-0.04742706,"('unpopular', 'popular')"
17,0.0550028,nasty,nice,0.27892515,0.22392234,"('nasty', 'nice')"
18,-0.017082505,disagreeable,welcoming,0.97412544,0.99120796,"('disagreeable', 'welcoming')"
19,0.8848775,inhospitable,hospitable,0.4296158,-0.4552617,"('inhospitable', 'hospitable')"
20,-0.30280128,rough,thoughtful,-0.24219733,0.060603946,"('rough', 'thoughtful')"
21,0.98129946,immoral,moral,0.3244036,-0.6568959,"('immoral', 'moral')"
