,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3203624,unsociable,sociable,-0.24622288,-0.5665853,"('unsociable', 'sociable')"
1,2.2133904,unfriendly,friendly,2.6135583,0.40016794,"('unfriendly', 'friendly')"
2,1.1361673,unlikable,likable,0.21083172,-0.9253356,"('unlikable', 'likable')"
3,0.6724441,repellent,pleasant,1.0966699,0.4242258,"('repellent', 'pleasant')"
4,-0.60944784,disliked,liked,-0.00081562623,0.6086322,"('disliked', 'liked')"
5,0.48212898,distant,outgoing,0.75922346,0.27709448,"('distant', 'outgoing')"
6,0.57745427,distant,open,0.92161226,0.344158,"('distant', 'open')"
7,1.7102709,insensitive,sensitive,2.0724092,0.36213827,"('insensitive', 'sensitive')"
8,1.4429789,unaffectionate,affectionate,1.6321969,0.18921804,"('unaffectionate', 'affectionate')"
9,1.4719915,unaffectionate,caring,2.1480472,0.67605567,"('unaffectionate', 'caring')"
10,1.3894607,unsympathetic,sympathetic,1.0284898,-0.36097085,"('unsympathetic', 'sympathetic')"
11,0.08585092,unhelpful,helpful,-0.037073355,-0.12292427,"('unhelpful', 'helpful')"
12,0.8611227,unsupportive,supportive,1.5010208,0.63989806,"('unsupportive', 'supportive')"
13,0.14260785,impolite,polite,-0.1305516,-0.27315944,"('impolite', 'polite')"
14,-0.6539986,antisocial,social,0.01722586,0.6712245,"('antisocial', 'social')"
15,0.24365641,boring,funny,0.14888676,-0.09476966,"('boring', 'funny')"
16,-0.034144964,unpopular,popular,-0.1757572,-0.14161223,"('unpopular', 'popular')"
17,-0.05877677,nasty,nice,0.06804821,0.12682498,"('nasty', 'nice')"
18,0.46818268,disagreeable,welcoming,1.2509334,0.7827507,"('disagreeable', 'welcoming')"
19,0.589756,inhospitable,hospitable,0.25649962,-0.3332564,"('inhospitable', 'hospitable')"
20,-0.44543895,rough,thoughtful,-0.29484648,0.15059248,"('rough', 'thoughtful')"
21,0.8761735,immoral,moral,0.080825955,-0.7953476,"('immoral', 'moral')"
22,0.09692304,untrustworthy,trustworthy,0.237201,0.14027797,"('untrustworthy', 'trustworthy')"
23,1.5498207,insincere,sincere,1.5812186,0.03139794,"('insincere', 'sincere')"
24,2.1006699,dishonest,honest,2.0619822,-0.038687706,"('dishonest', 'honest')"
25,1.3432958,egoistic,altruistic,1.5097811,0.16648531,"('egoistic', 'altruistic')"
26,0.35440934,hardhearted,benevolent,0.815043,0.46063364,"('hardhearted', 'benevolent')"
27,1.2654073,hardhearted,softhearted,1.9916608,0.7262535,"('hardhearted', 'softhearted')"
28,0.7706296,disloyal,loyal,0.5048622,-0.2657674,"('disloyal', 'loyal')"
29,-1.1290998,unfair,fair,-0.44429892,0.6848009,"('unfair', 'fair')"
30,0.20551388,intolerant,tolerant,0.32009786,0.114583984,"('intolerant', 'tolerant')"
31,-0.32546273,evil,good,-0.30119205,0.024270684,"('evil', 'good')"
32,2.1680682,unkind,kind,1.9991245,-0.16894364,"('unkind', 'kind')"
33,-0.10526383,wrong,right,0.5487527,0.65401655,"('wrong', 'right')"
34,0.5889744,mean,honorable,0.3102006,-0.2787738,"('mean', 'honorable')"
35,-1.3489742,corrupt,incorrupt,-1.059581,0.2893932,"('corrupt', 'incorrupt')"
36,-0.019201973,hostile,amicable,0.34946153,0.3686635,"('hostile', 'amicable')"
37,1.0407894,fake,genuine,0.9042172,-0.13657218,"('fake', 'genuine')"
38,0.26479658,untruthful,truthful,0.37734565,0.11254907,"('untruthful', 'truthful')"
39,0.41483808,exploitative,cooperative,0.7131124,0.29827434,"('exploitative', 'cooperative')"
40,1.2737777,stingy,generous,1.0825504,-0.19122732,"('stingy', 'generous')"
41,0.8867262,unforgiving,forgiving,0.44926178,-0.43746442,"('unforgiving', 'forgiving')"
42,-0.11979431,unreliable,reliable,0.233016,0.35281032,"('unreliable', 'reliable')"
43,1.124827,irresponsible,responsible,1.0097587,-0.11506832,"('irresponsible', 'responsible')"
44,-1.3415588,prejudiced,unprejudiced,-1.7749249,-0.43336606,"('prejudiced', 'unprejudiced')"
45,0.5074834,incompetent,competent,0.8181574,0.31067395,"('incompetent', 'competent')"
46,-0.0920964,uncompetitive,competitive,-0.24317351,-0.1510771,"('uncompetitive', 'competitive')"
47,0.6469448,stupid,smart,0.21100593,-0.4359389,"('stupid', 'smart')"
48,1.2610322,unintelligent,intelligent,0.66857105,-0.59246117,"('unintelligent', 'intelligent')"
49,-0.047367163,unable,able,0.6656283,0.71299547,"('unable', 'able')"
50,0.19302268,clumsy,skillful,0.28660426,0.09358157,"('clumsy', 'skillful')"
51,0.8259859,uneducated,educated,0.588548,-0.2374379,"('uneducated', 'educated')"
52,0.24594161,irrational,rational,0.082904935,-0.16303667,"('irrational', 'rational')"
53,1.2590103,uncreative,creative,1.4223002,0.1632899,"('uncreative', 'creative')"
54,1.7590561,incapable,capable,0.88733447,-0.8717216,"('incapable', 'capable')"
55,0.46959013,incompetent,clever,0.5599143,0.09032416,"('incompetent', 'clever')"
56,0.34938526,impractical,practical,0.7260698,0.37668455,"('impractical', 'practical')"
57,0.5392832,unimaginative,imaginative,0.29557884,-0.24370438,"('unimaginative', 'imaginative')"
58,0.7002585,undiscriminating,discriminating,0.4857136,-0.21454489,"('undiscriminating', 'discriminating')"
59,0.04647446,foolish,wise,0.059260745,0.012786284,"('foolish', 'wise')"
60,0.30325705,inefficient,efficient,0.7417383,0.43848127,"('inefficient', 'efficient')"
61,-0.5317594,illogical,logical,-0.06865293,0.46310645,"('illogical', 'logical')"
62,0.8015634,incompetent,brilliant,0.8825263,0.0809629,"('incompetent', 'brilliant')"
63,0.87682635,unperceptive,insightful,0.6691165,-0.20770985,"('unperceptive', 'insightful')"
64,-1.0268193,shy,confident,-1.6227205,-0.59590113,"('shy', 'confident')"
65,-0.29526278,insecure,secure,-0.8256793,-0.5304165,"('insecure', 'secure')"
66,-0.3561541,inactive,active,-0.39954388,-0.043389767,"('inactive', 'active')"
