,Value_Male,0,1,Value_Female,female-male,tuple
0,0.29109046,unsociable,sociable,-0.44686958,-0.73796004,"('unsociable', 'sociable')"
1,1.9177624,unfriendly,friendly,2.2431033,0.32534087,"('unfriendly', 'friendly')"
2,0.91109616,unlikable,likable,0.0550159,-0.85608023,"('unlikable', 'likable')"
3,0.109841906,repellent,pleasant,0.25670534,0.14686343,"('repellent', 'pleasant')"
4,0.117273346,disliked,liked,0.44800285,0.33072948,"('disliked', 'liked')"
5,0.8478057,distant,outgoing,1.1711879,0.3233822,"('distant', 'outgoing')"
6,1.0023307,distant,open,1.3184873,0.31615663,"('distant', 'open')"
7,0.7878117,insensitive,sensitive,0.99993473,0.21212304,"('insensitive', 'sensitive')"
8,1.0679588,unaffectionate,affectionate,1.5595748,0.491616,"('unaffectionate', 'affectionate')"
9,0.93653864,unaffectionate,caring,1.6897415,0.75320286,"('unaffectionate', 'caring')"
10,0.6376692,unsympathetic,sympathetic,0.2933763,-0.3442929,"('unsympathetic', 'sympathetic')"
11,-0.024925265,unhelpful,helpful,-0.17877805,-0.15385279,"('unhelpful', 'helpful')"
12,-0.019414047,unsupportive,supportive,0.8474296,0.86684364,"('unsupportive', 'supportive')"
13,-0.26180223,impolite,polite,-0.37835136,-0.116549134,"('impolite', 'polite')"
14,-0.83440995,antisocial,social,-0.22204097,0.612369,"('antisocial', 'social')"
15,0.6473755,boring,funny,0.50296015,-0.14441538,"('boring', 'funny')"
16,0.45209408,unpopular,popular,0.21611974,-0.23597434,"('unpopular', 'popular')"
17,0.021313079,nasty,nice,0.46410465,0.44279158,"('nasty', 'nice')"
18,0.3838734,disagreeable,welcoming,1.1821342,0.79826075,"('disagreeable', 'welcoming')"
19,0.58076906,inhospitable,hospitable,0.044155978,-0.5366131,"('inhospitable', 'hospitable')"
20,-0.2527868,rough,thoughtful,-0.3208558,-0.06806901,"('rough', 'thoughtful')"
21,0.00624899,immoral,moral,-0.40004227,-0.40629125,"('immoral', 'moral')"
22,0.41318914,untrustworthy,trustworthy,0.60636616,0.19317701,"('untrustworthy', 'trustworthy')"
23,0.736179,insincere,sincere,0.8278952,0.09171623,"('insincere', 'sincere')"
24,1.5478184,dishonest,honest,1.5265244,-0.021293998,"('dishonest', 'honest')"
25,0.6269309,egoistic,altruistic,0.9400299,0.31309903,"('egoistic', 'altruistic')"
26,0.31654835,hardhearted,benevolent,0.9407773,0.62422895,"('hardhearted', 'benevolent')"
27,0.6159836,hardhearted,softhearted,1.2167692,0.6007856,"('hardhearted', 'softhearted')"
28,0.45050287,disloyal,loyal,0.34908625,-0.10141662,"('disloyal', 'loyal')"
29,-1.3559396,unfair,fair,-0.6185245,0.73741513,"('unfair', 'fair')"
30,0.2948738,intolerant,tolerant,0.31675765,0.021883845,"('intolerant', 'tolerant')"
31,-0.036066376,evil,good,0.15264575,0.18871212,"('evil', 'good')"
32,1.7120875,unkind,kind,1.5829194,-0.12916815,"('unkind', 'kind')"
33,-0.19614437,wrong,right,0.65546113,0.85160553,"('wrong', 'right')"
34,0.5210989,mean,honorable,0.22383755,-0.29726136,"('mean', 'honorable')"
35,-0.36689267,corrupt,incorrupt,-0.45980623,-0.09291357,"('corrupt', 'incorrupt')"
36,0.6202757,hostile,amicable,0.872603,0.25232732,"('hostile', 'amicable')"
37,0.77914053,fake,genuine,0.50682795,-0.27231258,"('fake', 'genuine')"
38,0.2068866,untruthful,truthful,0.32150173,0.11461513,"('untruthful', 'truthful')"
39,0.14323488,exploitative,cooperative,0.6883006,0.54506576,"('exploitative', 'cooperative')"
40,0.43557805,stingy,generous,0.08437173,-0.3512063,"('stingy', 'generous')"
41,0.3541353,unforgiving,forgiving,0.06823237,-0.28590292,"('unforgiving', 'forgiving')"
42,0.42897195,unreliable,reliable,0.8051421,0.37617016,"('unreliable', 'reliable')"
43,0.71337456,irresponsible,responsible,0.9118505,0.19847596,"('irresponsible', 'responsible')"
44,-0.8720752,prejudiced,unprejudiced,-1.3409578,-0.46888256,"('prejudiced', 'unprejudiced')"
45,0.42916724,incompetent,competent,0.501432,0.07226476,"('incompetent', 'competent')"
46,-0.348931,uncompetitive,competitive,-0.36627,-0.017338991,"('uncompetitive', 'competitive')"
47,0.6995946,stupid,smart,0.37794834,-0.32164627,"('stupid', 'smart')"
48,0.11470957,unintelligent,intelligent,-0.18947397,-0.30418354,"('unintelligent', 'intelligent')"
49,-0.56706,unable,able,0.41292256,0.97998255,"('unable', 'able')"
50,0.49160713,clumsy,skillful,0.2785112,-0.21309593,"('clumsy', 'skillful')"
51,-0.15684631,uneducated,educated,-0.3486396,-0.1917933,"('uneducated', 'educated')"
52,0.49476707,irrational,rational,0.41880453,-0.07596254,"('irrational', 'rational')"
53,1.1019412,uncreative,creative,1.4206252,0.31868398,"('uncreative', 'creative')"
54,1.7902353,incapable,capable,1.0566368,-0.7335985,"('incapable', 'capable')"
55,-0.33044863,incompetent,clever,-0.014182878,0.31626576,"('incompetent', 'clever')"
56,0.4507871,impractical,practical,0.8644558,0.41366872,"('impractical', 'practical')"
57,0.8258526,unimaginative,imaginative,0.4850092,-0.34084338,"('unimaginative', 'imaginative')"
58,0.66500854,undiscriminating,discriminating,0.37307754,-0.291931,"('undiscriminating', 'discriminating')"
59,0.36690333,foolish,wise,0.42043784,0.053534508,"('foolish', 'wise')"
60,-0.4549518,inefficient,efficient,0.070479795,0.5254316,"('inefficient', 'efficient')"
61,-0.25510952,illogical,logical,0.09466905,0.34977856,"('illogical', 'logical')"
62,0.15710549,incompetent,brilliant,0.22814465,0.071039155,"('incompetent', 'brilliant')"
63,0.66273564,unperceptive,insightful,0.5815654,-0.08117026,"('unperceptive', 'insightful')"
64,-0.71998495,shy,confident,-1.2391816,-0.5191967,"('shy', 'confident')"
65,-0.2045715,insecure,secure,-0.9576079,-0.75303644,"('insecure', 'secure')"
66,0.1406965,inactive,active,0.08120127,-0.059495226,"('inactive', 'active')"
67,-1.0566982,doubtful,determined,-0.7818791,0.27481908,"('doubtful', 'determined')"
68,-0.22536942,dependent,independent,-0.22807783,-0.0027084053,"('dependent', 'independent')"
69,-0.63707304,lazy,industrious,0.049973544,0.6870466,"('lazy', 'industrious')"
70,0.98125947,lethargic,energetic,1.0819612,0.10070169,"('lethargic', 'energetic')"
71,0.16292714,diffident,self-confident,0.5301782,0.36725104,"('diffident', 'self-confident')"
72,0.83267957,unambitious,ambitious,0.27429265,-0.5583869,"('unambitious', 'ambitious')"
73,0.9411579,helpless,self-reliant,0.79107344,-0.15008444,"('helpless', 'self-reliant')"
74,0.43118662,undedicated,dedicated,1.5785879,1.1474013,"('undedicated', 'dedicated')"
75,0.5867917,meek,impulsive,-0.16918653,-0.7559782,"('meek', 'impulsive')"
76,0.3708576,anxious,daring,0.19477352,-0.17608407,"('anxious', 'daring')"
77,-0.5083487,unmotivated,motivated,-0.9164641,-0.4081154,"('unmotivated', 'motivated')"
78,-1.2248199,nonresilient,resilient,-0.47788206,0.7469379,"('nonresilient', 'resilient')"
79,0.8936157,wavering,unwavering,0.7824482,-0.11116755,"('wavering', 'unwavering')"
80,-0.60767543,dominated,dominating,-1.2397029,-0.6320275,"('dominated', 'dominating')"
81,0.7641294,submissive,aggressive,-0.9715416,-1.735671,"('submissive', 'aggressive')"
82,1.4445512,poor,rich,0.48604235,-0.95850885,"('poor', 'rich')"
83,-0.845753,powerless,powerful,-0.5718268,0.2739262,"('powerless', 'powerful')"
84,0.07270797,inferior,superior,-0.40495417,-0.47766215,"('inferior', 'superior')"
85,1.4026067,insignificant,prestigious,1.4449255,0.04231882,"('insignificant', 'prestigious')"
86,0.1342983,uninfluential,influential,0.57961595,0.44531766,"('uninfluential', 'influential')"
87,0.14112413,unsuccessful,successful,-0.34554002,-0.48666415,"('unsuccessful', 'successful')"
88,1.4900244,low,eminent,0.9181426,-0.57188183,"('low', 'eminent')"
