,Value_Male,0,1,Value_Female,female-male,tuple
0,0.14333004,unsociable,sociable,-0.4119103,-0.55524033,"('unsociable', 'sociable')"
1,1.7163448,unfriendly,friendly,1.9106413,0.19429648,"('unfriendly', 'friendly')"
2,0.6592,unlikable,likable,-0.08054076,-0.7397408,"('unlikable', 'likable')"
3,0.2302365,repellent,pleasant,0.34559867,0.11536217,"('repellent', 'pleasant')"
4,-0.32152,disliked,liked,0.10817197,0.42969197,"('disliked', 'liked')"
5,-0.07219697,distant,outgoing,0.33912817,0.41132513,"('distant', 'outgoing')"
6,0.16850415,distant,open,0.7158433,0.5473392,"('distant', 'open')"
7,1.3358871,insensitive,sensitive,1.3671263,0.031239271,"('insensitive', 'sensitive')"
8,1.5391365,unaffectionate,affectionate,1.9343224,0.39518583,"('unaffectionate', 'affectionate')"
9,1.2112582,unaffectionate,caring,1.8791273,0.6678691,"('unaffectionate', 'caring')"
10,1.4547467,unsympathetic,sympathetic,0.95693296,-0.49781376,"('unsympathetic', 'sympathetic')"
11,0.14040712,unhelpful,helpful,-0.43436733,-0.57477444,"('unhelpful', 'helpful')"
12,0.49681556,unsupportive,supportive,1.278309,0.7814934,"('unsupportive', 'supportive')"
13,0.16517721,impolite,polite,-0.05542105,-0.22059827,"('impolite', 'polite')"
14,-0.20039183,antisocial,social,0.3961733,0.5965651,"('antisocial', 'social')"
15,0.25757292,boring,funny,0.20477507,-0.052797854,"('boring', 'funny')"
16,-0.06315971,unpopular,popular,-0.26419494,-0.20103523,"('unpopular', 'popular')"
17,0.13553615,nasty,nice,0.26969412,0.13415797,"('nasty', 'nice')"
18,0.19031662,disagreeable,welcoming,1.0121243,0.8218077,"('disagreeable', 'welcoming')"
19,0.4486868,inhospitable,hospitable,-0.063900515,-0.5125873,"('inhospitable', 'hospitable')"
20,-0.71413493,rough,thoughtful,-0.7732748,-0.059139848,"('rough', 'thoughtful')"
21,0.5696513,immoral,moral,0.023847323,-0.54580396,"('immoral', 'moral')"
