,Value_Male,0,1,Value_Female,female-male,tuple
0,0.47483298,unsociable,sociable,-0.2878628,-0.7626958,"('unsociable', 'sociable')"
1,1.6941857,unfriendly,friendly,2.1329775,0.43879175,"('unfriendly', 'friendly')"
2,0.94014007,unlikable,likable,-0.051839463,-0.99197954,"('unlikable', 'likable')"
3,-0.09471917,repellent,pleasant,0.24791314,0.3426323,"('repellent', 'pleasant')"
4,0.007307518,disliked,liked,0.31437042,0.3070629,"('disliked', 'liked')"
5,0.79413176,distant,outgoing,1.052973,0.25884128,"('distant', 'outgoing')"
6,0.85553724,distant,open,1.1135176,0.2579804,"('distant', 'open')"
7,0.710853,insensitive,sensitive,0.93249106,0.22163808,"('insensitive', 'sensitive')"
8,0.9058745,unaffectionate,affectionate,1.468411,0.5625365,"('unaffectionate', 'affectionate')"
9,0.8492849,unaffectionate,caring,1.616915,0.7676301,"('unaffectionate', 'caring')"
10,1.2317417,unsympathetic,sympathetic,0.66342187,-0.5683198,"('unsympathetic', 'sympathetic')"
11,0.22227606,unhelpful,helpful,-0.14232236,-0.36459842,"('unhelpful', 'helpful')"
12,0.1829863,unsupportive,supportive,0.9462198,0.7632335,"('unsupportive', 'supportive')"
13,0.11707852,impolite,polite,-0.048596002,-0.16567452,"('impolite', 'polite')"
14,-0.57293344,antisocial,social,-0.1527074,0.42022604,"('antisocial', 'social')"
15,0.5240667,boring,funny,0.38575524,-0.13831145,"('boring', 'funny')"
16,0.07932238,unpopular,popular,0.09756568,0.018243298,"('unpopular', 'popular')"
17,0.20413645,nasty,nice,0.5140412,0.30990475,"('nasty', 'nice')"
18,0.22586812,disagreeable,welcoming,1.0428295,0.8169614,"('disagreeable', 'welcoming')"
19,0.4933451,inhospitable,hospitable,0.07128797,-0.42205715,"('inhospitable', 'hospitable')"
20,-0.29470196,rough,thoughtful,-0.43983093,-0.14512897,"('rough', 'thoughtful')"
21,0.20428509,immoral,moral,-0.23208518,-0.43637025,"('immoral', 'moral')"
22,0.65249306,untrustworthy,trustworthy,0.67565143,0.023158371,"('untrustworthy', 'trustworthy')"
23,0.81105775,insincere,sincere,0.8474092,0.036351442,"('insincere', 'sincere')"
24,1.6658286,dishonest,honest,1.5271095,-0.13871908,"('dishonest', 'honest')"
25,0.34022248,egoistic,altruistic,0.6287776,0.28855515,"('egoistic', 'altruistic')"
26,0.44118378,hardhearted,benevolent,0.8037415,0.36255774,"('hardhearted', 'benevolent')"
27,0.8134447,hardhearted,softhearted,1.3674653,0.5540206,"('hardhearted', 'softhearted')"
28,0.58148116,disloyal,loyal,0.4624645,-0.11901665,"('disloyal', 'loyal')"
29,-1.1742424,unfair,fair,-0.4109615,0.76328087,"('unfair', 'fair')"
30,0.6859864,intolerant,tolerant,0.55399686,-0.13198954,"('intolerant', 'tolerant')"
31,-0.42375857,evil,good,-0.08632262,0.33743596,"('evil', 'good')"
32,1.8804288,unkind,kind,1.5699952,-0.31043363,"('unkind', 'kind')"
33,-0.39077282,wrong,right,0.59198034,0.98275316,"('wrong', 'right')"
