,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.19206369,unsociable,sociable,-0.5992453,-0.40718162,"('unsociable', 'sociable')"
1,2.1628664,unfriendly,friendly,2.5116904,0.34882402,"('unfriendly', 'friendly')"
2,0.96416014,unlikable,likable,0.17238075,-0.7917794,"('unlikable', 'likable')"
3,0.08797817,repellent,pleasant,0.24317753,0.15519936,"('repellent', 'pleasant')"
4,-0.32797405,disliked,liked,0.07878976,0.40676382,"('disliked', 'liked')"
5,0.9998534,distant,outgoing,1.2035042,0.20365083,"('distant', 'outgoing')"
6,1.0184944,distant,open,1.3726665,0.3541721,"('distant', 'open')"
7,0.96194386,insensitive,sensitive,1.3455034,0.38355958,"('insensitive', 'sensitive')"
8,1.2130039,unaffectionate,affectionate,1.8750103,0.6620064,"('unaffectionate', 'affectionate')"
9,1.0752404,unaffectionate,caring,2.0033286,0.9280882,"('unaffectionate', 'caring')"
10,0.5870836,unsympathetic,sympathetic,0.574629,-0.012454569,"('unsympathetic', 'sympathetic')"
11,-0.10907425,unhelpful,helpful,-0.18822102,-0.07914677,"('unhelpful', 'helpful')"
12,-0.05892235,unsupportive,supportive,0.8705495,0.92947185,"('unsupportive', 'supportive')"
13,0.1967997,impolite,polite,0.14244615,-0.05435355,"('impolite', 'polite')"
14,-1.2351122,antisocial,social,-0.5145846,0.7205276,"('antisocial', 'social')"
15,0.5301094,boring,funny,0.41482112,-0.11528829,"('boring', 'funny')"
16,0.8181702,unpopular,popular,0.6237166,-0.1944536,"('unpopular', 'popular')"
17,0.12429969,nasty,nice,0.33809447,0.21379478,"('nasty', 'nice')"
18,0.60463136,disagreeable,welcoming,1.5557523,0.9511209,"('disagreeable', 'welcoming')"
19,0.6300487,inhospitable,hospitable,0.13721819,-0.49283051,"('inhospitable', 'hospitable')"
20,-0.4854752,rough,thoughtful,-0.39321592,0.09225929,"('rough', 'thoughtful')"
21,0.21529993,immoral,moral,-0.13419202,-0.34949195,"('immoral', 'moral')"
22,-0.20484363,untrustworthy,trustworthy,0.035375223,0.24021885,"('untrustworthy', 'trustworthy')"
23,0.85880554,insincere,sincere,0.9893882,0.13058269,"('insincere', 'sincere')"
24,1.954038,dishonest,honest,2.2117,0.25766194,"('dishonest', 'honest')"
25,0.80640435,egoistic,altruistic,0.96838456,0.16198021,"('egoistic', 'altruistic')"
26,-0.106788635,hardhearted,benevolent,0.7694639,0.87625253,"('hardhearted', 'benevolent')"
27,0.47878665,hardhearted,softhearted,1.4106785,0.93189186,"('hardhearted', 'softhearted')"
28,0.46269944,disloyal,loyal,0.26449558,-0.19820386,"('disloyal', 'loyal')"
29,-1.3423125,unfair,fair,-0.69057,0.65174246,"('unfair', 'fair')"
30,0.26229167,intolerant,tolerant,0.33246097,0.0701693,"('intolerant', 'tolerant')"
31,0.12226218,evil,good,-0.0007458497,-0.12300803,"('evil', 'good')"
32,1.7471329,unkind,kind,1.9034145,0.15628159,"('unkind', 'kind')"
33,0.2554198,wrong,right,0.97782606,0.72240627,"('wrong', 'right')"
34,0.62801284,mean,honorable,0.4450109,-0.18300194,"('mean', 'honorable')"
35,-0.09956924,corrupt,incorrupt,-0.1777465,-0.078177266,"('corrupt', 'incorrupt')"
36,0.7217618,hostile,amicable,1.0015149,0.2797531,"('hostile', 'amicable')"
37,0.6681454,fake,genuine,0.650305,-0.017840445,"('fake', 'genuine')"
38,0.16836669,untruthful,truthful,0.44689175,0.27852505,"('untruthful', 'truthful')"
39,0.5970118,exploitative,cooperative,0.8991363,0.3021245,"('exploitative', 'cooperative')"
40,0.45951477,stingy,generous,0.24497874,-0.21453603,"('stingy', 'generous')"
41,0.2962814,unforgiving,forgiving,0.14443883,-0.15184256,"('unforgiving', 'forgiving')"
42,-0.00022596866,unreliable,reliable,0.6040607,0.6042867,"('unreliable', 'reliable')"
43,0.5543513,irresponsible,responsible,0.9304516,0.3761003,"('irresponsible', 'responsible')"
44,-0.9742159,prejudiced,unprejudiced,-1.3695767,-0.39536077,"('prejudiced', 'unprejudiced')"
45,-0.35159302,incompetent,competent,-0.011952635,0.33964038,"('incompetent', 'competent')"
46,-0.8368619,uncompetitive,competitive,-0.7221523,0.114709616,"('uncompetitive', 'competitive')"
47,0.80010104,stupid,smart,0.35993844,-0.4401626,"('stupid', 'smart')"
48,0.5467935,unintelligent,intelligent,0.33329412,-0.2134994,"('unintelligent', 'intelligent')"
49,-0.38329613,unable,able,0.53000253,0.91329867,"('unable', 'able')"
50,0.5521978,clumsy,skillful,0.45561597,-0.09658185,"('clumsy', 'skillful')"
51,0.23057875,uneducated,educated,-0.053169496,-0.28374824,"('uneducated', 'educated')"
52,1.0645256,irrational,rational,0.9740392,-0.09048641,"('irrational', 'rational')"
53,1.2624406,uncreative,creative,1.6227702,0.36032963,"('uncreative', 'creative')"
54,2.0083818,incapable,capable,1.2251642,-0.78321767,"('incapable', 'capable')"
55,-0.53424436,incompetent,clever,-0.28452224,0.24972212,"('incompetent', 'clever')"
56,0.19406226,impractical,practical,0.682534,0.48847172,"('impractical', 'practical')"
57,0.2092692,unimaginative,imaginative,0.1347534,-0.07451579,"('unimaginative', 'imaginative')"
58,0.30487508,undiscriminating,discriminating,0.12004847,-0.18482661,"('undiscriminating', 'discriminating')"
59,0.6695873,foolish,wise,0.4615234,-0.2080639,"('foolish', 'wise')"
60,-0.55502796,inefficient,efficient,0.20731819,0.76234615,"('inefficient', 'efficient')"
61,-0.45581913,illogical,logical,-0.09299514,0.362824,"('illogical', 'logical')"
62,-0.0057920516,incompetent,brilliant,0.015788527,0.021580579,"('incompetent', 'brilliant')"
63,0.2874787,unperceptive,insightful,0.2915401,0.004061401,"('unperceptive', 'insightful')"
64,-0.9433557,shy,confident,-1.5052575,-0.5619018,"('shy', 'confident')"
65,-0.33672053,insecure,secure,-0.93661594,-0.5998954,"('insecure', 'secure')"
66,-0.0014122128,inactive,active,0.024399813,0.025812026,"('inactive', 'active')"
67,-0.8829467,doubtful,determined,-0.57198626,0.31096047,"('doubtful', 'determined')"
68,-0.1944767,dependent,independent,-0.23052895,-0.036052257,"('dependent', 'independent')"
69,-0.6847325,lazy,industrious,0.03658387,0.72131634,"('lazy', 'industrious')"
70,0.30676615,lethargic,energetic,0.72269726,0.4159311,"('lethargic', 'energetic')"
71,0.14998496,diffident,self-confident,0.537161,0.38717604,"('diffident', 'self-confident')"
72,0.6351029,unambitious,ambitious,0.057578858,-0.57752407,"('unambitious', 'ambitious')"
73,0.69208634,helpless,self-reliant,0.45842347,-0.23366287,"('helpless', 'self-reliant')"
74,-0.12909615,undedicated,dedicated,1.2979347,1.4270308,"('undedicated', 'dedicated')"
75,0.3343382,meek,impulsive,-0.66027373,-0.9946119,"('meek', 'impulsive')"
76,0.59347147,anxious,daring,0.39814723,-0.19532424,"('anxious', 'daring')"
77,-0.18027003,unmotivated,motivated,-0.6057329,-0.4254629,"('unmotivated', 'motivated')"
78,-1.3121864,nonresilient,resilient,-0.5402907,0.77189565,"('nonresilient', 'resilient')"
79,0.83960855,wavering,unwavering,0.7453259,-0.09428263,"('wavering', 'unwavering')"
80,-0.7490573,dominated,dominating,-1.3379714,-0.58891416,"('dominated', 'dominating')"
81,0.73227113,submissive,aggressive,-0.7991851,-1.5314562,"('submissive', 'aggressive')"
82,1.3938727,poor,rich,0.5963554,-0.79751736,"('poor', 'rich')"
83,-1.0056459,powerless,powerful,-0.8179852,0.1876607,"('powerless', 'powerful')"
84,0.026543133,inferior,superior,-0.3703028,-0.39684594,"('inferior', 'superior')"
85,1.9880227,insignificant,prestigious,1.9217132,-0.06630945,"('insignificant', 'prestigious')"
86,0.19506674,uninfluential,influential,0.5896766,0.39460987,"('uninfluential', 'influential')"
87,0.29726884,unsuccessful,successful,-0.03829378,-0.33556262,"('unsuccessful', 'successful')"
