,Value_Male,0,1,Value_Female,female-male,tuple
0,0.14542353,unsociable,sociable,-0.5069646,-0.65238816,"('unsociable', 'sociable')"
1,2.0557632,unfriendly,friendly,2.5641956,0.5084324,"('unfriendly', 'friendly')"
2,1.0443298,unlikable,likable,0.06637565,-0.9779541,"('unlikable', 'likable')"
3,0.5866411,repellent,pleasant,0.7779607,0.19131964,"('repellent', 'pleasant')"
4,-0.53917307,disliked,liked,0.15946576,0.6986388,"('disliked', 'liked')"
5,0.8469876,distant,outgoing,1.2737674,0.42677975,"('distant', 'outgoing')"
6,0.7891259,distant,open,1.3285704,0.53944445,"('distant', 'open')"
7,1.0995109,insensitive,sensitive,1.3569423,0.2574314,"('insensitive', 'sensitive')"
8,0.98725754,unaffectionate,affectionate,1.6126562,0.6253987,"('unaffectionate', 'affectionate')"
9,1.0586025,unaffectionate,caring,1.9005911,0.8419887,"('unaffectionate', 'caring')"
10,1.0773681,unsympathetic,sympathetic,0.68656254,-0.3908056,"('unsympathetic', 'sympathetic')"
11,0.35233372,unhelpful,helpful,0.053892188,-0.29844153,"('unhelpful', 'helpful')"
12,0.07744302,unsupportive,supportive,0.92453474,0.84709173,"('unsupportive', 'supportive')"
13,0.5179286,impolite,polite,0.14702514,-0.37090346,"('impolite', 'polite')"
14,-1.1973392,antisocial,social,-0.7763873,0.4209519,"('antisocial', 'social')"
15,0.7429754,boring,funny,0.5450278,-0.19794762,"('boring', 'funny')"
16,1.0288223,unpopular,popular,0.822412,-0.20641029,"('unpopular', 'popular')"
17,0.29365495,nasty,nice,0.5359692,0.24231425,"('nasty', 'nice')"
18,0.5609433,disagreeable,welcoming,1.3772249,0.8162816,"('disagreeable', 'welcoming')"
19,0.7337529,inhospitable,hospitable,0.23754045,-0.49621245,"('inhospitable', 'hospitable')"
20,-0.20651133,rough,thoughtful,-0.08358554,0.122925796,"('rough', 'thoughtful')"
21,0.7824328,immoral,moral,0.06531978,-0.717113,"('immoral', 'moral')"
22,-0.06150514,untrustworthy,trustworthy,0.06199824,0.12350338,"('untrustworthy', 'trustworthy')"
23,1.2112062,insincere,sincere,1.0837505,-0.12745571,"('insincere', 'sincere')"
24,1.7321637,dishonest,honest,1.7516253,0.019461632,"('dishonest', 'honest')"
25,0.6891603,egoistic,altruistic,0.8452538,0.15609354,"('egoistic', 'altruistic')"
26,-0.20455399,hardhearted,benevolent,0.59227294,0.79682696,"('hardhearted', 'benevolent')"
27,0.6761154,hardhearted,softhearted,1.7012341,1.0251187,"('hardhearted', 'softhearted')"
28,0.6040966,disloyal,loyal,0.41611636,-0.18798023,"('disloyal', 'loyal')"
29,-1.3494081,unfair,fair,-0.6151311,0.73427707,"('unfair', 'fair')"
30,0.50258356,intolerant,tolerant,0.43655294,-0.06603062,"('intolerant', 'tolerant')"
31,-0.2364791,evil,good,-0.070421256,0.16605785,"('evil', 'good')"
32,2.0094101,unkind,kind,1.725733,-0.2836771,"('unkind', 'kind')"
33,-0.16321161,wrong,right,0.72747904,0.8906907,"('wrong', 'right')"
34,0.7020065,mean,honorable,0.42334118,-0.27866533,"('mean', 'honorable')"
35,-0.6886611,corrupt,incorrupt,-0.5881499,0.10051119,"('corrupt', 'incorrupt')"
36,0.4592667,hostile,amicable,1.0725834,0.6133168,"('hostile', 'amicable')"
37,0.65902674,fake,genuine,0.47835496,-0.18067178,"('fake', 'genuine')"
38,0.12372459,untruthful,truthful,0.41038656,0.28666198,"('untruthful', 'truthful')"
39,0.3921984,exploitative,cooperative,0.54933006,0.15713164,"('exploitative', 'cooperative')"
40,0.4101499,stingy,generous,0.26154098,-0.14860892,"('stingy', 'generous')"
41,0.74276376,unforgiving,forgiving,0.42001867,-0.32274508,"('unforgiving', 'forgiving')"
42,0.27779138,unreliable,reliable,0.6746029,0.39681154,"('unreliable', 'reliable')"
43,0.8477402,irresponsible,responsible,0.9104674,0.06272721,"('irresponsible', 'responsible')"
44,-0.93898743,prejudiced,unprejudiced,-1.4504663,-0.51147884,"('prejudiced', 'unprejudiced')"
45,0.39174926,incompetent,competent,0.70837075,0.31662148,"('incompetent', 'competent')"
46,-0.26603022,uncompetitive,competitive,-0.20931639,0.056713834,"('uncompetitive', 'competitive')"
47,1.0906302,stupid,smart,0.442882,-0.6477482,"('stupid', 'smart')"
48,0.98089755,unintelligent,intelligent,0.47781873,-0.5030788,"('unintelligent', 'intelligent')"
49,0.1578932,unable,able,1.1383173,0.98042417,"('unable', 'able')"
50,0.7186419,clumsy,skillful,0.66244113,-0.056200743,"('clumsy', 'skillful')"
