,Value_Male,0,1,Value_Female,female-male,tuple
0,0.011879958,unsociable,sociable,-0.3749105,-0.38679045,"('unsociable', 'sociable')"
1,2.3364754,unfriendly,friendly,2.3982594,0.06178403,"('unfriendly', 'friendly')"
2,0.94087386,unlikable,likable,0.34211588,-0.598758,"('unlikable', 'likable')"
3,0.42513734,repellent,pleasant,0.68549126,0.26035392,"('repellent', 'pleasant')"
4,-0.4716662,disliked,liked,-0.09255834,0.37910783,"('disliked', 'liked')"
5,-0.015752435,distant,outgoing,0.4797762,0.49552864,"('distant', 'outgoing')"
6,0.0075888913,distant,open,0.6169957,0.6094068,"('distant', 'open')"
7,1.0812967,insensitive,sensitive,1.3860312,0.30473447,"('insensitive', 'sensitive')"
8,1.6632174,unaffectionate,affectionate,2.0225716,0.35935414,"('unaffectionate', 'affectionate')"
9,1.2452419,unaffectionate,caring,1.8494453,0.60420346,"('unaffectionate', 'caring')"
10,0.8658696,unsympathetic,sympathetic,0.72834915,-0.13752043,"('unsympathetic', 'sympathetic')"
11,0.22628899,unhelpful,helpful,-0.0335152,-0.2598042,"('unhelpful', 'helpful')"
12,0.0837407,unsupportive,supportive,0.90791774,0.824177,"('unsupportive', 'supportive')"
13,-0.15779343,impolite,polite,-0.29889518,-0.14110175,"('impolite', 'polite')"
14,-0.69223124,antisocial,social,0.0132890325,0.7055203,"('antisocial', 'social')"
15,0.72051513,boring,funny,0.5518422,-0.16867292,"('boring', 'funny')"
16,0.3298758,unpopular,popular,0.078013755,-0.25186205,"('unpopular', 'popular')"
17,0.057415444,nasty,nice,0.2508142,0.19339876,"('nasty', 'nice')"
18,0.106528774,disagreeable,welcoming,1.076092,0.96956325,"('disagreeable', 'welcoming')"
19,0.3770327,inhospitable,hospitable,-0.15051092,-0.5275436,"('inhospitable', 'hospitable')"
20,-0.23099986,rough,thoughtful,-0.26600385,-0.03500399,"('rough', 'thoughtful')"
21,0.49462023,immoral,moral,0.09754392,-0.3970763,"('immoral', 'moral')"
22,-0.06944666,untrustworthy,trustworthy,0.19461147,0.26405814,"('untrustworthy', 'trustworthy')"
23,1.5304959,insincere,sincere,1.4713074,-0.059188485,"('insincere', 'sincere')"
24,1.3698076,dishonest,honest,1.6196445,0.24983692,"('dishonest', 'honest')"
25,1.6249782,egoistic,altruistic,1.646176,0.021197796,"('egoistic', 'altruistic')"
26,0.53931546,hardhearted,benevolent,1.1806589,0.6413435,"('hardhearted', 'benevolent')"
27,0.5824441,hardhearted,softhearted,1.3162736,0.7338295,"('hardhearted', 'softhearted')"
28,0.8920849,disloyal,loyal,0.57378376,-0.31830114,"('disloyal', 'loyal')"
29,-1.5928514,unfair,fair,-1.0731939,0.5196575,"('unfair', 'fair')"
30,0.06982531,intolerant,tolerant,0.46692246,0.39709717,"('intolerant', 'tolerant')"
31,-0.30399853,evil,good,-0.4391455,-0.13514698,"('evil', 'good')"
32,2.5705874,unkind,kind,2.2938857,-0.2767017,"('unkind', 'kind')"
33,-0.15910691,wrong,right,0.4402353,0.5993422,"('wrong', 'right')"
34,0.5678414,mean,honorable,0.43942764,-0.12841377,"('mean', 'honorable')"
35,-0.9619438,corrupt,incorrupt,-0.92356426,0.03837955,"('corrupt', 'incorrupt')"
36,0.47651276,hostile,amicable,0.69951326,0.2230005,"('hostile', 'amicable')"
37,0.8954891,fake,genuine,0.8059518,-0.08953732,"('fake', 'genuine')"
38,0.1514976,untruthful,truthful,0.13448748,-0.017010123,"('untruthful', 'truthful')"
39,0.33876663,exploitative,cooperative,0.9410725,0.6023059,"('exploitative', 'cooperative')"
40,0.47809476,stingy,generous,0.5616291,0.08353436,"('stingy', 'generous')"
41,0.4722798,unforgiving,forgiving,0.34246078,-0.129819,"('unforgiving', 'forgiving')"
42,-0.2319676,unreliable,reliable,0.26923984,0.5012075,"('unreliable', 'reliable')"
43,0.10839036,irresponsible,responsible,0.6716433,0.5632529,"('irresponsible', 'responsible')"
44,-0.9195057,prejudiced,unprejudiced,-1.2677815,-0.34827578,"('prejudiced', 'unprejudiced')"
45,-0.0029584412,incompetent,competent,0.28213552,0.28509396,"('incompetent', 'competent')"
46,-0.5179499,uncompetitive,competitive,-0.41732064,0.10062924,"('uncompetitive', 'competitive')"
47,0.5178118,stupid,smart,0.35250664,-0.16530514,"('stupid', 'smart')"
48,0.63233906,unintelligent,intelligent,0.54154086,-0.0907982,"('unintelligent', 'intelligent')"
49,-0.3214814,unable,able,0.3725052,0.6939866,"('unable', 'able')"
50,0.6794528,clumsy,skillful,0.35742286,-0.32202992,"('clumsy', 'skillful')"
51,0.96859473,uneducated,educated,0.5448321,-0.42376262,"('uneducated', 'educated')"
52,0.5667806,irrational,rational,0.44271472,-0.124065906,"('irrational', 'rational')"
53,1.1027577,uncreative,creative,1.319159,0.21640134,"('uncreative', 'creative')"
54,2.003921,incapable,capable,1.112092,-0.891829,"('incapable', 'capable')"
55,0.0021421378,incompetent,clever,0.39621693,0.3940748,"('incompetent', 'clever')"
56,0.09456134,impractical,practical,0.5428044,0.44824308,"('impractical', 'practical')"
57,0.58534056,unimaginative,imaginative,0.5287177,-0.056622863,"('unimaginative', 'imaginative')"
58,0.6602118,undiscriminating,discriminating,0.40392604,-0.25628576,"('undiscriminating', 'discriminating')"
59,0.028129853,foolish,wise,-0.029632738,-0.057762593,"('foolish', 'wise')"
