,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.3482091,unsociable,sociable,-0.71819806,-0.36998895,"('unsociable', 'sociable')"
1,1.488552,unfriendly,friendly,1.9587163,0.4701643,"('unfriendly', 'friendly')"
2,0.88844204,unlikable,likable,0.24190263,-0.6465394,"('unlikable', 'likable')"
3,0.23639584,repellent,pleasant,0.3576958,0.12129995,"('repellent', 'pleasant')"
4,-0.4492489,disliked,liked,-0.10802164,0.34122726,"('disliked', 'liked')"
5,0.15949048,distant,outgoing,0.58273524,0.42324477,"('distant', 'outgoing')"
6,0.6726908,distant,open,1.0639063,0.3912155,"('distant', 'open')"
7,0.5804827,insensitive,sensitive,0.93974096,0.35925823,"('insensitive', 'sensitive')"
8,0.89447296,unaffectionate,affectionate,1.5064083,0.6119354,"('unaffectionate', 'affectionate')"
9,0.7080556,unaffectionate,caring,1.5876836,0.87962794,"('unaffectionate', 'caring')"
10,0.7192477,unsympathetic,sympathetic,0.5394367,-0.179811,"('unsympathetic', 'sympathetic')"
11,-0.35548475,unhelpful,helpful,-0.4537912,-0.09830645,"('unhelpful', 'helpful')"
12,-0.32902125,unsupportive,supportive,0.540571,0.8695922,"('unsupportive', 'supportive')"
13,-0.43636864,impolite,polite,-0.51541084,-0.079042196,"('impolite', 'polite')"
14,-0.857405,antisocial,social,-0.16345865,0.69394636,"('antisocial', 'social')"
15,0.49521342,boring,funny,0.39848837,-0.09672505,"('boring', 'funny')"
16,1.0255674,unpopular,popular,0.6251295,-0.4004379,"('unpopular', 'popular')"
17,-0.032190982,nasty,nice,0.3769859,0.4091769,"('nasty', 'nice')"
18,0.4800561,disagreeable,welcoming,1.3657669,0.8857108,"('disagreeable', 'welcoming')"
19,0.2354298,inhospitable,hospitable,-0.19656068,-0.43199047,"('inhospitable', 'hospitable')"
20,-0.18130727,rough,thoughtful,-0.07334482,0.10796245,"('rough', 'thoughtful')"
21,0.36840934,immoral,moral,0.098703384,-0.26970595,"('immoral', 'moral')"
22,0.008776698,untrustworthy,trustworthy,0.2387256,0.22994891,"('untrustworthy', 'trustworthy')"
23,0.8212148,insincere,sincere,0.88853973,0.06732494,"('insincere', 'sincere')"
24,1.3410814,dishonest,honest,1.5361869,0.19510555,"('dishonest', 'honest')"
25,0.79714924,egoistic,altruistic,1.043907,0.2467578,"('egoistic', 'altruistic')"
26,0.089607954,hardhearted,benevolent,0.9282142,0.83860624,"('hardhearted', 'benevolent')"
27,0.5372061,hardhearted,softhearted,1.1663717,0.6291656,"('hardhearted', 'softhearted')"
28,0.06501863,disloyal,loyal,0.007390116,-0.057628516,"('disloyal', 'loyal')"
29,-1.2750615,unfair,fair,-0.7887361,0.48632538,"('unfair', 'fair')"
30,0.31230235,intolerant,tolerant,0.4992097,0.18690735,"('intolerant', 'tolerant')"
31,0.19626942,evil,good,0.14066762,-0.055601805,"('evil', 'good')"
32,1.6565052,unkind,kind,1.7275568,0.0710516,"('unkind', 'kind')"
33,-0.3665896,wrong,right,0.33569935,0.702289,"('wrong', 'right')"
34,0.72192144,mean,honorable,0.5305493,-0.19137216,"('mean', 'honorable')"
35,-0.15342763,corrupt,incorrupt,-0.25827515,-0.10484752,"('corrupt', 'incorrupt')"
36,0.870291,hostile,amicable,1.0870372,0.21674621,"('hostile', 'amicable')"
37,0.3119944,fake,genuine,0.4122511,0.10025671,"('fake', 'genuine')"
38,0.07451491,untruthful,truthful,0.12619498,0.051680073,"('untruthful', 'truthful')"
39,0.5911402,exploitative,cooperative,1.0388478,0.4477076,"('exploitative', 'cooperative')"
40,0.35363793,stingy,generous,0.17279185,-0.18084608,"('stingy', 'generous')"
41,0.29849595,unforgiving,forgiving,0.21062118,-0.08787477,"('unforgiving', 'forgiving')"
42,-0.08563996,unreliable,reliable,0.4935817,0.57922167,"('unreliable', 'reliable')"
43,0.37203902,irresponsible,responsible,0.70239335,0.33035433,"('irresponsible', 'responsible')"
44,-0.7321891,prejudiced,unprejudiced,-1.0710013,-0.33881217,"('prejudiced', 'unprejudiced')"
45,-0.09224141,incompetent,competent,0.0021458678,0.09438728,"('incompetent', 'competent')"
46,-0.5776526,uncompetitive,competitive,-0.5864154,-0.008762836,"('uncompetitive', 'competitive')"
47,0.95792663,stupid,smart,0.5936216,-0.36430502,"('stupid', 'smart')"
48,0.48654798,unintelligent,intelligent,0.34739462,-0.13915336,"('unintelligent', 'intelligent')"
49,-0.25970086,unable,able,0.46958306,0.7292839,"('unable', 'able')"
50,0.56169397,clumsy,skillful,0.30107126,-0.2606227,"('clumsy', 'skillful')"
51,0.1369255,uneducated,educated,-0.09022198,-0.22714749,"('uneducated', 'educated')"
52,0.9151718,irrational,rational,0.9685626,0.0533908,"('irrational', 'rational')"
53,1.0909585,uncreative,creative,1.2784331,0.18747461,"('uncreative', 'creative')"
54,1.9631108,incapable,capable,1.2233418,-0.739769,"('incapable', 'capable')"
55,-0.364507,incompetent,clever,0.070965625,0.4354726,"('incompetent', 'clever')"
56,-0.09936074,impractical,practical,0.50059015,0.5999509,"('impractical', 'practical')"
57,0.45697904,unimaginative,imaginative,0.23589504,-0.221084,"('unimaginative', 'imaginative')"
58,0.772075,undiscriminating,discriminating,0.5494519,-0.22262311,"('undiscriminating', 'discriminating')"
59,0.4498115,foolish,wise,0.22253187,-0.22727962,"('foolish', 'wise')"
60,-0.63287103,inefficient,efficient,0.11503296,0.747904,"('inefficient', 'efficient')"
61,-0.6874528,illogical,logical,-0.34342483,0.34402797,"('illogical', 'logical')"
62,-0.25698972,incompetent,brilliant,-0.05902622,0.1979635,"('incompetent', 'brilliant')"
63,0.42969474,unperceptive,insightful,0.35784733,-0.07184741,"('unperceptive', 'insightful')"
64,-1.2858968,shy,confident,-1.6186907,-0.33279395,"('shy', 'confident')"
65,-0.25374007,insecure,secure,-0.80805314,-0.55431306,"('insecure', 'secure')"
66,-0.015740165,inactive,active,-0.21566096,-0.19992079,"('inactive', 'active')"
67,-1.299527,doubtful,determined,-0.8246639,0.47486317,"('doubtful', 'determined')"
68,0.011400446,dependent,independent,-0.20863378,-0.22003423,"('dependent', 'independent')"
69,-0.7290872,lazy,industrious,-0.061333027,0.6677542,"('lazy', 'industrious')"
70,0.15222839,lethargic,energetic,0.55344844,0.40122005,"('lethargic', 'energetic')"
71,-0.05672355,diffident,self-confident,0.16695341,0.22367696,"('diffident', 'self-confident')"
72,0.5091857,unambitious,ambitious,0.12279537,-0.3863903,"('unambitious', 'ambitious')"
73,0.63492626,helpless,self-reliant,0.5665727,-0.068353534,"('helpless', 'self-reliant')"
74,0.104795754,undedicated,dedicated,1.3162415,1.2114458,"('undedicated', 'dedicated')"
75,0.54534817,meek,impulsive,-0.3787457,-0.92409384,"('meek', 'impulsive')"
76,0.65924245,anxious,daring,0.4459097,-0.21333274,"('anxious', 'daring')"
77,-0.44255826,unmotivated,motivated,-0.669391,-0.22683272,"('unmotivated', 'motivated')"
78,-0.9582026,nonresilient,resilient,-0.3682879,0.5899147,"('nonresilient', 'resilient')"
79,0.7318725,wavering,unwavering,0.46003717,-0.27183533,"('wavering', 'unwavering')"
80,-0.6762755,dominated,dominating,-1.1133986,-0.43712306,"('dominated', 'dominating')"
81,0.74737376,submissive,aggressive,-0.6673287,-1.4147024,"('submissive', 'aggressive')"
82,1.3032529,poor,rich,0.5238816,-0.7793713,"('poor', 'rich')"
83,-0.71588737,powerless,powerful,-0.42043397,0.2954534,"('powerless', 'powerful')"
84,-0.22063583,inferior,superior,-0.5178728,-0.29723698,"('inferior', 'superior')"
85,2.3707867,insignificant,prestigious,2.240971,-0.12981558,"('insignificant', 'prestigious')"
86,-0.31557247,uninfluential,influential,0.20940863,0.5249811,"('uninfluential', 'influential')"
87,0.061153978,unsuccessful,successful,-0.33315915,-0.39431313,"('unsuccessful', 'successful')"
88,1.1137149,low,eminent,1.0399626,-0.073752284,"('low', 'eminent')"
