,Value_Male,0,1,Value_Female,female-male,tuple
0,0.947233,unsociable,sociable,-0.03467615,-0.98190916,"('unsociable', 'sociable')"
1,2.21995,unfriendly,friendly,2.5149856,0.2950356,"('unfriendly', 'friendly')"
2,1.6869009,unlikable,likable,0.58457065,-1.1023302,"('unlikable', 'likable')"
3,0.7616149,repellent,pleasant,1.0466807,0.28506577,"('repellent', 'pleasant')"
4,0.020524262,disliked,liked,0.35053676,0.3300125,"('disliked', 'liked')"
5,1.3019325,distant,outgoing,1.3895344,0.0876019,"('distant', 'outgoing')"
6,0.98911726,distant,open,1.3054653,0.31634808,"('distant', 'open')"
7,1.3757002,insensitive,sensitive,1.4173052,0.041604996,"('insensitive', 'sensitive')"
8,0.84519106,unaffectionate,affectionate,1.3812373,0.5360462,"('unaffectionate', 'affectionate')"
9,0.9594346,unaffectionate,caring,1.6383846,0.67894995,"('unaffectionate', 'caring')"
10,1.3161715,unsympathetic,sympathetic,0.7960196,-0.5201519,"('unsympathetic', 'sympathetic')"
11,0.30574226,unhelpful,helpful,-0.026153978,-0.33189625,"('unhelpful', 'helpful')"
12,0.33728245,unsupportive,supportive,0.8902284,0.552946,"('unsupportive', 'supportive')"
13,1.1279184,impolite,polite,0.59800446,-0.5299139,"('impolite', 'polite')"
14,-1.2247193,antisocial,social,-1.0460418,0.17867744,"('antisocial', 'social')"
15,0.89829487,boring,funny,0.69208586,-0.206209,"('boring', 'funny')"
16,1.3076597,unpopular,popular,0.9712573,-0.33640242,"('unpopular', 'popular')"
17,0.39255685,nasty,nice,0.6907594,0.29820257,"('nasty', 'nice')"
18,0.9377664,disagreeable,welcoming,1.4178095,0.4800431,"('disagreeable', 'welcoming')"
19,0.9432171,inhospitable,hospitable,0.5728178,-0.3703993,"('inhospitable', 'hospitable')"
20,-0.31202143,rough,thoughtful,-0.18917358,0.122847855,"('rough', 'thoughtful')"
21,1.2270876,immoral,moral,0.255502,-0.97158563,"('immoral', 'moral')"
22,0.07997456,untrustworthy,trustworthy,0.06527282,-0.014701739,"('untrustworthy', 'trustworthy')"
23,1.2736555,insincere,sincere,1.090575,-0.18308055,"('insincere', 'sincere')"
24,1.6355716,dishonest,honest,1.5412934,-0.09427822,"('dishonest', 'honest')"
25,0.6013906,egoistic,altruistic,0.69802684,0.096636236,"('egoistic', 'altruistic')"
26,-0.005005032,hardhearted,benevolent,0.481125,0.48613003,"('hardhearted', 'benevolent')"
27,0.88315475,hardhearted,softhearted,1.9471903,1.0640355,"('hardhearted', 'softhearted')"
28,0.46485153,disloyal,loyal,0.158335,-0.30651653,"('disloyal', 'loyal')"
29,-1.222004,unfair,fair,-0.59410965,0.6278944,"('unfair', 'fair')"
30,0.84809494,intolerant,tolerant,0.5834741,-0.26462084,"('intolerant', 'tolerant')"
31,-0.27664328,evil,good,-0.40464172,-0.12799844,"('evil', 'good')"
32,2.1662564,unkind,kind,1.879153,-0.2871034,"('unkind', 'kind')"
33,0.011805132,wrong,right,0.76390386,0.75209874,"('wrong', 'right')"
34,0.8369846,mean,honorable,0.45741218,-0.3795724,"('mean', 'honorable')"
35,-1.0939773,corrupt,incorrupt,-0.7300533,0.36392403,"('corrupt', 'incorrupt')"
36,0.97192323,hostile,amicable,1.4321895,0.46026623,"('hostile', 'amicable')"
37,0.55817246,fake,genuine,0.4405067,-0.11766577,"('fake', 'genuine')"
38,0.058844864,untruthful,truthful,0.39348283,0.33463797,"('untruthful', 'truthful')"
39,-0.19864507,exploitative,cooperative,0.12620223,0.32484728,"('exploitative', 'cooperative')"
40,0.8374341,stingy,generous,0.41784275,-0.41959137,"('stingy', 'generous')"
41,1.0348984,unforgiving,forgiving,0.53123534,-0.50366306,"('unforgiving', 'forgiving')"
42,0.36946255,unreliable,reliable,0.668176,0.29871345,"('unreliable', 'reliable')"
43,0.8359224,irresponsible,responsible,0.79302496,-0.042897463,"('irresponsible', 'responsible')"
44,-0.81981814,prejudiced,unprejudiced,-1.2516613,-0.43184316,"('prejudiced', 'unprejudiced')"
45,0.624608,incompetent,competent,0.67764413,0.053036153,"('incompetent', 'competent')"
46,0.13472813,uncompetitive,competitive,0.20574896,0.07102083,"('uncompetitive', 'competitive')"
47,1.0214764,stupid,smart,0.47025314,-0.5512233,"('stupid', 'smart')"
48,1.3910221,unintelligent,intelligent,0.81746334,-0.57355875,"('unintelligent', 'intelligent')"
49,0.47015184,unable,able,1.3354154,0.8652635,"('unable', 'able')"
50,0.65856385,clumsy,skillful,0.80710596,0.1485421,"('clumsy', 'skillful')"
51,0.41447625,uneducated,educated,0.07157668,-0.34289956,"('uneducated', 'educated')"
52,-0.206427,irrational,rational,-0.11508758,0.09133941,"('irrational', 'rational')"
53,0.6700337,uncreative,creative,1.2404485,0.5704148,"('uncreative', 'creative')"
54,2.1878514,incapable,capable,1.4153827,-0.7724687,"('incapable', 'capable')"
55,0.024834745,incompetent,clever,-0.15789315,-0.1827279,"('incompetent', 'clever')"
56,0.5305421,impractical,practical,0.5614787,0.030936599,"('impractical', 'practical')"
57,0.41985428,unimaginative,imaginative,0.40911585,-0.010738432,"('unimaginative', 'imaginative')"
58,0.48836172,undiscriminating,discriminating,0.5119573,0.023595572,"('undiscriminating', 'discriminating')"
59,0.48356593,foolish,wise,0.4293051,-0.05426082,"('foolish', 'wise')"
60,-0.22000779,inefficient,efficient,0.04853557,0.26854336,"('inefficient', 'efficient')"
61,0.16687801,illogical,logical,0.43561742,0.2687394,"('illogical', 'logical')"
62,0.76832235,incompetent,brilliant,0.58892965,-0.1793927,"('incompetent', 'brilliant')"
63,0.8962462,unperceptive,insightful,0.83302283,-0.06322336,"('unperceptive', 'insightful')"
64,-1.8277639,shy,confident,-2.4052296,-0.57746565,"('shy', 'confident')"
65,-0.089102656,insecure,secure,-0.9873901,-0.8982874,"('insecure', 'secure')"
66,-0.42707893,inactive,active,-0.38250756,0.04457137,"('inactive', 'active')"
67,-0.7704866,doubtful,determined,-0.9109138,-0.14042723,"('doubtful', 'determined')"
68,0.0014854595,dependent,independent,0.13062966,0.12914419,"('dependent', 'independent')"
69,-1.2124923,lazy,industrious,-0.48205638,0.73043597,"('lazy', 'industrious')"
70,0.9505422,lethargic,energetic,1.2015492,0.25100696,"('lethargic', 'energetic')"
71,0.3437413,diffident,self-confident,0.31211007,-0.03163123,"('diffident', 'self-confident')"
72,0.8022624,unambitious,ambitious,0.13255373,-0.6697087,"('unambitious', 'ambitious')"
