,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8145515,-0.0418662,-0.8564177
1,"('unfriendly', 'friendly')",1.5910602,2.0298855,0.43882529999999975
2,"('unlikable', 'likable')",1.2597026,0.4329255,-0.8267770999999999
3,"('repellent', 'pleasant')",0.6364682,0.8877204,0.2512521999999999
4,"('disliked', 'liked')",-0.1998012,0.1986975,0.3984987
5,"('distant', 'outgoing')",0.4638328,0.7104996,0.24666680000000002
6,"('distant', 'open')",0.5208368,0.8332177,0.31238089999999996
7,"('insensitive', 'sensitive')",1.6339656,1.8550126,0.221047
8,"('unaffectionate', 'affectionate')",0.6991629,1.3679362,0.6687732999999999
9,"('unaffectionate', 'caring')",0.6748108,1.564945,0.8901342
10,"('unsympathetic', 'sympathetic')",1.661063,1.1279607,-0.5331022999999999
11,"('unhelpful', 'helpful')",0.1498675,-0.1138492,-0.26371669999999997
12,"('unsupportive', 'supportive')",0.352688,1.0540423,0.7013543000000001
13,"('impolite', 'polite')",0.5868921,0.272476,-0.31441610000000003
14,"('antisocial', 'social')",-0.4798065,-0.2842721,0.1955344
15,"('boring', 'funny')",0.5719684,0.4637519,-0.10821650000000005
16,"('unpopular', 'popular')",0.39519,0.2343593,-0.1608307
17,"('nasty', 'nice')",0.134512,0.3802543,0.2457423
18,"('disagreeable', 'welcoming')",0.3751852,1.1003608,0.7251756
19,"('inhospitable', 'hospitable')",0.3530217,0.128751,-0.2242707
20,"('rough', 'thoughtful')",-0.1095438,-0.0065846,0.1029592
21,"('immoral', 'moral')",1.0547383,0.3802435,-0.6744948
22,"('untrustworthy', 'trustworthy')",0.4784232,0.4209804,-0.057442800000000016
23,"('insincere', 'sincere')",1.2794833,1.1986265,-0.08085680000000006
24,"('dishonest', 'honest')",1.7715226,1.7159307,-0.05559190000000003
25,"('egoistic', 'altruistic')",0.5292303,0.8550215,0.32579119999999995
26,"('hardhearted', 'benevolent')",-0.0002141,0.4755934,0.4758075
27,"('hardhearted', 'softhearted')",0.8979478,1.7544537,0.8565059
28,"('disloyal', 'loyal')",0.6103232,0.3160761,-0.29424709999999993
29,"('unfair', 'fair')",-1.1495788,-0.4549325,0.6946463
30,"('intolerant', 'tolerant')",0.6823485,0.5937751,-0.08857340000000002
31,"('evil', 'good')",-0.4950823,-0.526109,-0.031026700000000074
32,"('unkind', 'kind')",1.8448417,1.704567,-0.14027469999999997
33,"('wrong', 'right')",-0.3047865,0.4961581,0.8009446
34,"('mean', 'honorable')",0.6151184,0.2649985,-0.35011989999999993
35,"('corrupt', 'incorrupt')",-1.1412322,-0.8642678,0.2769643999999999
36,"('hostile', 'amicable')",0.3625644,0.8396786,0.47711420000000004
37,"('fake', 'genuine')",0.8853294,0.8013903,-0.08393910000000004
38,"('untruthful', 'truthful')",0.0077214,0.0954355,0.0877141
39,"('exploitative', 'cooperative')",-0.0416376,0.3995814,0.441219
40,"('stingy', 'generous')",1.0870343,0.7863155,-0.30071880000000006
41,"('unforgiving', 'forgiving')",0.8461312,0.3844881,-0.4616431
42,"('unreliable', 'reliable')",0.559334,0.8428861,0.2835521
43,"('irresponsible', 'responsible')",0.9358503,1.0122621,0.07641180000000003
44,"('prejudiced', 'unprejudiced')",-0.8309703,-1.1606548,-0.32968450000000005
45,"('incompetent', 'competent')",0.7010745,0.6845847,-0.0164898
46,"('uncompetitive', 'competitive')",0.3526509,0.2553682,-0.0972827
47,"('stupid', 'smart')",0.8945934,0.4419472,-0.4526462
48,"('unintelligent', 'intelligent')",1.1536676,0.767425,-0.3862425999999999
49,"('unable', 'able')",0.0933266,0.9074186,0.8140919999999999
50,"('clumsy', 'skillful')",0.4874299,0.5469676,0.05953769999999997
51,"('uneducated', 'educated')",0.5081167,0.1881804,-0.31993629999999995
52,"('irrational', 'rational')",-0.1945935,-0.074032,0.1205615
53,"('uncreative', 'creative')",0.6242837,1.1060185,0.4817348
54,"('incapable', 'capable')",1.6039662,1.015499,-0.5884672
55,"('incompetent', 'clever')",0.3921362,0.3809292,-0.011206999999999967
