,Value_Male,0,1,Value_Female,female-male,tuple
0,0.818489,unsociable,sociable,-0.25689283,-1.0753819,"('unsociable', 'sociable')"
1,2.2025468,unfriendly,friendly,2.6362116,0.4336648,"('unfriendly', 'friendly')"
2,1.592114,unlikable,likable,0.5590683,-1.0330456,"('unlikable', 'likable')"
3,0.69133836,repellent,pleasant,0.95079464,0.25945628,"('repellent', 'pleasant')"
4,-0.02063252,disliked,liked,0.3615021,0.38213462,"('disliked', 'liked')"
5,1.31778,distant,outgoing,1.4757987,0.15801871,"('distant', 'outgoing')"
6,1.1211071,distant,open,1.4851441,0.36403704,"('distant', 'open')"
7,1.3391919,insensitive,sensitive,1.4216202,0.082428336,"('insensitive', 'sensitive')"
8,0.8689371,unaffectionate,affectionate,1.5434886,0.67455155,"('unaffectionate', 'affectionate')"
9,1.0493186,unaffectionate,caring,1.7989005,0.74958193,"('unaffectionate', 'caring')"
10,1.5560107,unsympathetic,sympathetic,0.965205,-0.5908057,"('unsympathetic', 'sympathetic')"
11,0.39141995,unhelpful,helpful,0.12835695,-0.263063,"('unhelpful', 'helpful')"
12,0.42086607,unsupportive,supportive,1.031077,0.61021096,"('unsupportive', 'supportive')"
13,1.0818063,impolite,polite,0.6462924,-0.4355139,"('impolite', 'polite')"
14,-1.5439606,antisocial,social,-1.4829748,0.060985804,"('antisocial', 'social')"
15,1.0431161,boring,funny,0.8104673,-0.23264879,"('boring', 'funny')"
16,1.1499187,unpopular,popular,0.9123722,-0.2375465,"('unpopular', 'popular')"
17,0.39456144,nasty,nice,0.6222507,0.22768924,"('nasty', 'nice')"
18,0.7270856,disagreeable,welcoming,1.2883397,0.56125414,"('disagreeable', 'welcoming')"
19,1.0274919,inhospitable,hospitable,0.7901902,-0.2373017,"('inhospitable', 'hospitable')"
20,-0.3313164,rough,thoughtful,-0.27585533,0.05546108,"('rough', 'thoughtful')"
21,1.2382108,immoral,moral,0.25359368,-0.9846171,"('immoral', 'moral')"
22,0.117100984,untrustworthy,trustworthy,0.07760358,-0.039497405,"('untrustworthy', 'trustworthy')"
23,1.3357933,insincere,sincere,1.1211419,-0.21465135,"('insincere', 'sincere')"
24,1.8108318,dishonest,honest,1.73406,-0.076771736,"('dishonest', 'honest')"
25,0.49001703,egoistic,altruistic,0.615844,0.12582698,"('egoistic', 'altruistic')"
26,-0.18111326,hardhearted,benevolent,0.36509272,0.546206,"('hardhearted', 'benevolent')"
27,0.94541556,hardhearted,softhearted,2.0455341,1.1001186,"('hardhearted', 'softhearted')"
28,0.49514458,disloyal,loyal,0.2857092,-0.20943537,"('disloyal', 'loyal')"
29,-1.17996,unfair,fair,-0.59456825,0.58539176,"('unfair', 'fair')"
30,0.8732529,intolerant,tolerant,0.56113327,-0.31211966,"('intolerant', 'tolerant')"
31,-0.43637913,evil,good,-0.57101715,-0.13463801,"('evil', 'good')"
32,2.0105426,unkind,kind,1.8775014,-0.13304126,"('unkind', 'kind')"
33,0.092979714,wrong,right,0.9047085,0.8117288,"('wrong', 'right')"
34,0.84807897,mean,honorable,0.47292617,-0.3751528,"('mean', 'honorable')"
35,-1.0335724,corrupt,incorrupt,-0.5778861,0.45568633,"('corrupt', 'incorrupt')"
36,0.88441175,hostile,amicable,1.4468807,0.56246895,"('hostile', 'amicable')"
37,0.7706822,fake,genuine,0.642364,-0.12831819,"('fake', 'genuine')"
38,0.2631201,untruthful,truthful,0.6293176,0.36619747,"('untruthful', 'truthful')"
39,-0.15820302,exploitative,cooperative,0.18449727,0.3427003,"('exploitative', 'cooperative')"
40,0.9181114,stingy,generous,0.47961158,-0.4384998,"('stingy', 'generous')"
41,0.93485075,unforgiving,forgiving,0.4978634,-0.43698734,"('unforgiving', 'forgiving')"
42,0.4816268,unreliable,reliable,0.72368133,0.24205452,"('unreliable', 'reliable')"
43,0.9835746,irresponsible,responsible,0.96135163,-0.022222996,"('irresponsible', 'responsible')"
44,-0.63827056,prejudiced,unprejudiced,-1.0059489,-0.36767834,"('prejudiced', 'unprejudiced')"
45,0.5951934,incompetent,competent,0.61425436,0.01906097,"('incompetent', 'competent')"
46,0.30438375,uncompetitive,competitive,0.3575826,0.053198844,"('uncompetitive', 'competitive')"
47,0.8810028,stupid,smart,0.39397877,-0.487024,"('stupid', 'smart')"
48,1.4067798,unintelligent,intelligent,0.7620768,-0.644703,"('unintelligent', 'intelligent')"
49,0.63766485,unable,able,1.6363113,0.99864644,"('unable', 'able')"
50,0.7037018,clumsy,skillful,0.9316426,0.2279408,"('clumsy', 'skillful')"
51,0.43707305,uneducated,educated,0.022263793,-0.41480926,"('uneducated', 'educated')"
52,-0.119406104,irrational,rational,-0.0017824061,0.1176237,"('irrational', 'rational')"
53,0.6633409,uncreative,creative,1.303069,0.63972807,"('uncreative', 'creative')"
54,2.2825687,incapable,capable,1.6898786,-0.5926901,"('incapable', 'capable')"
55,0.036279336,incompetent,clever,-0.30001968,-0.336299,"('incompetent', 'clever')"
56,0.4865765,impractical,practical,0.5456571,0.0590806,"('impractical', 'practical')"
57,0.4248864,unimaginative,imaginative,0.4882648,0.06337839,"('unimaginative', 'imaginative')"
58,0.5338321,undiscriminating,discriminating,0.4794178,-0.054414272,"('undiscriminating', 'discriminating')"
59,0.5032631,foolish,wise,0.607903,0.10463989,"('foolish', 'wise')"
60,-0.18995734,inefficient,efficient,-0.08374596,0.10621138,"('inefficient', 'efficient')"
61,0.104075424,illogical,logical,0.33482245,0.23074701,"('illogical', 'logical')"
62,0.905945,incompetent,brilliant,0.6657158,-0.24022919,"('incompetent', 'brilliant')"
63,1.0177995,unperceptive,insightful,0.9263993,-0.091400206,"('unperceptive', 'insightful')"
64,-1.6505984,shy,confident,-2.3641245,-0.7135261,"('shy', 'confident')"
65,-0.12452403,insecure,secure,-1.1876441,-1.0631201,"('insecure', 'secure')"
66,-0.35743505,inactive,active,-0.1763766,0.18105845,"('inactive', 'active')"
67,-0.8031019,doubtful,determined,-0.84857607,-0.04547417,"('doubtful', 'determined')"
68,0.055723403,dependent,independent,0.2393608,0.1836374,"('dependent', 'independent')"
69,-1.3235633,lazy,industrious,-0.5125395,0.81102383,"('lazy', 'industrious')"
70,1.0497552,lethargic,energetic,1.2475306,0.19777536,"('lethargic', 'energetic')"
71,0.3056396,diffident,self-confident,0.34867233,0.043032736,"('diffident', 'self-confident')"
72,0.9072392,unambitious,ambitious,0.17859976,-0.7286394,"('unambitious', 'ambitious')"
73,0.43456385,helpless,self-reliant,0.39336973,-0.04119411,"('helpless', 'self-reliant')"
74,0.3375768,undedicated,dedicated,1.4543643,1.1167874,"('undedicated', 'dedicated')"
75,0.6192438,meek,impulsive,0.19931084,-0.41993296,"('meek', 'impulsive')"
76,0.6179279,anxious,daring,0.43984133,-0.17808658,"('anxious', 'daring')"
77,0.16342111,unmotivated,motivated,-0.5687939,-0.732215,"('unmotivated', 'motivated')"
78,-0.48181596,nonresilient,resilient,-0.0949852,0.38683075,"('nonresilient', 'resilient')"
79,0.5397877,wavering,unwavering,0.74249756,0.20270985,"('wavering', 'unwavering')"
80,-1.3728125,dominated,dominating,-1.9267373,-0.5539248,"('dominated', 'dominating')"
81,1.3098043,submissive,aggressive,-0.45613432,-1.7659386,"('submissive', 'aggressive')"
82,2.6086042,poor,rich,1.7019153,-0.9066889,"('poor', 'rich')"
83,-0.947368,powerless,powerful,-0.8596961,0.087671936,"('powerless', 'powerful')"
84,0.35314414,inferior,superior,-0.0004859306,-0.35363007,"('inferior', 'superior')"
85,0.5378222,insignificant,prestigious,0.9758736,0.4380514,"('insignificant', 'prestigious')"
86,0.28422722,uninfluential,influential,0.589176,0.30494878,"('uninfluential', 'influential')"
87,0.20657519,unsuccessful,successful,-0.28660387,-0.49317905,"('unsuccessful', 'successful')"
88,1.4072074,low,eminent,1.3269056,-0.08030176,"('low', 'eminent')"
