,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5143461,unsociable,sociable,0.4430135,-1.0713327,"('unsociable', 'sociable')"
1,1.6533401,unfriendly,friendly,2.2874417,0.6341016,"('unfriendly', 'friendly')"
2,1.7911938,unlikable,likable,0.8723108,-0.918883,"('unlikable', 'likable')"
3,0.8219185,repellent,pleasant,1.158789,0.33687055,"('repellent', 'pleasant')"
4,0.094646245,disliked,liked,0.60147035,0.50682414,"('disliked', 'liked')"
5,0.25777966,distant,outgoing,0.55661154,0.29883188,"('distant', 'outgoing')"
6,-0.025382787,distant,open,0.50334644,0.5287292,"('distant', 'open')"
7,2.5049455,insensitive,sensitive,2.5703719,0.06542635,"('insensitive', 'sensitive')"
8,0.5410176,unaffectionate,affectionate,1.3744233,0.8334057,"('unaffectionate', 'affectionate')"
9,0.5314108,unaffectionate,caring,1.484147,0.95273614,"('unaffectionate', 'caring')"
10,2.0474675,unsympathetic,sympathetic,1.2683828,-0.7790847,"('unsympathetic', 'sympathetic')"
11,0.2796585,unhelpful,helpful,0.0007694401,-0.27888906,"('unhelpful', 'helpful')"
12,0.8934822,unsupportive,supportive,1.6318846,0.73840237,"('unsupportive', 'supportive')"
13,0.7386528,impolite,polite,0.20496887,-0.53368396,"('impolite', 'polite')"
14,-0.23592567,antisocial,social,-0.11572032,0.12020536,"('antisocial', 'social')"
15,0.4591807,boring,funny,0.2722538,-0.1869269,"('boring', 'funny')"
16,0.27127352,unpopular,popular,0.2532817,-0.017991811,"('unpopular', 'popular')"
17,0.047324993,nasty,nice,0.3019497,0.25462472,"('nasty', 'nice')"
18,0.49109218,disagreeable,welcoming,1.2481966,0.7571044,"('disagreeable', 'welcoming')"
19,0.21283117,inhospitable,hospitable,-0.011055145,-0.22388631,"('inhospitable', 'hospitable')"
20,-0.045084737,rough,thoughtful,0.14825913,0.19334388,"('rough', 'thoughtful')"
21,1.7444421,immoral,moral,0.5163329,-1.2281091,"('immoral', 'moral')"
22,0.49614137,untrustworthy,trustworthy,0.36110047,-0.13504091,"('untrustworthy', 'trustworthy')"
23,1.8210087,insincere,sincere,1.4511054,-0.36990333,"('insincere', 'sincere')"
24,2.0765297,dishonest,honest,1.798002,-0.27852774,"('dishonest', 'honest')"
25,0.69528437,egoistic,altruistic,1.0108036,0.3155192,"('egoistic', 'altruistic')"
26,-0.45682412,hardhearted,benevolent,0.35124987,0.808074,"('hardhearted', 'benevolent')"
27,1.062629,hardhearted,softhearted,2.0852146,1.0225856,"('hardhearted', 'softhearted')"
28,0.6856089,disloyal,loyal,0.42194492,-0.263664,"('disloyal', 'loyal')"
29,-0.8056661,unfair,fair,-0.12374149,0.6819246,"('unfair', 'fair')"
