,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2648993,unsociable,sociable,0.33761454,-0.9272847,"('unsociable', 'sociable')"
1,1.1512513,unfriendly,friendly,1.4549978,0.30374646,"('unfriendly', 'friendly')"
2,1.2235787,unlikable,likable,0.5302108,-0.6933679,"('unlikable', 'likable')"
3,0.43631116,repellent,pleasant,0.74280447,0.3064933,"('repellent', 'pleasant')"
4,-0.019766998,disliked,liked,0.33554196,0.35530895,"('disliked', 'liked')"
5,0.111127496,distant,outgoing,0.26909193,0.15796444,"('distant', 'outgoing')"
6,0.28527904,distant,open,0.4407921,0.15551308,"('distant', 'open')"
7,1.7689152,insensitive,sensitive,1.9247097,0.1557945,"('insensitive', 'sensitive')"
8,0.36694434,unaffectionate,affectionate,0.9808576,0.6139133,"('unaffectionate', 'affectionate')"
9,0.39015165,unaffectionate,caring,1.1300511,0.7398995,"('unaffectionate', 'caring')"
10,2.033409,unsympathetic,sympathetic,1.3737825,-0.6596266,"('unsympathetic', 'sympathetic')"
11,0.08037309,unhelpful,helpful,-0.17770277,-0.25807586,"('unhelpful', 'helpful')"
12,0.574617,unsupportive,supportive,1.3250271,0.7504101,"('unsupportive', 'supportive')"
13,0.39625165,impolite,polite,0.13699782,-0.25925383,"('impolite', 'polite')"
14,0.020113908,antisocial,social,0.37553313,0.35541922,"('antisocial', 'social')"
15,0.42995954,boring,funny,0.32300535,-0.10695419,"('boring', 'funny')"
16,-0.28990155,unpopular,popular,-0.18609408,0.10380748,"('unpopular', 'popular')"
17,0.1684821,nasty,nice,0.4746913,0.3062092,"('nasty', 'nice')"
18,0.006287638,disagreeable,welcoming,0.8143257,0.80803806,"('disagreeable', 'welcoming')"
19,0.025553305,inhospitable,hospitable,-0.23240653,-0.25795984,"('inhospitable', 'hospitable')"
20,-0.26500103,rough,thoughtful,-0.019463494,0.24553753,"('rough', 'thoughtful')"
21,0.92670125,immoral,moral,0.3243657,-0.6023356,"('immoral', 'moral')"
22,1.1321604,untrustworthy,trustworthy,0.9439164,-0.18824404,"('untrustworthy', 'trustworthy')"
23,0.98423743,insincere,sincere,1.1055146,0.12127721,"('insincere', 'sincere')"
24,1.9861723,dishonest,honest,1.5729823,-0.41319,"('dishonest', 'honest')"
25,-0.027539201,egoistic,altruistic,0.30417874,0.33171794,"('egoistic', 'altruistic')"
26,0.39850253,hardhearted,benevolent,0.67390776,0.27540523,"('hardhearted', 'benevolent')"
27,0.7290902,hardhearted,softhearted,1.4891078,0.76001763,"('hardhearted', 'softhearted')"
28,0.47111362,disloyal,loyal,0.029255344,-0.4418583,"('disloyal', 'loyal')"
29,-0.9130477,unfair,fair,-0.34736413,0.56568354,"('unfair', 'fair')"
30,1.064192,intolerant,tolerant,0.929409,-0.13478303,"('intolerant', 'tolerant')"
31,-0.5725908,evil,good,-0.625643,-0.053052187,"('evil', 'good')"
32,1.602879,unkind,kind,1.5744548,-0.028424263,"('unkind', 'kind')"
33,-0.4669063,wrong,right,0.38526025,0.85216653,"('wrong', 'right')"
34,0.2652694,mean,honorable,-0.08906152,-0.35433093,"('mean', 'honorable')"
35,-1.5067065,corrupt,incorrupt,-1.4553422,0.051364303,"('corrupt', 'incorrupt')"
36,0.26449594,hostile,amicable,0.60894144,0.3444455,"('hostile', 'amicable')"
37,0.6944351,fake,genuine,0.59781986,-0.096615255,"('fake', 'genuine')"
38,-0.29419628,untruthful,truthful,-0.40483877,-0.11064249,"('untruthful', 'truthful')"
39,-0.61543375,exploitative,cooperative,0.092658296,0.70809203,"('exploitative', 'cooperative')"
40,1.1032989,stingy,generous,0.6790914,-0.4242075,"('stingy', 'generous')"
41,1.4124689,unforgiving,forgiving,0.6408265,-0.7716424,"('unforgiving', 'forgiving')"
42,0.8356105,unreliable,reliable,1.145011,0.30940044,"('unreliable', 'reliable')"
43,1.2593596,irresponsible,responsible,1.3868008,0.12744117,"('irresponsible', 'responsible')"
44,-0.9561479,prejudiced,unprejudiced,-1.1939604,-0.23781252,"('prejudiced', 'unprejudiced')"
45,1.4449003,incompetent,competent,1.1815794,-0.26332092,"('incompetent', 'competent')"
46,0.41815364,uncompetitive,competitive,0.36335647,-0.054797173,"('uncompetitive', 'competitive')"
47,1.165276,stupid,smart,0.85918385,-0.3060922,"('stupid', 'smart')"
48,1.0732467,unintelligent,intelligent,0.66501737,-0.40822935,"('unintelligent', 'intelligent')"
