,Value_Male,0,1,Value_Female,female-male,tuple
0,0.20373641,unsociable,sociable,-0.5212745,-0.72501093,"('unsociable', 'sociable')"
1,2.094451,unfriendly,friendly,2.0458667,-0.048584223,"('unfriendly', 'friendly')"
2,0.47609228,unlikable,likable,-0.20430158,-0.6803939,"('unlikable', 'likable')"
3,-0.16089192,repellent,pleasant,0.26226097,0.4231529,"('repellent', 'pleasant')"
4,0.30656615,disliked,liked,0.38603234,0.079466194,"('disliked', 'liked')"
5,0.8475254,distant,outgoing,0.67260987,-0.17491555,"('distant', 'outgoing')"
6,0.90991104,distant,open,0.9537795,0.043868482,"('distant', 'open')"
7,0.95170116,insensitive,sensitive,1.2622693,0.3105681,"('insensitive', 'sensitive')"
8,1.3357241,unaffectionate,affectionate,1.7417151,0.40599096,"('unaffectionate', 'affectionate')"
9,1.4082894,unaffectionate,caring,1.8535123,0.44522285,"('unaffectionate', 'caring')"
10,0.64080036,unsympathetic,sympathetic,0.24628043,-0.39451993,"('unsympathetic', 'sympathetic')"
11,-0.21022198,unhelpful,helpful,-0.6121319,-0.40190992,"('unhelpful', 'helpful')"
12,0.43239158,unsupportive,supportive,1.1062984,0.67390686,"('unsupportive', 'supportive')"
13,-0.36341476,impolite,polite,-0.4404903,-0.07707554,"('impolite', 'polite')"
14,-0.52891123,antisocial,social,-0.084891774,0.44401947,"('antisocial', 'social')"
15,0.4459006,boring,funny,0.53952867,0.09362808,"('boring', 'funny')"
16,-0.09078422,unpopular,popular,-0.1933225,-0.10253827,"('unpopular', 'popular')"
17,0.13799895,nasty,nice,0.15413743,0.01613848,"('nasty', 'nice')"
18,0.099929824,disagreeable,welcoming,0.956572,0.8566422,"('disagreeable', 'welcoming')"
19,0.72205716,inhospitable,hospitable,-0.05852717,-0.78058434,"('inhospitable', 'hospitable')"
20,-0.5765077,rough,thoughtful,-0.54624707,0.030260623,"('rough', 'thoughtful')"
21,-0.24493982,immoral,moral,-0.27859643,-0.033656612,"('immoral', 'moral')"
22,0.008241553,untrustworthy,trustworthy,0.30081463,0.29257306,"('untrustworthy', 'trustworthy')"
23,0.71151066,insincere,sincere,0.8568843,0.14537364,"('insincere', 'sincere')"
24,1.3024957,dishonest,honest,1.3706223,0.06812656,"('dishonest', 'honest')"
25,1.151351,egoistic,altruistic,1.1445249,-0.006826043,"('egoistic', 'altruistic')"
26,1.0389435,hardhearted,benevolent,1.2688143,0.2298708,"('hardhearted', 'benevolent')"
27,0.8387662,hardhearted,softhearted,1.2508597,0.41209352,"('hardhearted', 'softhearted')"
28,0.71538955,disloyal,loyal,0.15080468,-0.56458485,"('disloyal', 'loyal')"
29,-1.3932936,unfair,fair,-0.6058158,0.7874778,"('unfair', 'fair')"
30,-0.21813883,intolerant,tolerant,-0.14845818,0.069680646,"('intolerant', 'tolerant')"
31,0.10878052,evil,good,-0.06891116,-0.17769167,"('evil', 'good')"
32,1.857219,unkind,kind,1.8546015,-0.0026174784,"('unkind', 'kind')"
33,0.31762,wrong,right,0.90228397,0.584664,"('wrong', 'right')"
34,0.17695886,mean,honorable,-0.14522322,-0.32218206,"('mean', 'honorable')"
35,-0.3056171,corrupt,incorrupt,-0.45795333,-0.15233624,"('corrupt', 'incorrupt')"
36,0.91602707,hostile,amicable,0.9829736,0.06694651,"('hostile', 'amicable')"
37,1.0131496,fake,genuine,0.72350127,-0.28964835,"('fake', 'genuine')"
38,0.40741375,untruthful,truthful,0.0748591,-0.33255464,"('untruthful', 'truthful')"
39,-0.006446488,exploitative,cooperative,0.65784574,0.6642922,"('exploitative', 'cooperative')"
40,0.6854362,stingy,generous,0.5439622,-0.14147401,"('stingy', 'generous')"
41,0.8187699,unforgiving,forgiving,0.1901368,-0.6286331,"('unforgiving', 'forgiving')"
42,-0.41493443,unreliable,reliable,0.051693775,0.4666282,"('unreliable', 'reliable')"
43,0.27370584,irresponsible,responsible,0.39648438,0.122778535,"('irresponsible', 'responsible')"
