,Value_Male,0,1,Value_Female,female-male,tuple
0,0.555074,unsociable,sociable,-0.24980524,-0.8048792,"('unsociable', 'sociable')"
1,1.296955,unfriendly,friendly,1.5163856,0.21943057,"('unfriendly', 'friendly')"
2,1.1868162,unlikable,likable,0.42289764,-0.7639186,"('unlikable', 'likable')"
3,0.583211,repellent,pleasant,0.84057266,0.25736165,"('repellent', 'pleasant')"
4,-0.41505906,disliked,liked,-0.023684919,0.39137414,"('disliked', 'liked')"
5,0.119734734,distant,outgoing,0.48905942,0.36932468,"('distant', 'outgoing')"
6,0.1842516,distant,open,0.50866646,0.32441485,"('distant', 'open')"
7,1.4528778,insensitive,sensitive,1.6759158,0.22303808,"('insensitive', 'sensitive')"
8,0.5096348,unaffectionate,affectionate,0.9533027,0.4436679,"('unaffectionate', 'affectionate')"
9,0.48479187,unaffectionate,caring,1.2218751,0.7370832,"('unaffectionate', 'caring')"
10,1.2568651,unsympathetic,sympathetic,0.7750211,-0.48184407,"('unsympathetic', 'sympathetic')"
11,-0.21419041,unhelpful,helpful,-0.3502848,-0.1360944,"('unhelpful', 'helpful')"
12,0.67583907,unsupportive,supportive,1.2392112,0.56337214,"('unsupportive', 'supportive')"
13,0.19557768,impolite,polite,0.08430358,-0.1112741,"('impolite', 'polite')"
14,-0.5828721,antisocial,social,0.037292823,0.62016493,"('antisocial', 'social')"
15,-0.04654114,boring,funny,0.0688315,0.11537264,"('boring', 'funny')"
16,0.28315356,unpopular,popular,0.14895235,-0.13420121,"('unpopular', 'popular')"
17,0.20156667,nasty,nice,0.5100647,0.30849805,"('nasty', 'nice')"
18,0.44197902,disagreeable,welcoming,1.1921791,0.75020003,"('disagreeable', 'welcoming')"
19,0.23540848,inhospitable,hospitable,-0.098436326,-0.3338448,"('inhospitable', 'hospitable')"
20,-0.2717864,rough,thoughtful,-0.03383049,0.2379559,"('rough', 'thoughtful')"
21,0.86115927,immoral,moral,0.24416499,-0.61699426,"('immoral', 'moral')"
22,0.5971026,untrustworthy,trustworthy,0.5385866,-0.058515966,"('untrustworthy', 'trustworthy')"
23,0.9150983,insincere,sincere,0.9664,0.051301718,"('insincere', 'sincere')"
24,1.621996,dishonest,honest,1.3612746,-0.26072145,"('dishonest', 'honest')"
25,0.51863396,egoistic,altruistic,0.6596908,0.14105684,"('egoistic', 'altruistic')"
26,0.1877739,hardhearted,benevolent,0.5445416,0.3567677,"('hardhearted', 'benevolent')"
27,0.50959015,hardhearted,softhearted,1.3966583,0.88706815,"('hardhearted', 'softhearted')"
28,0.27581766,disloyal,loyal,0.022827704,-0.25298995,"('disloyal', 'loyal')"
29,-1.2678776,unfair,fair,-0.53245604,0.73542154,"('unfair', 'fair')"
30,0.81914425,intolerant,tolerant,0.68906987,-0.13007438,"('intolerant', 'tolerant')"
31,-0.37877896,evil,good,-0.5050693,-0.12629035,"('evil', 'good')"
32,1.4329317,unkind,kind,1.377982,-0.05494964,"('unkind', 'kind')"
33,-0.14670083,wrong,right,0.564152,0.71085286,"('wrong', 'right')"
34,0.07900654,mean,honorable,0.015958615,-0.06304792,"('mean', 'honorable')"
35,-1.3879756,corrupt,incorrupt,-1.3358237,0.05215192,"('corrupt', 'incorrupt')"
36,0.18964505,hostile,amicable,0.43009934,0.24045429,"('hostile', 'amicable')"
37,0.7224341,fake,genuine,0.5851117,-0.13732243,"('fake', 'genuine')"
38,-0.14305854,untruthful,truthful,-0.17886323,-0.03580469,"('untruthful', 'truthful')"
39,-0.025456324,exploitative,cooperative,0.4099741,0.4354304,"('exploitative', 'cooperative')"
40,1.0563991,stingy,generous,0.6555261,-0.400873,"('stingy', 'generous')"
41,0.9677058,unforgiving,forgiving,0.4102738,-0.557432,"('unforgiving', 'forgiving')"
42,0.62851226,unreliable,reliable,0.99090564,0.36239338,"('unreliable', 'reliable')"
43,1.0945878,irresponsible,responsible,1.1805782,0.08599043,"('irresponsible', 'responsible')"
44,-1.1530988,prejudiced,unprejudiced,-1.3058343,-0.15273547,"('prejudiced', 'unprejudiced')"
45,0.45630985,incompetent,competent,0.58016276,0.12385291,"('incompetent', 'competent')"
46,-0.05916915,uncompetitive,competitive,0.0008000592,0.05996921,"('uncompetitive', 'competitive')"
47,1.0530709,stupid,smart,0.7007649,-0.352306,"('stupid', 'smart')"
48,1.1120424,unintelligent,intelligent,0.66559744,-0.446445,"('unintelligent', 'intelligent')"
49,-0.28856534,unable,able,0.81343764,1.102003,"('unable', 'able')"
50,0.46100414,clumsy,skillful,0.5941522,0.13314807,"('clumsy', 'skillful')"
51,0.42445815,uneducated,educated,-0.047345117,-0.47180325,"('uneducated', 'educated')"
52,-0.14228041,irrational,rational,-0.20339945,-0.061119035,"('irrational', 'rational')"
53,0.72832006,uncreative,creative,1.1323276,0.4040075,"('uncreative', 'creative')"
54,1.5430958,incapable,capable,0.8237001,-0.71939576,"('incapable', 'capable')"
55,0.20919698,incompetent,clever,0.24280585,0.03360887,"('incompetent', 'clever')"
56,0.4625228,impractical,practical,0.8450913,0.38256848,"('impractical', 'practical')"
57,0.59487975,unimaginative,imaginative,0.19066466,-0.4042151,"('unimaginative', 'imaginative')"
58,0.61424595,undiscriminating,discriminating,0.3741677,-0.24007824,"('undiscriminating', 'discriminating')"
59,0.39018983,foolish,wise,0.2731575,-0.11703232,"('foolish', 'wise')"
60,-0.008972082,inefficient,efficient,0.4780103,0.48698238,"('inefficient', 'efficient')"
61,-0.36767086,illogical,logical,0.098249555,0.46592042,"('illogical', 'logical')"
