,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3505926,-0.4135517,-0.7641443
1,"('unfriendly', 'friendly')",1.6084033,1.863146,0.2547427
2,"('unlikable', 'likable')",0.8470171,0.0574018,-0.7896152999999999
3,"('repellent', 'pleasant')",0.1217322,0.2932608,0.17152859999999998
4,"('disliked', 'liked')",-0.42795,-0.0793675,0.3485825
5,"('distant', 'outgoing')",0.3730662,0.6667919,0.2937257
6,"('distant', 'open')",0.5611016,0.9198993,0.3587977
7,"('insensitive', 'sensitive')",1.1760255,1.337852,0.1618265000000001
8,"('unaffectionate', 'affectionate')",1.1005677,1.6350164,0.5344487
9,"('unaffectionate', 'caring')",1.0387558,1.7887299,0.7499741000000002
10,"('unsympathetic', 'sympathetic')",1.295908,0.8645819,-0.43132610000000005
11,"('unhelpful', 'helpful')",0.1787138,-0.0751928,-0.2539066
12,"('unsupportive', 'supportive')",0.6734828,1.2225036,0.5490208
13,"('impolite', 'polite')",0.3452199,0.1469426,-0.19827730000000002
14,"('antisocial', 'social')",-0.710088,-0.2423409,0.4677471000000001
15,"('boring', 'funny')",0.1179774,0.2740026,0.15602519999999998
16,"('unpopular', 'popular')",0.1856785,-0.0061301,-0.1918086
17,"('nasty', 'nice')",-0.1095538,0.3336673,0.44322110000000003
18,"('disagreeable', 'welcoming')",0.3578901,1.0589379,0.7010478000000001
19,"('inhospitable', 'hospitable')",0.4485926,0.161088,-0.2875046
20,"('rough', 'thoughtful')",-0.5507904,-0.538985,0.011805399999999966
21,"('immoral', 'moral')",0.669322,0.1450963,-0.5242256999999999
22,"('untrustworthy', 'trustworthy')",0.1714702,0.3068098,0.13533960000000003
23,"('insincere', 'sincere')",0.838103,0.8701721,0.03206909999999996
24,"('dishonest', 'honest')",1.6401321,1.5648395,-0.07529260000000004
25,"('egoistic', 'altruistic')",0.5972922,0.7784623,0.1811701
26,"('hardhearted', 'benevolent')",0.4402883,0.8825389,0.4422506
27,"('hardhearted', 'softhearted')",0.8440068,1.4657379,0.6217311
28,"('disloyal', 'loyal')",0.3868394,-0.0550346,-0.441874
29,"('unfair', 'fair')",-1.436503,-0.7907341,0.6457689000000001
30,"('intolerant', 'tolerant')",0.4414653,0.368687,-0.07277830000000002
31,"('evil', 'good')",-0.208306,-0.1921412,0.01616479999999998
32,"('unkind', 'kind')",1.8529013,1.8064774,-0.046423900000000184
33,"('wrong', 'right')",0.1074025,0.6804638,0.5730613
34,"('mean', 'honorable')",0.5448864,0.2243621,-0.3205243
35,"('corrupt', 'incorrupt')",-1.1877095,-0.9660317,0.22167779999999992
36,"('hostile', 'amicable')",0.0991859,0.4702385,0.3710526
37,"('fake', 'genuine')",0.9621604,0.7615651,-0.20059530000000003
38,"('untruthful', 'truthful')",0.2322499,0.2909296,0.0586797
39,"('exploitative', 'cooperative')",0.2396757,0.574511,0.3348353
40,"('stingy', 'generous')",0.8537591,0.3581763,-0.4955828
41,"('unforgiving', 'forgiving')",0.8303671,0.3040679,-0.5262992
42,"('unreliable', 'reliable')",0.4081448,0.7362642,0.32811940000000006
43,"('irresponsible', 'responsible')",0.9902325,1.031702,0.04146949999999994
44,"('prejudiced', 'unprejudiced')",-1.1712458,-1.3925946,-0.22134880000000012
45,"('incompetent', 'competent')",0.6284341,0.5201292,-0.10830490000000004
46,"('uncompetitive', 'competitive')",-0.1605561,-0.3414582,-0.18090209999999998
47,"('stupid', 'smart')",0.8685958,0.4671441,-0.4014517
48,"('unintelligent', 'intelligent')",0.8276318,0.3679339,-0.45969790000000005
49,"('unable', 'able')",-0.5152601,0.186424,0.7016841
50,"('clumsy', 'skillful')",0.3375495,0.2617931,-0.0757564
51,"('uneducated', 'educated')",0.4416857,0.134267,-0.30741870000000004
52,"('irrational', 'rational')",0.3651405,0.3025131,-0.0626274
53,"('uncreative', 'creative')",1.0271694,1.3397346,0.3125652000000001
54,"('incapable', 'capable')",1.5633754,0.9231151,-0.6402603
55,"('incompetent', 'clever')",0.2279927,0.2321206,0.004127900000000018
56,"('impractical', 'practical')",0.5048323,0.796945,0.2921127
57,"('unimaginative', 'imaginative')",0.6362507,0.2366218,-0.39962889999999995
58,"('undiscriminating', 'discriminating')",0.8008168,0.4004981,-0.40031869999999997
59,"('foolish', 'wise')",0.2658862,0.2010494,-0.06483680000000003
60,"('inefficient', 'efficient')",0.0935535,0.3958613,0.3023078
61,"('illogical', 'logical')",-0.4672191,-0.1020844,0.3651347
62,"('incompetent', 'brilliant')",0.36147,0.303147,-0.058323000000000014
63,"('unperceptive', 'insightful')",0.9902596,0.765101,-0.2251586
64,"('shy', 'confident')",-0.7071107,-1.4095335,-0.7024228
65,"('insecure', 'secure')",0.1201848,-0.777765,-0.8979498
66,"('inactive', 'active')",0.0195541,-0.0216299,-0.041184
67,"('doubtful', 'determined')",-0.7411801,-0.5960982,0.14508189999999999
68,"('dependent', 'independent')",-0.4046471,-0.3718998,0.03274729999999998
69,"('lazy', 'industrious')",-0.9647256,-0.279022,0.6857036
70,"('lethargic', 'energetic')",1.1022272,1.1786043,0.07637709999999998
71,"('diffident', 'self-confident')",-0.012932,0.3014833,0.3144153
72,"('unambitious', 'ambitious')",0.9224683,0.2991971,-0.6232712
73,"('helpless', 'self-reliant')",0.5824888,0.4013523,-0.18113650000000003
74,"('undedicated', 'dedicated')",0.5328208,1.6130518,1.080231
75,"('meek', 'impulsive')",0.3364663,-0.4078194,-0.7442857
76,"('anxious', 'daring')",0.5257461,0.4112282,-0.1145179
77,"('unmotivated', 'motivated')",-0.2598655,-0.8767064,-0.6168408999999999
78,"('nonresilient', 'resilient')",-0.9698717,-0.4349577,0.534914
79,"('wavering', 'unwavering')",0.4662312,0.5511888,0.08495760000000002
80,"('dominated', 'dominating')",-0.4522183,-0.9338456,-0.48162730000000004
81,"('submissive', 'aggressive')",0.7425936,-0.8453265,-1.5879200999999998
82,"('poor', 'rich')",1.4274687,0.7539337,-0.6735349999999999
83,"('powerless', 'powerful')",-0.6384673,-0.6866742,-0.04820690000000005
84,"('inferior', 'superior')",-0.2702003,-0.7092618,-0.43906150000000005
85,"('insignificant', 'prestigious')",0.9914155,1.0907884,0.0993729000000001
86,"('uninfluential', 'influential')",0.6983485,0.8030037,0.10465519999999995
87,"('unsuccessful', 'successful')",0.1590317,-0.3696902,-0.5287219000000001
88,"('low', 'eminent')",0.7411797,0.5903353,-0.1508444
