,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.040438686,unsociable,sociable,-0.63768363,-0.5972449,"('unsociable', 'sociable')"
1,1.9825667,unfriendly,friendly,2.4512305,0.4686638,"('unfriendly', 'friendly')"
2,0.62758714,unlikable,likable,-0.13159597,-0.7591831,"('unlikable', 'likable')"
3,0.10749544,repellent,pleasant,0.39324778,0.28575236,"('repellent', 'pleasant')"
4,-0.59358114,disliked,liked,-0.13049248,0.46308866,"('disliked', 'liked')"
5,0.8800632,distant,outgoing,1.0135307,0.13346756,"('distant', 'outgoing')"
6,0.9408001,distant,open,1.1700894,0.2292893,"('distant', 'open')"
7,0.91656727,insensitive,sensitive,1.2073244,0.29075712,"('insensitive', 'sensitive')"
8,1.2185948,unaffectionate,affectionate,1.8467606,0.62816584,"('unaffectionate', 'affectionate')"
9,1.3731397,unaffectionate,caring,2.1254852,0.75234544,"('unaffectionate', 'caring')"
10,1.308594,unsympathetic,sympathetic,1.1584685,-0.1501255,"('unsympathetic', 'sympathetic')"
11,0.28532043,unhelpful,helpful,0.0662075,-0.21911293,"('unhelpful', 'helpful')"
12,0.7281137,unsupportive,supportive,1.3744895,0.64637583,"('unsupportive', 'supportive')"
13,0.23212886,impolite,polite,0.046011504,-0.18611735,"('impolite', 'polite')"
14,-1.608415,antisocial,social,-0.99112153,0.6172935,"('antisocial', 'social')"
15,0.39140946,boring,funny,0.39943555,0.008026093,"('boring', 'funny')"
16,0.48700425,unpopular,popular,0.2962048,-0.19079944,"('unpopular', 'popular')"
17,-0.0045538098,nasty,nice,0.27301475,0.27756858,"('nasty', 'nice')"
18,0.35335243,disagreeable,welcoming,1.1517421,0.7983897,"('disagreeable', 'welcoming')"
19,0.7908645,inhospitable,hospitable,0.34140685,-0.44945768,"('inhospitable', 'hospitable')"
20,-0.27747214,rough,thoughtful,-0.2163647,0.06110744,"('rough', 'thoughtful')"
21,0.442351,immoral,moral,-0.0196209,-0.4619719,"('immoral', 'moral')"
22,-0.12871386,untrustworthy,trustworthy,0.031465236,0.1601791,"('untrustworthy', 'trustworthy')"
23,0.87407804,insincere,sincere,0.94905037,0.07497233,"('insincere', 'sincere')"
24,1.7940992,dishonest,honest,1.8984679,0.10436869,"('dishonest', 'honest')"
25,0.56127286,egoistic,altruistic,0.61879504,0.057522178,"('egoistic', 'altruistic')"
26,0.04096406,hardhearted,benevolent,0.65155774,0.6105937,"('hardhearted', 'benevolent')"
27,1.0301113,hardhearted,softhearted,1.7641848,0.7340735,"('hardhearted', 'softhearted')"
28,0.7097376,disloyal,loyal,0.48984274,-0.21989486,"('disloyal', 'loyal')"
29,-1.111413,unfair,fair,-0.5488314,0.5625816,"('unfair', 'fair')"
30,0.31359947,intolerant,tolerant,0.2854411,-0.028158367,"('intolerant', 'tolerant')"
31,-0.25244555,evil,good,-0.2744788,-0.022033244,"('evil', 'good')"
32,2.039148,unkind,kind,1.9623288,-0.0768193,"('unkind', 'kind')"
33,0.09666608,wrong,right,0.6400045,0.5433384,"('wrong', 'right')"
34,0.349725,mean,honorable,0.15577643,-0.19394858,"('mean', 'honorable')"
35,-0.7671867,corrupt,incorrupt,-0.81585896,-0.04867226,"('corrupt', 'incorrupt')"
36,0.22636019,hostile,amicable,0.61970395,0.39334375,"('hostile', 'amicable')"
37,0.86405325,fake,genuine,0.79792714,-0.06612611,"('fake', 'genuine')"
38,0.32043758,untruthful,truthful,0.5336468,0.21320924,"('untruthful', 'truthful')"
39,0.6075574,exploitative,cooperative,0.6734472,0.065889776,"('exploitative', 'cooperative')"
40,0.61680377,stingy,generous,0.13869478,-0.478109,"('stingy', 'generous')"
41,0.60209185,unforgiving,forgiving,0.3178612,-0.28423065,"('unforgiving', 'forgiving')"
42,0.3079272,unreliable,reliable,0.7601968,0.4522696,"('unreliable', 'reliable')"
43,1.1609918,irresponsible,responsible,1.1638857,0.0028939247,"('irresponsible', 'responsible')"
44,-1.1526812,prejudiced,unprejudiced,-1.5171854,-0.36450422,"('prejudiced', 'unprejudiced')"
45,0.37652433,incompetent,competent,0.6700796,0.29355526,"('incompetent', 'competent')"
46,-0.04070882,uncompetitive,competitive,-0.015530871,0.02517795,"('uncompetitive', 'competitive')"
47,0.79470044,stupid,smart,0.21146224,-0.5832382,"('stupid', 'smart')"
48,0.9436796,unintelligent,intelligent,0.50468504,-0.43899453,"('unintelligent', 'intelligent')"
49,0.24964249,unable,able,1.3070056,1.0573632,"('unable', 'able')"
50,0.39350146,clumsy,skillful,0.5877086,0.19420713,"('clumsy', 'skillful')"
51,0.33247212,uneducated,educated,0.14286971,-0.1896024,"('uneducated', 'educated')"
52,0.43969864,irrational,rational,0.29876345,-0.14093518,"('irrational', 'rational')"
53,1.3160235,uncreative,creative,1.5799022,0.2638787,"('uncreative', 'creative')"
54,2.0768943,incapable,capable,1.4981968,-0.57869744,"('incapable', 'capable')"
55,0.006651677,incompetent,clever,0.15449968,0.14784801,"('incompetent', 'clever')"
56,0.49629113,impractical,practical,0.860157,0.36386588,"('impractical', 'practical')"
57,0.64259374,unimaginative,imaginative,0.45227897,-0.19031477,"('unimaginative', 'imaginative')"
58,0.5586751,undiscriminating,discriminating,0.31717166,-0.24150345,"('undiscriminating', 'discriminating')"
59,0.6154272,foolish,wise,0.4319818,-0.1834454,"('foolish', 'wise')"
60,0.012766182,inefficient,efficient,0.51377946,0.5010133,"('inefficient', 'efficient')"
61,-0.51586413,illogical,logical,-0.118913725,0.39695042,"('illogical', 'logical')"
62,0.37355286,incompetent,brilliant,0.4815746,0.108021736,"('incompetent', 'brilliant')"
63,0.9102076,unperceptive,insightful,0.78215325,-0.12805438,"('unperceptive', 'insightful')"
64,-1.003076,shy,confident,-1.6514698,-0.64839387,"('shy', 'confident')"
65,-0.20337522,insecure,secure,-1.0610416,-0.8576664,"('insecure', 'secure')"
66,0.10443181,inactive,active,-0.08827761,-0.19270942,"('inactive', 'active')"
67,-0.90396816,doubtful,determined,-0.68043303,0.22353512,"('doubtful', 'determined')"
68,-0.0023260713,dependent,independent,-0.027489442,-0.025163371,"('dependent', 'independent')"
69,-1.2222854,lazy,industrious,-0.57139885,0.65088654,"('lazy', 'industrious')"
70,0.814282,lethargic,energetic,1.0926741,0.27839214,"('lethargic', 'energetic')"
71,0.2437891,diffident,self-confident,0.2638206,0.020031482,"('diffident', 'self-confident')"
72,1.2068822,unambitious,ambitious,0.67369175,-0.5331905,"('unambitious', 'ambitious')"
73,0.7008769,helpless,self-reliant,0.40982938,-0.2910475,"('helpless', 'self-reliant')"
74,0.47678167,undedicated,dedicated,1.6627663,1.1859846,"('undedicated', 'dedicated')"
75,0.3241718,meek,impulsive,-0.38720965,-0.71138144,"('meek', 'impulsive')"
76,0.51019216,anxious,daring,0.37706843,-0.13312373,"('anxious', 'daring')"
77,0.019011812,unmotivated,motivated,-0.54273164,-0.56174344,"('unmotivated', 'motivated')"
78,-0.75932586,nonresilient,resilient,-0.09372351,0.6656023,"('nonresilient', 'resilient')"
79,0.59102386,wavering,unwavering,0.67891484,0.08789098,"('wavering', 'unwavering')"
80,-0.88406944,dominated,dominating,-1.5505755,-0.66650605,"('dominated', 'dominating')"
81,0.7756259,submissive,aggressive,-0.7420707,-1.5176966,"('submissive', 'aggressive')"
82,1.4949698,poor,rich,0.93697006,-0.5579998,"('poor', 'rich')"
83,-0.55434334,powerless,powerful,-0.45445582,0.09988752,"('powerless', 'powerful')"
84,0.32935268,inferior,superior,-0.14200813,-0.4713608,"('inferior', 'superior')"
85,1.2802496,insignificant,prestigious,1.3019518,0.02170217,"('insignificant', 'prestigious')"
86,0.46744308,uninfluential,influential,0.88048404,0.41304097,"('uninfluential', 'influential')"
87,-0.0067629665,unsuccessful,successful,-0.39716217,-0.39039922,"('unsuccessful', 'successful')"
88,0.72999626,low,eminent,0.86521834,0.13522208,"('low', 'eminent')"
