,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5556841,unsociable,sociable,-0.1569182,-0.71260226,"('unsociable', 'sociable')"
1,2.071088,unfriendly,friendly,1.7647312,-0.3063569,"('unfriendly', 'friendly')"
2,0.27825376,unlikable,likable,-0.38743493,-0.6656887,"('unlikable', 'likable')"
3,-0.2800504,repellent,pleasant,0.21444723,0.49449763,"('repellent', 'pleasant')"
4,0.02643159,disliked,liked,0.035878517,0.009446926,"('disliked', 'liked')"
5,0.8992413,distant,outgoing,0.7290452,-0.17019612,"('distant', 'outgoing')"
6,0.9355373,distant,open,0.7861111,-0.14942616,"('distant', 'open')"
7,1.1232815,insensitive,sensitive,1.2801776,0.15689611,"('insensitive', 'sensitive')"
8,1.4867071,unaffectionate,affectionate,1.6804857,0.19377863,"('unaffectionate', 'affectionate')"
9,1.1437758,unaffectionate,caring,1.4436418,0.29986596,"('unaffectionate', 'caring')"
10,1.1052159,unsympathetic,sympathetic,0.80188966,-0.30332625,"('unsympathetic', 'sympathetic')"
11,-0.1788824,unhelpful,helpful,-0.25469786,-0.075815454,"('unhelpful', 'helpful')"
12,0.27181357,unsupportive,supportive,0.97145236,0.6996388,"('unsupportive', 'supportive')"
13,-0.34750617,impolite,polite,-0.16574076,0.1817654,"('impolite', 'polite')"
14,-0.31817737,antisocial,social,0.47084445,0.78902185,"('antisocial', 'social')"
15,0.4887187,boring,funny,0.45519695,-0.03352174,"('boring', 'funny')"
16,-0.61971146,unpopular,popular,-0.8341194,-0.21440792,"('unpopular', 'popular')"
17,0.32589698,nasty,nice,0.40006998,0.074173,"('nasty', 'nice')"
18,-0.32872757,disagreeable,welcoming,0.445135,0.7738626,"('disagreeable', 'welcoming')"
19,0.28021598,inhospitable,hospitable,-0.2942944,-0.57451034,"('inhospitable', 'hospitable')"
20,-0.43307614,rough,thoughtful,-0.51334,-0.08026385,"('rough', 'thoughtful')"
21,-0.4126125,immoral,moral,-0.505936,-0.09332353,"('immoral', 'moral')"
22,0.44572905,untrustworthy,trustworthy,0.67538744,0.2296584,"('untrustworthy', 'trustworthy')"
23,0.55183893,insincere,sincere,0.8203369,0.26849794,"('insincere', 'sincere')"
24,1.0365992,dishonest,honest,1.0547209,0.01812172,"('dishonest', 'honest')"
25,0.93720275,egoistic,altruistic,0.7556615,-0.18154126,"('egoistic', 'altruistic')"
26,1.2964756,hardhearted,benevolent,1.5295576,0.23308194,"('hardhearted', 'benevolent')"
27,1.0595102,hardhearted,softhearted,1.6764985,0.6169883,"('hardhearted', 'softhearted')"
28,1.1919572,disloyal,loyal,0.46329284,-0.7286644,"('disloyal', 'loyal')"
