,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7767911,unsociable,sociable,0.0469603,-0.7298308,"('unsociable', 'sociable')"
1,1.7987093,unfriendly,friendly,1.5709755,-0.22773373,"('unfriendly', 'friendly')"
2,0.3865911,unlikable,likable,-0.34439838,-0.73098946,"('unlikable', 'likable')"
3,-0.1118149,repellent,pleasant,0.37465662,0.48647153,"('repellent', 'pleasant')"
4,0.12437566,disliked,liked,0.26985416,0.14547849,"('disliked', 'liked')"
5,0.8449713,distant,outgoing,0.67505056,-0.16992074,"('distant', 'outgoing')"
6,0.8646287,distant,open,0.702753,-0.16187567,"('distant', 'open')"
7,1.21775,insensitive,sensitive,1.174685,-0.043064952,"('insensitive', 'sensitive')"
8,1.0222954,unaffectionate,affectionate,1.3572843,0.33498895,"('unaffectionate', 'affectionate')"
9,0.8767336,unaffectionate,caring,1.2731644,0.3964308,"('unaffectionate', 'caring')"
10,1.4084482,unsympathetic,sympathetic,0.9682439,-0.44020432,"('unsympathetic', 'sympathetic')"
11,-0.024916012,unhelpful,helpful,-0.267167,-0.242251,"('unhelpful', 'helpful')"
12,0.45039177,unsupportive,supportive,1.0332384,0.58284664,"('unsupportive', 'supportive')"
13,-0.24500242,impolite,polite,-0.02399799,0.22100443,"('impolite', 'polite')"
14,-0.26287854,antisocial,social,0.4230913,0.6859698,"('antisocial', 'social')"
15,0.6523384,boring,funny,0.56436867,-0.08796972,"('boring', 'funny')"
16,-0.7169159,unpopular,popular,-0.9069379,-0.19002199,"('unpopular', 'popular')"
17,0.44603136,nasty,nice,0.5192816,0.073250264,"('nasty', 'nice')"
18,-0.16293575,disagreeable,welcoming,0.4840147,0.6469504,"('disagreeable', 'welcoming')"
19,0.2489979,inhospitable,hospitable,-0.07314095,-0.32213885,"('inhospitable', 'hospitable')"
20,-0.26396915,rough,thoughtful,-0.36799073,-0.10402158,"('rough', 'thoughtful')"
21,0.05042731,immoral,moral,-0.15014464,-0.20057195,"('immoral', 'moral')"
22,0.68160725,untrustworthy,trustworthy,0.9281392,0.24653196,"('untrustworthy', 'trustworthy')"
23,0.6541454,insincere,sincere,0.84697056,0.19282514,"('insincere', 'sincere')"
24,1.2235245,dishonest,honest,1.2256309,0.0021064281,"('dishonest', 'honest')"
25,0.7563536,egoistic,altruistic,0.6123507,-0.14400291,"('egoistic', 'altruistic')"
26,1.1705663,hardhearted,benevolent,1.4057468,0.2351805,"('hardhearted', 'benevolent')"
27,1.0717363,hardhearted,softhearted,1.7438083,0.67207193,"('hardhearted', 'softhearted')"
28,1.1042794,disloyal,loyal,0.1520555,-0.9522239,"('disloyal', 'loyal')"
29,-1.2061619,unfair,fair,-0.46590778,0.74025404,"('unfair', 'fair')"
30,0.39813486,intolerant,tolerant,0.4256309,0.02749604,"('intolerant', 'tolerant')"
31,0.07702918,evil,good,-0.29837462,-0.37540382,"('evil', 'good')"
32,1.3586543,unkind,kind,1.3905708,0.0319165,"('unkind', 'kind')"
33,-0.32964584,wrong,right,0.32612827,0.6557741,"('wrong', 'right')"
34,0.27479944,mean,honorable,-0.104216784,-0.37901622,"('mean', 'honorable')"
35,-0.5439336,corrupt,incorrupt,-0.86514705,-0.32121348,"('corrupt', 'incorrupt')"
36,0.8717076,hostile,amicable,0.46872827,-0.40297934,"('hostile', 'amicable')"
37,0.8232156,fake,genuine,0.6637592,-0.15945643,"('fake', 'genuine')"
38,-0.0038990006,untruthful,truthful,-0.36391225,-0.36001325,"('untruthful', 'truthful')"
39,-0.51381505,exploitative,cooperative,0.13464205,0.6484571,"('exploitative', 'cooperative')"
40,1.3343737,stingy,generous,0.8191992,-0.5151745,"('stingy', 'generous')"
41,1.5562245,unforgiving,forgiving,0.63566303,-0.92056143,"('unforgiving', 'forgiving')"
42,0.24296182,unreliable,reliable,0.6313317,0.38836986,"('unreliable', 'reliable')"
43,0.33026522,irresponsible,responsible,0.59287596,0.26261073,"('irresponsible', 'responsible')"
44,-0.84592605,prejudiced,unprejudiced,-1.2937771,-0.44785106,"('prejudiced', 'unprejudiced')"
45,1.605229,incompetent,competent,1.2925779,-0.31265116,"('incompetent', 'competent')"
46,-0.1076576,uncompetitive,competitive,-0.0075386036,0.100118995,"('uncompetitive', 'competitive')"
47,0.60154194,stupid,smart,0.43389478,-0.16764715,"('stupid', 'smart')"
48,0.40991485,unintelligent,intelligent,0.030723901,-0.37919095,"('unintelligent', 'intelligent')"
49,-0.3305785,unable,able,0.17772296,0.5083015,"('unable', 'able')"
50,0.19865295,clumsy,skillful,-0.1288833,-0.32753626,"('clumsy', 'skillful')"
51,-0.027688328,uneducated,educated,-0.018964067,0.008724261,"('uneducated', 'educated')"
52,0.11829406,irrational,rational,-0.25306165,-0.3713557,"('irrational', 'rational')"
53,0.74284184,uncreative,creative,0.7451974,0.0023555756,"('uncreative', 'creative')"
54,0.8733009,incapable,capable,0.18993825,-0.68336266,"('incapable', 'capable')"
55,0.28123304,incompetent,clever,0.3872608,0.10602775,"('incompetent', 'clever')"
56,0.11173466,impractical,practical,0.5509139,0.4391792,"('impractical', 'practical')"
57,1.426843,unimaginative,imaginative,0.7219925,-0.70485055,"('unimaginative', 'imaginative')"
58,1.4044408,undiscriminating,discriminating,1.0169785,-0.38746226,"('undiscriminating', 'discriminating')"
59,-0.10126248,foolish,wise,-0.30228084,-0.20101836,"('foolish', 'wise')"
