,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1737808,unsociable,sociable,0.21390045,-0.95988035,"('unsociable', 'sociable')"
1,1.19222,unfriendly,friendly,1.4546475,0.26242757,"('unfriendly', 'friendly')"
2,0.99688804,unlikable,likable,0.16674769,-0.83014035,"('unlikable', 'likable')"
3,0.32118344,repellent,pleasant,0.45684078,0.13565734,"('repellent', 'pleasant')"
4,-0.24985275,disliked,liked,0.073114745,0.3229675,"('disliked', 'liked')"
5,0.043234915,distant,outgoing,0.121919334,0.07868442,"('distant', 'outgoing')"
6,0.19277963,distant,open,0.316656,0.12387636,"('distant', 'open')"
7,1.7659037,insensitive,sensitive,1.9913633,0.22545958,"('insensitive', 'sensitive')"
8,0.4595888,unaffectionate,affectionate,1.1046103,0.64502156,"('unaffectionate', 'affectionate')"
9,0.44799888,unaffectionate,caring,1.198293,0.7502941,"('unaffectionate', 'caring')"
10,2.5211308,unsympathetic,sympathetic,1.7787066,-0.74242425,"('unsympathetic', 'sympathetic')"
11,0.13584752,unhelpful,helpful,-0.15320072,-0.28904825,"('unhelpful', 'helpful')"
12,0.59657776,unsupportive,supportive,1.36438,0.76780224,"('unsupportive', 'supportive')"
13,0.20109127,impolite,polite,0.055522464,-0.14556882,"('impolite', 'polite')"
14,0.036772653,antisocial,social,0.4568691,0.42009646,"('antisocial', 'social')"
15,0.43694216,boring,funny,0.25876078,-0.17818138,"('boring', 'funny')"
16,-0.57859415,unpopular,popular,-0.39621392,0.18238023,"('unpopular', 'popular')"
17,0.09091815,nasty,nice,0.20742647,0.11650832,"('nasty', 'nice')"
18,-0.339336,disagreeable,welcoming,0.5458931,0.8852291,"('disagreeable', 'welcoming')"
19,-0.09222599,inhospitable,hospitable,-0.42496967,-0.33274367,"('inhospitable', 'hospitable')"
20,-0.17133175,rough,thoughtful,-0.08472936,0.08660239,"('rough', 'thoughtful')"
21,0.973698,immoral,moral,0.40118,-0.572518,"('immoral', 'moral')"
22,1.0590366,untrustworthy,trustworthy,0.9615363,-0.097500324,"('untrustworthy', 'trustworthy')"
23,1.021895,insincere,sincere,1.1371037,0.115208626,"('insincere', 'sincere')"
24,2.0751357,dishonest,honest,1.7315506,-0.34358513,"('dishonest', 'honest')"
25,-0.2620791,egoistic,altruistic,0.08312405,0.34520313,"('egoistic', 'altruistic')"
26,0.83507806,hardhearted,benevolent,0.9143066,0.07922852,"('hardhearted', 'benevolent')"
27,0.7510935,hardhearted,softhearted,1.3648354,0.6137419,"('hardhearted', 'softhearted')"
28,0.5164936,disloyal,loyal,0.20172787,-0.31476575,"('disloyal', 'loyal')"
29,-0.8835171,unfair,fair,-0.2712457,0.6122714,"('unfair', 'fair')"
30,1.1430815,intolerant,tolerant,0.91583085,-0.2272507,"('intolerant', 'tolerant')"
31,-0.78687924,evil,good,-0.82444644,-0.0375672,"('evil', 'good')"
32,1.7114557,unkind,kind,1.6771051,-0.034350634,"('unkind', 'kind')"
33,-0.7287403,wrong,right,0.33763507,1.0663754,"('wrong', 'right')"
34,0.32571268,mean,honorable,-0.16998476,-0.49569744,"('mean', 'honorable')"
35,-1.5280266,corrupt,incorrupt,-1.4956046,0.032421947,"('corrupt', 'incorrupt')"
36,0.2539347,hostile,amicable,0.4501808,0.19624609,"('hostile', 'amicable')"
37,0.81151146,fake,genuine,0.78928536,-0.022226095,"('fake', 'genuine')"
38,-0.20917816,untruthful,truthful,-0.32598162,-0.11680345,"('untruthful', 'truthful')"
39,-0.7022018,exploitative,cooperative,0.1459021,0.8481039,"('exploitative', 'cooperative')"
40,1.0160772,stingy,generous,0.6319475,-0.38412964,"('stingy', 'generous')"
41,1.4241408,unforgiving,forgiving,0.6914243,-0.7327165,"('unforgiving', 'forgiving')"
42,1.1136055,unreliable,reliable,1.2785761,0.16497064,"('unreliable', 'reliable')"
43,1.3527999,irresponsible,responsible,1.5435071,0.1907072,"('irresponsible', 'responsible')"
44,-0.9336554,prejudiced,unprejudiced,-1.2120029,-0.2783475,"('prejudiced', 'unprejudiced')"
45,1.6063819,incompetent,competent,1.1670763,-0.43930554,"('incompetent', 'competent')"
46,0.5578595,uncompetitive,competitive,0.5337764,-0.024083078,"('uncompetitive', 'competitive')"
47,0.9282147,stupid,smart,0.5707895,-0.3574252,"('stupid', 'smart')"
48,1.1910189,unintelligent,intelligent,0.7753976,-0.41562134,"('unintelligent', 'intelligent')"
49,-0.40394628,unable,able,0.52569133,0.9296376,"('unable', 'able')"
50,0.07004182,clumsy,skillful,0.23104683,0.161005,"('clumsy', 'skillful')"
51,0.30407828,uneducated,educated,-0.044860907,-0.34893918,"('uneducated', 'educated')"
52,-0.4272867,irrational,rational,-0.2969977,0.13028902,"('irrational', 'rational')"
53,0.56485224,uncreative,creative,1.327243,0.76239073,"('uncreative', 'creative')"
54,1.1733704,incapable,capable,0.5618436,-0.6115268,"('incapable', 'capable')"
55,0.38734367,incompetent,clever,0.50359184,0.11624816,"('incompetent', 'clever')"
56,0.9381239,impractical,practical,1.0577203,0.11959642,"('impractical', 'practical')"
