,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.08709007,unsociable,sociable,-0.62368655,-0.5365965,"('unsociable', 'sociable')"
1,1.5634173,unfriendly,friendly,2.0011861,0.43776882,"('unfriendly', 'friendly')"
2,0.6405898,unlikable,likable,0.10477303,-0.5358167,"('unlikable', 'likable')"
3,0.039445434,repellent,pleasant,0.266857,0.22741157,"('repellent', 'pleasant')"
4,-0.03720919,disliked,liked,0.16268036,0.19988954,"('disliked', 'liked')"
5,0.6333202,distant,outgoing,0.8619026,0.22858238,"('distant', 'outgoing')"
6,1.166141,distant,open,1.3440042,0.17786312,"('distant', 'open')"
7,0.6923413,insensitive,sensitive,1.0605209,0.36817956,"('insensitive', 'sensitive')"
8,1.0617515,unaffectionate,affectionate,1.638589,0.57683754,"('unaffectionate', 'affectionate')"
9,0.831823,unaffectionate,caring,1.7540364,0.92221344,"('unaffectionate', 'caring')"
10,0.52077776,unsympathetic,sympathetic,0.38154674,-0.13923103,"('unsympathetic', 'sympathetic')"
11,-0.57430065,unhelpful,helpful,-0.6923971,-0.11809647,"('unhelpful', 'helpful')"
12,-0.09541835,unsupportive,supportive,0.6602928,0.75571114,"('unsupportive', 'supportive')"
13,-0.5869852,impolite,polite,-0.5367027,0.05028248,"('impolite', 'polite')"
14,-0.5367654,antisocial,social,-0.039310772,0.4974546,"('antisocial', 'social')"
15,0.55145067,boring,funny,0.42950347,-0.1219472,"('boring', 'funny')"
16,0.66208434,unpopular,popular,0.4278889,-0.23419544,"('unpopular', 'popular')"
17,0.23360427,nasty,nice,0.49973658,0.2661323,"('nasty', 'nice')"
18,0.7281441,disagreeable,welcoming,1.5893391,0.861195,"('disagreeable', 'welcoming')"
19,0.2541819,inhospitable,hospitable,-0.04175129,-0.2959332,"('inhospitable', 'hospitable')"
20,0.014228219,rough,thoughtful,0.084532805,0.07030459,"('rough', 'thoughtful')"
21,0.2606143,immoral,moral,0.026313357,-0.23430094,"('immoral', 'moral')"
22,0.24170348,untrustworthy,trustworthy,0.3987906,0.15708712,"('untrustworthy', 'trustworthy')"
23,0.45882252,insincere,sincere,0.70250344,0.24368092,"('insincere', 'sincere')"
24,1.5071084,dishonest,honest,1.6874034,0.18029499,"('dishonest', 'honest')"
25,0.8659342,egoistic,altruistic,1.07783,0.21189576,"('egoistic', 'altruistic')"
26,0.42155093,hardhearted,benevolent,1.0413198,0.6197689,"('hardhearted', 'benevolent')"
27,0.66473705,hardhearted,softhearted,1.3388335,0.6740964,"('hardhearted', 'softhearted')"
28,0.35235998,disloyal,loyal,0.085907154,-0.26645282,"('disloyal', 'loyal')"
29,-1.1844479,unfair,fair,-0.5354871,0.64896077,"('unfair', 'fair')"
