,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.25573817,unsociable,sociable,-0.82507986,-0.56934166,"('unsociable', 'sociable')"
1,1.5482538,unfriendly,friendly,1.9984877,0.45023394,"('unfriendly', 'friendly')"
2,0.59948915,unlikable,likable,-0.16790281,-0.767392,"('unlikable', 'likable')"
3,-0.087931655,repellent,pleasant,0.050026733,0.13795839,"('repellent', 'pleasant')"
4,-0.11820126,disliked,liked,0.22804174,0.346243,"('disliked', 'liked')"
5,0.4393225,distant,outgoing,0.83557737,0.39625487,"('distant', 'outgoing')"
6,1.0174406,distant,open,1.4084127,0.39097214,"('distant', 'open')"
7,0.59234154,insensitive,sensitive,0.9478704,0.35552883,"('insensitive', 'sensitive')"
8,0.85747784,unaffectionate,affectionate,1.5245075,0.6670297,"('unaffectionate', 'affectionate')"
9,0.7616347,unaffectionate,caring,1.7485003,0.98686564,"('unaffectionate', 'caring')"
10,0.61118734,unsympathetic,sympathetic,0.4554303,-0.15575704,"('unsympathetic', 'sympathetic')"
11,-0.53993434,unhelpful,helpful,-0.673837,-0.13390267,"('unhelpful', 'helpful')"
12,-0.23660393,unsupportive,supportive,0.7333091,0.969913,"('unsupportive', 'supportive')"
13,-0.33920395,impolite,polite,-0.5267635,-0.18755955,"('impolite', 'polite')"
14,-0.7429389,antisocial,social,-0.25712276,0.48581612,"('antisocial', 'social')"
15,0.3439969,boring,funny,0.35186276,0.007865846,"('boring', 'funny')"
16,0.79424036,unpopular,popular,0.4240296,-0.37021077,"('unpopular', 'popular')"
17,0.033406097,nasty,nice,0.3364245,0.3030184,"('nasty', 'nice')"
18,0.34110618,disagreeable,welcoming,1.104604,0.7634978,"('disagreeable', 'welcoming')"
19,0.17637278,inhospitable,hospitable,-0.08705243,-0.2634252,"('inhospitable', 'hospitable')"
20,-0.19838768,rough,thoughtful,-0.26687428,-0.0684866,"('rough', 'thoughtful')"
21,0.11546561,immoral,moral,-0.21056652,-0.32603213,"('immoral', 'moral')"
22,0.08419542,untrustworthy,trustworthy,0.18776731,0.10357189,"('untrustworthy', 'trustworthy')"
23,0.52031255,insincere,sincere,0.6002567,0.079944134,"('insincere', 'sincere')"
24,1.4894499,dishonest,honest,1.583075,0.09362519,"('dishonest', 'honest')"
25,0.67654884,egoistic,altruistic,0.92876375,0.2522149,"('egoistic', 'altruistic')"
