,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6631112,unsociable,sociable,-0.080227144,-0.74333835,"('unsociable', 'sociable')"
1,1.5058799,unfriendly,friendly,1.6569433,0.15106344,"('unfriendly', 'friendly')"
2,1.1238241,unlikable,likable,0.41111994,-0.7127042,"('unlikable', 'likable')"
3,0.31805536,repellent,pleasant,0.60870904,0.29065368,"('repellent', 'pleasant')"
4,-0.058428623,disliked,liked,0.12999643,0.18842506,"('disliked', 'liked')"
5,0.037509806,distant,outgoing,0.43832132,0.40081152,"('distant', 'outgoing')"
6,0.15154591,distant,open,0.50151134,0.34996542,"('distant', 'open')"
7,1.2752438,insensitive,sensitive,1.548837,0.2735932,"('insensitive', 'sensitive')"
8,0.7230779,unaffectionate,affectionate,1.187626,0.4645481,"('unaffectionate', 'affectionate')"
9,0.7049802,unaffectionate,caring,1.275499,0.5705188,"('unaffectionate', 'caring')"
10,1.2951177,unsympathetic,sympathetic,0.817286,-0.47783172,"('unsympathetic', 'sympathetic')"
11,-0.08240378,unhelpful,helpful,-0.27803096,-0.19562718,"('unhelpful', 'helpful')"
12,0.54305714,unsupportive,supportive,1.169969,0.6269118,"('unsupportive', 'supportive')"
13,0.057924144,impolite,polite,-0.039614297,-0.09753844,"('impolite', 'polite')"
14,-0.28188097,antisocial,social,0.30929768,0.59117866,"('antisocial', 'social')"
15,0.45021874,boring,funny,0.34974217,-0.10047656,"('boring', 'funny')"
16,0.10382599,unpopular,popular,0.07677791,-0.027048074,"('unpopular', 'popular')"
17,-0.08571388,nasty,nice,0.27002135,0.35573524,"('nasty', 'nice')"
18,0.14724736,disagreeable,welcoming,1.0522549,0.90500754,"('disagreeable', 'welcoming')"
19,0.115119465,inhospitable,hospitable,-0.3642706,-0.47939005,"('inhospitable', 'hospitable')"
20,-0.31987518,rough,thoughtful,-0.15316767,0.16670752,"('rough', 'thoughtful')"
21,0.7789863,immoral,moral,0.12779917,-0.6511871,"('immoral', 'moral')"
22,0.7399497,untrustworthy,trustworthy,0.5549483,-0.18500143,"('untrustworthy', 'trustworthy')"
23,0.9920876,insincere,sincere,1.0745264,0.08243883,"('insincere', 'sincere')"
24,1.6212744,dishonest,honest,1.3385231,-0.2827512,"('dishonest', 'honest')"
25,0.4302017,egoistic,altruistic,0.7440924,0.3138907,"('egoistic', 'altruistic')"
26,0.38006425,hardhearted,benevolent,0.8349339,0.45486963,"('hardhearted', 'benevolent')"
