,Value_Male,0,1,Value_Female,female-male,tuple
0,0.4359746,unsociable,sociable,-0.2816683,-0.7176429,"('unsociable', 'sociable')"
1,2.060105,unfriendly,friendly,2.257524,0.19741893,"('unfriendly', 'friendly')"
2,0.42509067,unlikable,likable,-0.27793384,-0.7030245,"('unlikable', 'likable')"
3,-0.3183089,repellent,pleasant,-0.033083525,0.28522536,"('repellent', 'pleasant')"
4,0.49821788,disliked,liked,0.66400284,0.16578496,"('disliked', 'liked')"
5,0.9688936,distant,outgoing,1.1975515,0.2286579,"('distant', 'outgoing')"
6,1.3680559,distant,open,1.4599258,0.09186983,"('distant', 'open')"
7,0.9281424,insensitive,sensitive,1.1012152,0.17307281,"('insensitive', 'sensitive')"
8,1.095441,unaffectionate,affectionate,1.5279925,0.4325515,"('unaffectionate', 'affectionate')"
9,1.2079419,unaffectionate,caring,1.8317283,0.62378645,"('unaffectionate', 'caring')"
10,0.7930112,unsympathetic,sympathetic,0.4560867,-0.3369245,"('unsympathetic', 'sympathetic')"
11,-0.3393948,unhelpful,helpful,-0.57673013,-0.23733532,"('unhelpful', 'helpful')"
12,0.38085496,unsupportive,supportive,1.0284207,0.6475657,"('unsupportive', 'supportive')"
13,-0.42725167,impolite,polite,-0.437132,-0.009880334,"('impolite', 'polite')"
14,-0.38257584,antisocial,social,0.10841392,0.49098974,"('antisocial', 'social')"
15,0.58593243,boring,funny,0.5765205,-0.009411931,"('boring', 'funny')"
16,0.2918707,unpopular,popular,0.08088009,-0.21099062,"('unpopular', 'popular')"
17,0.116379134,nasty,nice,0.45110542,0.33472627,"('nasty', 'nice')"
18,0.3220499,disagreeable,welcoming,1.0875742,0.7655244,"('disagreeable', 'welcoming')"
19,0.18858546,inhospitable,hospitable,-0.06348374,-0.2520692,"('inhospitable', 'hospitable')"
20,-0.063587256,rough,thoughtful,-0.0642374,-0.0006501451,"('rough', 'thoughtful')"
21,-0.01108351,immoral,moral,-0.3134391,-0.3023556,"('immoral', 'moral')"
22,0.7502479,untrustworthy,trustworthy,0.82057166,0.070323765,"('untrustworthy', 'trustworthy')"
23,0.46803176,insincere,sincere,0.49509457,0.027062804,"('insincere', 'sincere')"
24,1.5030352,dishonest,honest,1.4518594,-0.051175833,"('dishonest', 'honest')"
25,0.7420698,egoistic,altruistic,0.97636116,0.23429137,"('egoistic', 'altruistic')"
26,0.7179048,hardhearted,benevolent,1.2824185,0.5645137,"('hardhearted', 'benevolent')"
27,0.9659421,hardhearted,softhearted,1.4173971,0.45145506,"('hardhearted', 'softhearted')"
28,0.51051927,disloyal,loyal,0.15050608,-0.3600132,"('disloyal', 'loyal')"
29,-0.9371073,unfair,fair,-0.29873762,0.6383697,"('unfair', 'fair')"
30,0.26504895,intolerant,tolerant,0.3580053,0.092956334,"('intolerant', 'tolerant')"
31,0.36283663,evil,good,0.42692843,0.0640918,"('evil', 'good')"
32,1.5541462,unkind,kind,1.5000467,-0.05409944,"('unkind', 'kind')"
33,-0.16068842,wrong,right,0.5114506,0.672139,"('wrong', 'right')"
34,0.41224095,mean,honorable,0.16972455,-0.2425164,"('mean', 'honorable')"
35,-0.19847074,corrupt,incorrupt,-0.18440768,0.01406306,"('corrupt', 'incorrupt')"
36,0.8737276,hostile,amicable,1.1261135,0.2523859,"('hostile', 'amicable')"
37,0.7468491,fake,genuine,0.509323,-0.23752612,"('fake', 'genuine')"
38,0.23554674,untruthful,truthful,0.18320556,-0.052341178,"('untruthful', 'truthful')"
39,0.34949476,exploitative,cooperative,0.71737736,0.3678826,"('exploitative', 'cooperative')"
40,1.028669,stingy,generous,0.5060937,-0.5225753,"('stingy', 'generous')"
41,0.742406,unforgiving,forgiving,0.2958826,-0.4465234,"('unforgiving', 'forgiving')"
42,0.18753803,unreliable,reliable,0.5581291,0.37059104,"('unreliable', 'reliable')"
43,0.79899675,irresponsible,responsible,0.9051139,0.10611713,"('irresponsible', 'responsible')"
44,-0.95974725,prejudiced,unprejudiced,-1.2062212,-0.24647397,"('prejudiced', 'unprejudiced')"
45,0.7710408,incompetent,competent,0.7579223,-0.0131185055,"('incompetent', 'competent')"
46,-0.116732046,uncompetitive,competitive,-0.33037972,-0.21364768,"('uncompetitive', 'competitive')"
47,0.8068131,stupid,smart,0.44012174,-0.36669138,"('stupid', 'smart')"
48,0.36226964,unintelligent,intelligent,0.04917358,-0.31309605,"('unintelligent', 'intelligent')"
49,-0.5804564,unable,able,0.26418024,0.8446366,"('unable', 'able')"
50,0.1431804,clumsy,skillful,-0.021144975,-0.16432537,"('clumsy', 'skillful')"
51,-0.17458107,uneducated,educated,-0.3561697,-0.18158863,"('uneducated', 'educated')"
52,0.4329913,irrational,rational,0.4315812,-0.0014100969,"('irrational', 'rational')"
53,1.1547529,uncreative,creative,1.2989129,0.14416003,"('uncreative', 'creative')"
54,1.3384191,incapable,capable,0.7623226,-0.5760965,"('incapable', 'capable')"
55,0.087861314,incompetent,clever,0.21546271,0.1276014,"('incompetent', 'clever')"
56,0.2418375,impractical,practical,0.5987383,0.3569008,"('impractical', 'practical')"
57,1.5696349,unimaginative,imaginative,1.0579247,-0.51171017,"('unimaginative', 'imaginative')"
58,1.4565884,undiscriminating,discriminating,1.0062865,-0.4503019,"('undiscriminating', 'discriminating')"
59,0.23558588,foolish,wise,0.2310144,-0.0045714825,"('foolish', 'wise')"
60,-0.2636437,inefficient,efficient,0.19094521,0.45458892,"('inefficient', 'efficient')"
61,-0.3686079,illogical,logical,-0.043475255,0.32513267,"('illogical', 'logical')"
62,0.15665093,incompetent,brilliant,0.17128323,0.0146323,"('incompetent', 'brilliant')"
63,0.9351768,unperceptive,insightful,0.69458455,-0.24059224,"('unperceptive', 'insightful')"
64,-0.7090311,shy,confident,-1.1716155,-0.46258438,"('shy', 'confident')"
65,-0.11127335,insecure,secure,-0.8548222,-0.74354887,"('insecure', 'secure')"
66,0.14826795,inactive,active,0.07275516,-0.0755128,"('inactive', 'active')"
67,-1.2450137,doubtful,determined,-0.7602027,0.484811,"('doubtful', 'determined')"
68,-0.3446804,dependent,independent,-0.16364254,0.18103786,"('dependent', 'independent')"
69,-0.52333236,lazy,industrious,0.07361193,0.5969443,"('lazy', 'industrious')"
70,1.125715,lethargic,energetic,1.26051,0.13479495,"('lethargic', 'energetic')"
71,0.44180316,diffident,self-confident,0.5910499,0.14924675,"('diffident', 'self-confident')"
72,0.96798855,unambitious,ambitious,0.4307181,-0.5372704,"('unambitious', 'ambitious')"
73,1.0688174,helpless,self-reliant,1.0061504,-0.06266701,"('helpless', 'self-reliant')"
74,0.5775,undedicated,dedicated,1.5447041,0.9672041,"('undedicated', 'dedicated')"
75,0.734999,meek,impulsive,0.045398936,-0.68960005,"('meek', 'impulsive')"
76,0.4068434,anxious,daring,0.23492002,-0.17192337,"('anxious', 'daring')"
77,-0.7191519,unmotivated,motivated,-1.2034149,-0.484263,"('unmotivated', 'motivated')"
78,-0.74540716,nonresilient,resilient,-0.33753073,0.40787643,"('nonresilient', 'resilient')"
79,0.80762774,wavering,unwavering,0.74369794,-0.063929796,"('wavering', 'unwavering')"
80,-0.68310964,dominated,dominating,-1.208133,-0.52502334,"('dominated', 'dominating')"
81,0.40361622,submissive,aggressive,-0.89519286,-1.298809,"('submissive', 'aggressive')"
82,0.85474193,poor,rich,0.24654132,-0.6082006,"('poor', 'rich')"
83,-0.6667274,powerless,powerful,-0.45474365,0.21198377,"('powerless', 'powerful')"
84,0.15631375,inferior,superior,-0.18748018,-0.34379393,"('inferior', 'superior')"
85,1.5253497,insignificant,prestigious,1.498267,-0.027082682,"('insignificant', 'prestigious')"
86,0.24037284,uninfluential,influential,0.48569945,0.24532661,"('uninfluential', 'influential')"
87,0.19422932,unsuccessful,successful,-0.1384562,-0.33268553,"('unsuccessful', 'successful')"
88,0.86433667,low,eminent,0.80671597,-0.057620704,"('low', 'eminent')"
