,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8804568,unsociable,sociable,0.093552046,-0.78690475,"('unsociable', 'sociable')"
1,1.8435911,unfriendly,friendly,1.5298184,-0.31377268,"('unfriendly', 'friendly')"
2,0.50647974,unlikable,likable,-0.12126477,-0.6277445,"('unlikable', 'likable')"
3,-0.115358636,repellent,pleasant,0.54010594,0.6554646,"('repellent', 'pleasant')"
4,0.11139245,disliked,liked,0.22150451,0.110112056,"('disliked', 'liked')"
5,0.8609574,distant,outgoing,0.6029693,-0.2579881,"('distant', 'outgoing')"
6,0.8962395,distant,open,0.6002421,-0.29599744,"('distant', 'open')"
7,1.3702123,insensitive,sensitive,1.4611163,0.090904,"('insensitive', 'sensitive')"
8,1.0710785,unaffectionate,affectionate,1.2955723,0.22449374,"('unaffectionate', 'affectionate')"
9,0.9823526,unaffectionate,caring,1.2620369,0.2796843,"('unaffectionate', 'caring')"
10,1.5479988,unsympathetic,sympathetic,1.0496525,-0.49834633,"('unsympathetic', 'sympathetic')"
11,0.07810973,unhelpful,helpful,-0.24677297,-0.3248827,"('unhelpful', 'helpful')"
12,0.5503112,unsupportive,supportive,1.0361964,0.48588514,"('unsupportive', 'supportive')"
13,-0.13131846,impolite,polite,0.21825717,0.34957564,"('impolite', 'polite')"
14,-0.099521026,antisocial,social,0.3537766,0.45329762,"('antisocial', 'social')"
15,0.57647765,boring,funny,0.55981064,-0.016667008,"('boring', 'funny')"
16,-0.70003504,unpopular,popular,-0.62156737,0.07846767,"('unpopular', 'popular')"
17,0.43380922,nasty,nice,0.49571705,0.061907828,"('nasty', 'nice')"
18,-0.18440011,disagreeable,welcoming,0.6605951,0.84499526,"('disagreeable', 'welcoming')"
19,0.2807134,inhospitable,hospitable,-0.10197619,-0.3826896,"('inhospitable', 'hospitable')"
20,-0.33119196,rough,thoughtful,-0.31216764,0.019024312,"('rough', 'thoughtful')"
21,0.059239477,immoral,moral,-0.026805509,-0.08604498,"('immoral', 'moral')"
22,0.7001978,untrustworthy,trustworthy,0.9153965,0.2151987,"('untrustworthy', 'trustworthy')"
23,0.6761546,insincere,sincere,0.90385145,0.22769684,"('insincere', 'sincere')"
24,1.2966793,dishonest,honest,1.2739341,-0.022745132,"('dishonest', 'honest')"
25,0.8063602,egoistic,altruistic,0.7404447,-0.065915465,"('egoistic', 'altruistic')"
26,1.1128653,hardhearted,benevolent,1.1077721,-0.005093217,"('hardhearted', 'benevolent')"
27,1.141385,hardhearted,softhearted,1.7965595,0.6551745,"('hardhearted', 'softhearted')"
28,1.2211168,disloyal,loyal,0.25812894,-0.96298784,"('disloyal', 'loyal')"
