,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5736482,unsociable,sociable,0.5492305,-1.0244176,"('unsociable', 'sociable')"
1,1.7628168,unfriendly,friendly,2.4188094,0.6559926,"('unfriendly', 'friendly')"
2,1.6335379,unlikable,likable,0.87220144,-0.76133645,"('unlikable', 'likable')"
3,0.88080215,repellent,pleasant,1.22257,0.3417678,"('repellent', 'pleasant')"
4,-0.08418407,disliked,liked,0.31173667,0.39592075,"('disliked', 'liked')"
5,0.24309379,distant,outgoing,0.5553843,0.3122905,"('distant', 'outgoing')"
6,0.02940711,distant,open,0.643829,0.6144219,"('distant', 'open')"
7,2.6280718,insensitive,sensitive,2.7384582,0.11038637,"('insensitive', 'sensitive')"
8,0.5129395,unaffectionate,affectionate,1.366943,0.8540035,"('unaffectionate', 'affectionate')"
9,0.6801143,unaffectionate,caring,1.6242518,0.9441375,"('unaffectionate', 'caring')"
10,2.100849,unsympathetic,sympathetic,1.3822929,-0.71855605,"('unsympathetic', 'sympathetic')"
11,0.2770772,unhelpful,helpful,0.007832456,-0.26924473,"('unhelpful', 'helpful')"
12,0.8091801,unsupportive,supportive,1.5403913,0.73121125,"('unsupportive', 'supportive')"
13,0.7270094,impolite,polite,0.237318,-0.48969144,"('impolite', 'polite')"
14,-0.21394916,antisocial,social,-0.051916532,0.16203263,"('antisocial', 'social')"
15,0.3346773,boring,funny,0.24042605,-0.09425126,"('boring', 'funny')"
16,0.19670627,unpopular,popular,0.15776183,-0.038944438,"('unpopular', 'popular')"
17,-0.16631177,nasty,nice,0.11148073,0.2777925,"('nasty', 'nice')"
18,0.6141055,disagreeable,welcoming,1.3336579,0.71955234,"('disagreeable', 'welcoming')"
19,0.13454069,inhospitable,hospitable,-0.04460594,-0.17914663,"('inhospitable', 'hospitable')"
20,0.093934596,rough,thoughtful,0.26588202,0.17194742,"('rough', 'thoughtful')"
21,1.8301634,immoral,moral,0.62227786,-1.2078855,"('immoral', 'moral')"
22,0.48847833,untrustworthy,trustworthy,0.32380033,-0.164678,"('untrustworthy', 'trustworthy')"
23,1.9801333,insincere,sincere,1.6411352,-0.33899808,"('insincere', 'sincere')"
24,2.2309568,dishonest,honest,1.9908782,-0.24007857,"('dishonest', 'honest')"
25,0.67575604,egoistic,altruistic,0.9912748,0.31551874,"('egoistic', 'altruistic')"
26,-0.45162195,hardhearted,benevolent,0.3841487,0.8357706,"('hardhearted', 'benevolent')"
27,1.076318,hardhearted,softhearted,2.1243935,1.0480754,"('hardhearted', 'softhearted')"
28,0.95220864,disloyal,loyal,0.7356681,-0.21654052,"('disloyal', 'loyal')"
29,-0.7260215,unfair,fair,-0.021024145,0.70499736,"('unfair', 'fair')"
30,1.4682616,intolerant,tolerant,1.1416173,-0.3266443,"('intolerant', 'tolerant')"
31,-1.0019233,evil,good,-0.84780216,0.15412116,"('evil', 'good')"
32,2.0048108,unkind,kind,1.8526343,-0.1521765,"('unkind', 'kind')"
33,-0.3463512,wrong,right,0.52158177,0.867933,"('wrong', 'right')"
34,0.6568497,mean,honorable,0.20530629,-0.4515434,"('mean', 'honorable')"
35,-2.0235312,corrupt,incorrupt,-1.4008338,0.62269735,"('corrupt', 'incorrupt')"
36,-0.11818462,hostile,amicable,0.7139812,0.83216584,"('hostile', 'amicable')"
37,0.9783553,fake,genuine,0.81610346,-0.16225183,"('fake', 'genuine')"
38,-0.19030672,untruthful,truthful,-0.089885764,0.10042096,"('untruthful', 'truthful')"
39,-0.21301982,exploitative,cooperative,0.24479893,0.45781875,"('exploitative', 'cooperative')"
40,1.6769761,stingy,generous,1.2915664,-0.3854097,"('stingy', 'generous')"
41,1.4552208,unforgiving,forgiving,0.8310101,-0.6242107,"('unforgiving', 'forgiving')"
42,0.5334666,unreliable,reliable,0.93045723,0.39699066,"('unreliable', 'reliable')"
43,1.6014483,irresponsible,responsible,1.4600147,-0.1414336,"('irresponsible', 'responsible')"
44,-0.9282423,prejudiced,unprejudiced,-1.3858099,-0.45756757,"('prejudiced', 'unprejudiced')"
45,1.1056197,incompetent,competent,1.0443496,-0.061270118,"('incompetent', 'competent')"
46,0.7809646,uncompetitive,competitive,0.6069793,-0.1739853,"('uncompetitive', 'competitive')"
47,1.2387083,stupid,smart,0.88703567,-0.3516726,"('stupid', 'smart')"
48,2.3395672,unintelligent,intelligent,1.746738,-0.5928292,"('unintelligent', 'intelligent')"
49,1.0109044,unable,able,1.7371217,0.72621727,"('unable', 'able')"
50,0.0142888725,clumsy,skillful,0.5409042,0.5266154,"('clumsy', 'skillful')"
51,1.0392078,uneducated,educated,0.5825493,-0.45665854,"('uneducated', 'educated')"
52,-0.5250781,irrational,rational,-0.12916125,0.39591688,"('irrational', 'rational')"
53,0.75998896,uncreative,creative,1.3490607,0.5890717,"('uncreative', 'creative')"
54,1.7527516,incapable,capable,1.1034507,-0.64930093,"('incapable', 'capable')"
55,1.1904856,incompetent,clever,0.8351326,-0.355353,"('incompetent', 'clever')"
56,1.2296785,impractical,practical,1.254604,0.02492547,"('impractical', 'practical')"
57,0.47281218,unimaginative,imaginative,0.36543053,-0.10738164,"('unimaginative', 'imaginative')"
58,0.7196188,undiscriminating,discriminating,0.6429509,-0.076667905,"('undiscriminating', 'discriminating')"
59,-0.028059706,foolish,wise,0.21793845,0.24599816,"('foolish', 'wise')"
60,0.76284623,inefficient,efficient,0.79109657,0.028250337,"('inefficient', 'efficient')"
61,0.6136625,illogical,logical,0.9847312,0.37106872,"('illogical', 'logical')"
62,1.7649914,incompetent,brilliant,1.3510102,-0.4139812,"('incompetent', 'brilliant')"
63,1.5307285,unperceptive,insightful,1.3427274,-0.18800104,"('unperceptive', 'insightful')"
64,-0.58216083,shy,confident,-1.2240987,-0.64193785,"('shy', 'confident')"
65,1.1727298,insecure,secure,0.040780365,-1.1319494,"('insecure', 'secure')"
