,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5507098,unsociable,sociable,-0.39972335,-0.95043314,"('unsociable', 'sociable')"
1,2.4008832,unfriendly,friendly,2.5477695,0.14688635,"('unfriendly', 'friendly')"
2,0.80641115,unlikable,likable,-0.039488614,-0.84589976,"('unlikable', 'likable')"
3,-0.049364693,repellent,pleasant,0.5302982,0.57966286,"('repellent', 'pleasant')"
4,-0.082075015,disliked,liked,0.24119286,0.32326788,"('disliked', 'liked')"
5,1.2682705,distant,outgoing,1.2468572,-0.021413326,"('distant', 'outgoing')"
6,1.1153312,distant,open,1.3647087,0.24937749,"('distant', 'open')"
7,0.9133376,insensitive,sensitive,0.9361365,0.022798896,"('insensitive', 'sensitive')"
8,1.1589351,unaffectionate,affectionate,1.7128943,0.55395925,"('unaffectionate', 'affectionate')"
9,1.3199704,unaffectionate,caring,1.788943,0.46897268,"('unaffectionate', 'caring')"
10,1.8675632,unsympathetic,sympathetic,1.2170035,-0.6505598,"('unsympathetic', 'sympathetic')"
11,0.43878347,unhelpful,helpful,0.090325445,-0.34845802,"('unhelpful', 'helpful')"
12,0.54581964,unsupportive,supportive,1.061375,0.5155554,"('unsupportive', 'supportive')"
13,0.6090798,impolite,polite,0.18575762,-0.42332214,"('impolite', 'polite')"
14,-1.8035724,antisocial,social,-1.5574833,0.2460891,"('antisocial', 'social')"
15,1.2546867,boring,funny,0.95656663,-0.29812008,"('boring', 'funny')"
16,0.31111035,unpopular,popular,0.43619698,0.12508664,"('unpopular', 'popular')"
17,0.47997364,nasty,nice,0.6077308,0.12775716,"('nasty', 'nice')"
18,-0.09923969,disagreeable,welcoming,0.678206,0.77744573,"('disagreeable', 'welcoming')"
19,1.178028,inhospitable,hospitable,0.75919855,-0.41882944,"('inhospitable', 'hospitable')"
20,-0.2832682,rough,thoughtful,-0.3126549,-0.0293867,"('rough', 'thoughtful')"
21,0.6217391,immoral,moral,0.07920314,-0.54253596,"('immoral', 'moral')"
22,-0.039704062,untrustworthy,trustworthy,0.038962003,0.07866606,"('untrustworthy', 'trustworthy')"
23,1.1281034,insincere,sincere,0.97149533,-0.15660805,"('insincere', 'sincere')"
24,1.61794,dishonest,honest,1.4669585,-0.15098143,"('dishonest', 'honest')"
25,0.40768313,egoistic,altruistic,0.6021725,0.19448936,"('egoistic', 'altruistic')"
26,0.17285776,hardhearted,benevolent,0.50522745,0.3323697,"('hardhearted', 'benevolent')"
27,1.3603183,hardhearted,softhearted,1.9528201,0.59250176,"('hardhearted', 'softhearted')"
28,0.844628,disloyal,loyal,0.49307403,-0.35155395,"('disloyal', 'loyal')"
29,-1.1170447,unfair,fair,-0.6127239,0.5043208,"('unfair', 'fair')"
