,Value_Male,0,1,Value_Female,female-male,tuple
0,0.575811,unsociable,sociable,-0.21327408,-0.7890851,"('unsociable', 'sociable')"
1,1.5874724,unfriendly,friendly,1.8137197,0.22624731,"('unfriendly', 'friendly')"
2,0.8046675,unlikable,likable,-0.016259827,-0.8209273,"('unlikable', 'likable')"
3,0.014918302,repellent,pleasant,0.16365018,0.14873189,"('repellent', 'pleasant')"
4,0.1253395,disliked,liked,0.38024303,0.25490355,"('disliked', 'liked')"
5,0.6404775,distant,outgoing,0.8849593,0.2444818,"('distant', 'outgoing')"
6,1.0963192,distant,open,1.1619537,0.06563449,"('distant', 'open')"
7,1.2634658,insensitive,sensitive,1.4929473,0.22948158,"('insensitive', 'sensitive')"
8,0.7786321,unaffectionate,affectionate,1.3321347,0.5535026,"('unaffectionate', 'affectionate')"
9,0.87336856,unaffectionate,caring,1.6226045,0.7492359,"('unaffectionate', 'caring')"
10,1.3820287,unsympathetic,sympathetic,1.0487425,-0.33328617,"('unsympathetic', 'sympathetic')"
11,-0.3766128,unhelpful,helpful,-0.6197162,-0.24310341,"('unhelpful', 'helpful')"
12,0.18394774,unsupportive,supportive,0.8361165,0.65216875,"('unsupportive', 'supportive')"
13,-0.18527386,impolite,polite,-0.17641705,0.008856803,"('impolite', 'polite')"
14,-0.054308407,antisocial,social,0.2852891,0.33959752,"('antisocial', 'social')"
15,0.5336477,boring,funny,0.49723938,-0.036408335,"('boring', 'funny')"
16,0.28370872,unpopular,popular,-0.01576215,-0.29947087,"('unpopular', 'popular')"
17,0.22608478,nasty,nice,0.51482666,0.2887419,"('nasty', 'nice')"
18,0.32093883,disagreeable,welcoming,0.96651417,0.64557534,"('disagreeable', 'welcoming')"
19,0.164344,inhospitable,hospitable,-0.049644627,-0.21398863,"('inhospitable', 'hospitable')"
20,0.15322421,rough,thoughtful,0.0738086,-0.07941561,"('rough', 'thoughtful')"
21,0.38373154,immoral,moral,0.09192817,-0.29180336,"('immoral', 'moral')"
22,0.8931308,untrustworthy,trustworthy,0.8747206,-0.018410206,"('untrustworthy', 'trustworthy')"
23,0.72512734,insincere,sincere,0.69979036,-0.02533698,"('insincere', 'sincere')"
24,1.6856244,dishonest,honest,1.649344,-0.036280394,"('dishonest', 'honest')"
25,0.40485084,egoistic,altruistic,0.65609294,0.2512421,"('egoistic', 'altruistic')"
26,0.48658243,hardhearted,benevolent,0.89028525,0.40370283,"('hardhearted', 'benevolent')"
27,0.945273,hardhearted,softhearted,1.505759,0.560486,"('hardhearted', 'softhearted')"
28,0.49020326,disloyal,loyal,0.071688905,-0.41851437,"('disloyal', 'loyal')"
29,-1.0357714,unfair,fair,-0.45216727,0.5836041,"('unfair', 'fair')"
30,0.31402808,intolerant,tolerant,0.3312716,0.017243505,"('intolerant', 'tolerant')"
31,0.10014267,evil,good,-0.050174255,-0.15031692,"('evil', 'good')"
32,1.5200553,unkind,kind,1.4873616,-0.032693744,"('unkind', 'kind')"
33,-0.23480041,wrong,right,0.49182728,0.7266277,"('wrong', 'right')"
34,0.5061749,mean,honorable,0.14920306,-0.35697186,"('mean', 'honorable')"
35,-0.26646006,corrupt,incorrupt,-0.3040874,-0.03762734,"('corrupt', 'incorrupt')"
36,0.6244983,hostile,amicable,0.9604356,0.33593732,"('hostile', 'amicable')"
37,0.91019464,fake,genuine,0.8020476,-0.108147025,"('fake', 'genuine')"
38,0.06081274,untruthful,truthful,-0.002565314,-0.06337806,"('untruthful', 'truthful')"
39,0.2627781,exploitative,cooperative,0.64166605,0.37888795,"('exploitative', 'cooperative')"
40,0.97330517,stingy,generous,0.51335245,-0.4599527,"('stingy', 'generous')"
41,0.7932512,unforgiving,forgiving,0.35578367,-0.43746755,"('unforgiving', 'forgiving')"
42,0.66169035,unreliable,reliable,0.9375069,0.27581656,"('unreliable', 'reliable')"
43,0.83538675,irresponsible,responsible,0.9709241,0.13553733,"('irresponsible', 'responsible')"
44,-0.8150375,prejudiced,unprejudiced,-0.92582095,-0.11078346,"('prejudiced', 'unprejudiced')"
45,0.8034666,incompetent,competent,0.639658,-0.16380864,"('incompetent', 'competent')"
46,0.1659806,uncompetitive,competitive,0.006141997,-0.15983862,"('uncompetitive', 'competitive')"
47,0.8757108,stupid,smart,0.47471806,-0.40099272,"('stupid', 'smart')"
48,0.68293333,unintelligent,intelligent,0.26192376,-0.42100957,"('unintelligent', 'intelligent')"
49,-0.3952789,unable,able,0.39604786,0.79132676,"('unable', 'able')"
50,0.43816033,clumsy,skillful,0.24097517,-0.19718516,"('clumsy', 'skillful')"
51,-0.10842037,uneducated,educated,-0.34935847,-0.2409381,"('uneducated', 'educated')"
52,0.108676754,irrational,rational,0.19708812,0.08841137,"('irrational', 'rational')"
53,0.77080566,uncreative,creative,1.0210136,0.25020796,"('uncreative', 'creative')"
54,1.3106921,incapable,capable,0.7393977,-0.57129437,"('incapable', 'capable')"
55,0.32920793,incompetent,clever,0.37580177,0.046593845,"('incompetent', 'clever')"
56,0.50505525,impractical,practical,0.6750156,0.16996038,"('impractical', 'practical')"
57,1.4031335,unimaginative,imaginative,0.9204129,-0.4827206,"('unimaginative', 'imaginative')"
58,1.3132718,undiscriminating,discriminating,0.84807384,-0.46519792,"('undiscriminating', 'discriminating')"
59,0.21587811,foolish,wise,0.19999798,-0.015880138,"('foolish', 'wise')"
60,-0.21358992,inefficient,efficient,0.16589281,0.37948275,"('inefficient', 'efficient')"
61,0.07354992,illogical,logical,0.31239346,0.23884353,"('illogical', 'logical')"
62,0.36498237,incompetent,brilliant,0.33170557,-0.033276796,"('incompetent', 'brilliant')"
63,0.84470487,unperceptive,insightful,0.56764525,-0.2770596,"('unperceptive', 'insightful')"
64,-0.5488461,shy,confident,-1.0588843,-0.51003814,"('shy', 'confident')"
65,0.2571136,insecure,secure,-0.54558396,-0.80269754,"('insecure', 'secure')"
66,0.26699173,inactive,active,0.1955704,-0.07142134,"('inactive', 'active')"
67,-1.2665797,doubtful,determined,-0.8650827,0.40149707,"('doubtful', 'determined')"
68,-0.15104875,dependent,independent,-0.07044433,0.08060442,"('dependent', 'independent')"
69,-0.6900283,lazy,industrious,-0.17231232,0.517716,"('lazy', 'industrious')"
70,1.4556704,lethargic,energetic,1.5505255,0.09485519,"('lethargic', 'energetic')"
71,0.21883593,diffident,self-confident,0.22460532,0.005769387,"('diffident', 'self-confident')"
72,0.86622393,unambitious,ambitious,0.30634892,-0.559875,"('unambitious', 'ambitious')"
73,0.8362298,helpless,self-reliant,0.8225174,-0.013712406,"('helpless', 'self-reliant')"
74,0.5357304,undedicated,dedicated,1.3317264,0.795996,"('undedicated', 'dedicated')"
75,0.5279889,meek,impulsive,-0.11815722,-0.6461461,"('meek', 'impulsive')"
76,0.6212539,anxious,daring,0.47498107,-0.14627284,"('anxious', 'daring')"
77,-0.6355223,unmotivated,motivated,-1.1392925,-0.5037702,"('unmotivated', 'motivated')"
78,-0.90131265,nonresilient,resilient,-0.532085,0.36922765,"('nonresilient', 'resilient')"
79,0.73749655,wavering,unwavering,0.6372036,-0.10029298,"('wavering', 'unwavering')"
80,-0.57207376,dominated,dominating,-0.9940257,-0.42195195,"('dominated', 'dominating')"
81,0.6959677,submissive,aggressive,-0.643433,-1.3394006,"('submissive', 'aggressive')"
82,1.2215784,poor,rich,0.43739584,-0.78418255,"('poor', 'rich')"
83,-0.5708427,powerless,powerful,-0.38626525,0.18457744,"('powerless', 'powerful')"
84,0.12885125,inferior,superior,-0.20066749,-0.32951874,"('inferior', 'superior')"
85,1.4324789,insignificant,prestigious,1.3523408,-0.08013809,"('insignificant', 'prestigious')"
86,-0.09827274,uninfluential,influential,0.11019589,0.20846863,"('uninfluential', 'influential')"
87,0.19272706,unsuccessful,successful,-0.26839814,-0.4611252,"('unsuccessful', 'successful')"
88,1.1454262,low,eminent,1.0416163,-0.10380983,"('low', 'eminent')"
