,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5406251,unsociable,sociable,0.5195345,-1.0210905,"('unsociable', 'sociable')"
1,0.9115392,unfriendly,friendly,1.5864265,0.6748873,"('unfriendly', 'friendly')"
2,1.004044,unlikable,likable,0.53234893,-0.47169513,"('unlikable', 'likable')"
3,0.33288258,repellent,pleasant,0.8556356,0.522753,"('repellent', 'pleasant')"
4,-0.28222126,disliked,liked,0.25384995,0.5360712,"('disliked', 'liked')"
5,0.14603934,distant,outgoing,0.41285336,0.26681402,"('distant', 'outgoing')"
6,0.27697718,distant,open,0.6101829,0.3332057,"('distant', 'open')"
7,1.9125688,insensitive,sensitive,2.009219,0.09665012,"('insensitive', 'sensitive')"
8,0.15819886,unaffectionate,affectionate,0.946243,0.7880441,"('unaffectionate', 'affectionate')"
9,0.0728022,unaffectionate,caring,0.95842266,0.8856205,"('unaffectionate', 'caring')"
10,2.4962993,unsympathetic,sympathetic,1.2698065,-1.2264928,"('unsympathetic', 'sympathetic')"
11,0.0800457,unhelpful,helpful,-0.2627355,-0.3427812,"('unhelpful', 'helpful')"
12,0.56795853,unsupportive,supportive,1.260782,0.69282347,"('unsupportive', 'supportive')"
13,0.40572444,impolite,polite,-0.036548194,-0.44227263,"('impolite', 'polite')"
14,-0.111407295,antisocial,social,0.114221536,0.22562882,"('antisocial', 'social')"
15,0.40927312,boring,funny,0.24171369,-0.16755943,"('boring', 'funny')"
16,-0.50276846,unpopular,popular,-0.05257922,0.45018923,"('unpopular', 'popular')"
17,0.30771315,nasty,nice,0.5207283,0.21301514,"('nasty', 'nice')"
18,-0.2940804,disagreeable,welcoming,0.74914706,1.0432274,"('disagreeable', 'welcoming')"
19,-0.08204384,inhospitable,hospitable,-0.2807733,-0.19872947,"('inhospitable', 'hospitable')"
20,-0.020592779,rough,thoughtful,0.23400167,0.25459445,"('rough', 'thoughtful')"
21,0.9569352,immoral,moral,0.20954067,-0.74739456,"('immoral', 'moral')"
22,0.7009778,untrustworthy,trustworthy,0.5225771,-0.1784007,"('untrustworthy', 'trustworthy')"
23,0.79682904,insincere,sincere,0.8684766,0.071647584,"('insincere', 'sincere')"
24,1.8998461,dishonest,honest,1.4130026,-0.48684347,"('dishonest', 'honest')"
25,0.09630756,egoistic,altruistic,0.6726738,0.57636625,"('egoistic', 'altruistic')"
26,0.52435464,hardhearted,benevolent,0.6465726,0.12221795,"('hardhearted', 'benevolent')"
27,1.1423554,hardhearted,softhearted,1.9127984,0.77044296,"('hardhearted', 'softhearted')"
28,0.7480876,disloyal,loyal,0.25354055,-0.49454704,"('disloyal', 'loyal')"
29,-0.7371786,unfair,fair,0.05904552,0.7962241,"('unfair', 'fair')"
30,1.3054974,intolerant,tolerant,0.9832762,-0.32222122,"('intolerant', 'tolerant')"
31,-0.7617872,evil,good,-0.54620355,0.21558362,"('evil', 'good')"
32,1.531885,unkind,kind,1.3331275,-0.19875753,"('unkind', 'kind')"
33,-0.786145,wrong,right,0.31375584,1.0999008,"('wrong', 'right')"
34,0.40702534,mean,honorable,0.032753818,-0.3742715,"('mean', 'honorable')"
35,-1.4686767,corrupt,incorrupt,-1.250788,0.21788871,"('corrupt', 'incorrupt')"
36,0.38199928,hostile,amicable,0.92041355,0.53841424,"('hostile', 'amicable')"
37,0.7440198,fake,genuine,0.55075777,-0.19326204,"('fake', 'genuine')"
38,-0.52587885,untruthful,truthful,-0.619592,-0.093713164,"('untruthful', 'truthful')"
39,-0.93616146,exploitative,cooperative,-0.15627915,0.7798823,"('exploitative', 'cooperative')"
40,1.6408411,stingy,generous,1.2041959,-0.43664527,"('stingy', 'generous')"
41,1.5370502,unforgiving,forgiving,0.6295179,-0.90753233,"('unforgiving', 'forgiving')"
42,0.74277914,unreliable,reliable,0.96980655,0.22702742,"('unreliable', 'reliable')"
43,1.1608754,irresponsible,responsible,1.1634189,0.0025434494,"('irresponsible', 'responsible')"
44,-0.70229733,prejudiced,unprejudiced,-1.2552584,-0.5529611,"('prejudiced', 'unprejudiced')"
45,1.5843344,incompetent,competent,0.97437024,-0.60996413,"('incompetent', 'competent')"
46,0.56050545,uncompetitive,competitive,0.3475558,-0.21294966,"('uncompetitive', 'competitive')"
47,1.495918,stupid,smart,1.1594526,-0.33646548,"('stupid', 'smart')"
