,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0584359,unsociable,sociable,0.16213827,-0.89629763,"('unsociable', 'sociable')"
1,1.2353945,unfriendly,friendly,1.6421176,0.40672314,"('unfriendly', 'friendly')"
2,0.67279243,unlikable,likable,0.079381734,-0.59341073,"('unlikable', 'likable')"
3,0.08125412,repellent,pleasant,0.40247864,0.3212245,"('repellent', 'pleasant')"
4,-0.21939342,disliked,liked,0.17697622,0.39636964,"('disliked', 'liked')"
5,0.08003416,distant,outgoing,0.31447545,0.23444128,"('distant', 'outgoing')"
6,0.16843839,distant,open,0.38760576,0.21916737,"('distant', 'open')"
7,1.5439128,insensitive,sensitive,1.6736006,0.12968779,"('insensitive', 'sensitive')"
8,0.31843978,unaffectionate,affectionate,1.0196385,0.70119876,"('unaffectionate', 'affectionate')"
9,0.32677034,unaffectionate,caring,1.1894885,0.8627182,"('unaffectionate', 'caring')"
10,2.269704,unsympathetic,sympathetic,1.3905665,-0.87913764,"('unsympathetic', 'sympathetic')"
11,0.18263465,unhelpful,helpful,-0.15052241,-0.33315706,"('unhelpful', 'helpful')"
12,0.49557889,unsupportive,supportive,1.2446178,0.74903893,"('unsupportive', 'supportive')"
13,0.3025744,impolite,polite,0.15434411,-0.14823028,"('impolite', 'polite')"
14,-0.108800426,antisocial,social,0.31035218,0.41915262,"('antisocial', 'social')"
15,0.540995,boring,funny,0.4222615,-0.118733495,"('boring', 'funny')"
16,-1.081775,unpopular,popular,-0.49747562,0.5842993,"('unpopular', 'popular')"
17,0.03686884,nasty,nice,0.22084343,0.1839746,"('nasty', 'nice')"
18,-0.47229743,disagreeable,welcoming,0.53130686,1.0036043,"('disagreeable', 'welcoming')"
19,-0.13407338,inhospitable,hospitable,-0.39733464,-0.26326126,"('inhospitable', 'hospitable')"
20,-0.21118627,rough,thoughtful,-0.11412126,0.09706502,"('rough', 'thoughtful')"
21,0.60116136,immoral,moral,0.068004325,-0.53315705,"('immoral', 'moral')"
22,1.0829364,untrustworthy,trustworthy,0.94077814,-0.14215827,"('untrustworthy', 'trustworthy')"
23,0.81297296,insincere,sincere,0.9745572,0.16158426,"('insincere', 'sincere')"
24,1.821435,dishonest,honest,1.5326596,-0.28877532,"('dishonest', 'honest')"
25,-0.336199,egoistic,altruistic,0.26437497,0.60057396,"('egoistic', 'altruistic')"
26,1.1310894,hardhearted,benevolent,1.0502381,-0.08085132,"('hardhearted', 'benevolent')"
27,0.7318777,hardhearted,softhearted,1.3282785,0.59640086,"('hardhearted', 'softhearted')"
28,0.6574872,disloyal,loyal,0.15231593,-0.5051713,"('disloyal', 'loyal')"
29,-1.1299915,unfair,fair,-0.5460615,0.58393,"('unfair', 'fair')"
30,1.0870205,intolerant,tolerant,0.76938033,-0.3176402,"('intolerant', 'tolerant')"
31,-0.831993,evil,good,-0.78507435,0.04691863,"('evil', 'good')"
32,1.890126,unkind,kind,1.7440879,-0.14603806,"('unkind', 'kind')"
33,-0.7873184,wrong,right,0.29677963,1.0840981,"('wrong', 'right')"
34,0.22851922,mean,honorable,-0.21379913,-0.44231835,"('mean', 'honorable')"
35,-1.5274554,corrupt,incorrupt,-1.4672801,0.0601753,"('corrupt', 'incorrupt')"
36,0.3375663,hostile,amicable,0.52103025,0.18346396,"('hostile', 'amicable')"
37,0.65030944,fake,genuine,0.5708704,-0.079439044,"('fake', 'genuine')"
38,-0.36461884,untruthful,truthful,-0.40669167,-0.042072833,"('untruthful', 'truthful')"
39,-0.8078987,exploitative,cooperative,-0.015403963,0.7924947,"('exploitative', 'cooperative')"
40,1.0005705,stingy,generous,0.45987296,-0.5406976,"('stingy', 'generous')"
41,1.5367296,unforgiving,forgiving,0.5115409,-1.0251887,"('unforgiving', 'forgiving')"
42,0.89606196,unreliable,reliable,1.0599383,0.16387635,"('unreliable', 'reliable')"
43,1.2137392,irresponsible,responsible,1.352104,0.13836479,"('irresponsible', 'responsible')"
44,-1.0564603,prejudiced,unprejudiced,-1.3178154,-0.26135516,"('prejudiced', 'unprejudiced')"
45,1.8199618,incompetent,competent,1.2290108,-0.59095097,"('incompetent', 'competent')"
46,0.4836763,uncompetitive,competitive,0.34971032,-0.133966,"('uncompetitive', 'competitive')"
47,1.2754074,stupid,smart,0.87548333,-0.3999241,"('stupid', 'smart')"
48,1.1360501,unintelligent,intelligent,0.6711833,-0.46486682,"('unintelligent', 'intelligent')"
49,-0.70757955,unable,able,0.3683519,1.0759314,"('unable', 'able')"
50,-0.14117853,clumsy,skillful,0.13005808,0.2712366,"('clumsy', 'skillful')"
51,0.1524058,uneducated,educated,-0.07400006,-0.22640586,"('uneducated', 'educated')"
52,-0.6930484,irrational,rational,-0.45799264,0.23505577,"('irrational', 'rational')"
53,0.4041279,uncreative,creative,1.1812598,0.77713186,"('uncreative', 'creative')"
54,0.8160942,incapable,capable,0.43251187,-0.38358235,"('incapable', 'capable')"
55,0.3270987,incompetent,clever,0.37359887,0.046500176,"('incompetent', 'clever')"
56,1.1234696,impractical,practical,1.2238524,0.100382805,"('impractical', 'practical')"
57,1.4420618,unimaginative,imaginative,0.86300665,-0.57905513,"('unimaginative', 'imaginative')"
58,1.4240184,undiscriminating,discriminating,0.82165813,-0.60236025,"('undiscriminating', 'discriminating')"
59,-0.6195072,foolish,wise,-0.17575134,0.44375587,"('foolish', 'wise')"
60,0.21411076,inefficient,efficient,0.5143765,0.30026576,"('inefficient', 'efficient')"
61,-0.020328477,illogical,logical,0.34377143,0.36409992,"('illogical', 'logical')"
62,0.20627211,incompetent,brilliant,0.50269794,0.29642582,"('incompetent', 'brilliant')"
63,1.1082904,unperceptive,insightful,1.0402585,-0.06803191,"('unperceptive', 'insightful')"
64,-0.5529461,shy,confident,-1.0368125,-0.48386645,"('shy', 'confident')"
65,0.8882036,insecure,secure,-0.2093916,-1.0975952,"('insecure', 'secure')"
66,-0.52445763,inactive,active,-0.34360194,0.18085569,"('inactive', 'active')"
67,-0.9537544,doubtful,determined,-0.6689644,0.28479004,"('doubtful', 'determined')"
68,-0.7909022,dependent,independent,-0.33735028,0.45355192,"('dependent', 'independent')"
69,-1.670367,lazy,industrious,-0.89403945,0.77632755,"('lazy', 'industrious')"
70,2.0475297,lethargic,energetic,1.8384365,-0.20909321,"('lethargic', 'energetic')"
71,-0.32581678,diffident,self-confident,0.016979158,0.34279594,"('diffident', 'self-confident')"
72,0.8266666,unambitious,ambitious,0.46860877,-0.35805783,"('unambitious', 'ambitious')"
73,-0.20658442,helpless,self-reliant,0.15273523,0.35931966,"('helpless', 'self-reliant')"
74,1.0966359,undedicated,dedicated,2.1615872,1.0649513,"('undedicated', 'dedicated')"
75,0.11896239,meek,impulsive,-0.5103042,-0.6292666,"('meek', 'impulsive')"
76,0.9006753,anxious,daring,0.7173761,-0.18329918,"('anxious', 'daring')"
77,-0.28829268,unmotivated,motivated,-0.64736575,-0.35907307,"('unmotivated', 'motivated')"
78,-1.0103599,nonresilient,resilient,-0.39867437,0.6116855,"('nonresilient', 'resilient')"
79,0.75022936,wavering,unwavering,0.4464864,-0.30374295,"('wavering', 'unwavering')"
80,0.027455896,dominated,dominating,-0.6599349,-0.6873908,"('dominated', 'dominating')"
81,1.358237,submissive,aggressive,-0.3005753,-1.6588123,"('submissive', 'aggressive')"
82,1.232657,poor,rich,0.59427595,-0.638381,"('poor', 'rich')"
83,-0.65548044,powerless,powerful,-0.43735427,0.21812618,"('powerless', 'powerful')"
84,0.16559759,inferior,superior,-0.21663478,-0.38223237,"('inferior', 'superior')"
85,0.014255237,insignificant,prestigious,0.46859854,0.45434332,"('insignificant', 'prestigious')"
86,0.8491491,uninfluential,influential,0.70373845,-0.14541066,"('uninfluential', 'influential')"
87,-0.69210136,unsuccessful,successful,-0.7194679,-0.027366519,"('unsuccessful', 'successful')"
88,1.0447774,low,eminent,0.84887606,-0.19590133,"('low', 'eminent')"
