,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7438641,unsociable,sociable,-0.25486368,-0.9987278,"('unsociable', 'sociable')"
1,2.0961199,unfriendly,friendly,2.4741213,0.37800145,"('unfriendly', 'friendly')"
2,1.7527901,unlikable,likable,0.64961445,-1.1031756,"('unlikable', 'likable')"
3,0.8841189,repellent,pleasant,1.1330568,0.24893785,"('repellent', 'pleasant')"
4,-0.038432322,disliked,liked,0.25280282,0.29123515,"('disliked', 'liked')"
5,1.1062542,distant,outgoing,1.2565567,0.15030253,"('distant', 'outgoing')"
6,0.80649966,distant,open,1.2067465,0.4002468,"('distant', 'open')"
7,1.4526745,insensitive,sensitive,1.5400461,0.08737159,"('insensitive', 'sensitive')"
8,0.80940384,unaffectionate,affectionate,1.479706,0.6703022,"('unaffectionate', 'affectionate')"
9,0.8038915,unaffectionate,caring,1.5913352,0.7874437,"('unaffectionate', 'caring')"
10,1.4218813,unsympathetic,sympathetic,0.92991513,-0.4919662,"('unsympathetic', 'sympathetic')"
11,0.47183853,unhelpful,helpful,0.14369145,-0.32814708,"('unhelpful', 'helpful')"
12,0.31356668,unsupportive,supportive,0.91796327,0.6043966,"('unsupportive', 'supportive')"
13,1.0532763,impolite,polite,0.69268507,-0.36059123,"('impolite', 'polite')"
14,-1.3176721,antisocial,social,-1.3011502,0.01652193,"('antisocial', 'social')"
15,1.0015085,boring,funny,0.7533531,-0.24815536,"('boring', 'funny')"
16,1.2364593,unpopular,popular,0.90028083,-0.33617842,"('unpopular', 'popular')"
17,0.3344726,nasty,nice,0.5420859,0.20761329,"('nasty', 'nice')"
18,0.73043597,disagreeable,welcoming,1.244096,0.5136601,"('disagreeable', 'welcoming')"
19,0.9926742,inhospitable,hospitable,0.6060669,-0.3866073,"('inhospitable', 'hospitable')"
20,-0.4036258,rough,thoughtful,-0.31710356,0.08652222,"('rough', 'thoughtful')"
21,1.0888389,immoral,moral,0.18213806,-0.90670085,"('immoral', 'moral')"
22,-0.039231665,untrustworthy,trustworthy,-0.013894569,0.025337096,"('untrustworthy', 'trustworthy')"
23,1.5877072,insincere,sincere,1.2821612,-0.30554593,"('insincere', 'sincere')"
24,1.5980529,dishonest,honest,1.525238,-0.07281482,"('dishonest', 'honest')"
25,0.39268327,egoistic,altruistic,0.5259404,0.13325715,"('egoistic', 'altruistic')"
26,-0.134311,hardhearted,benevolent,0.36091626,0.49522728,"('hardhearted', 'benevolent')"
27,0.62562525,hardhearted,softhearted,1.7050837,1.0794585,"('hardhearted', 'softhearted')"
28,0.5088101,disloyal,loyal,0.2997129,-0.2090972,"('disloyal', 'loyal')"
29,-1.2440524,unfair,fair,-0.7079096,0.5361428,"('unfair', 'fair')"
30,1.059829,intolerant,tolerant,0.68845725,-0.37137175,"('intolerant', 'tolerant')"
31,-0.67337406,evil,good,-0.76287985,-0.08950579,"('evil', 'good')"
32,2.1573925,unkind,kind,1.9446203,-0.21277225,"('unkind', 'kind')"
33,-0.089380145,wrong,right,0.77017707,0.8595572,"('wrong', 'right')"
34,0.9528946,mean,honorable,0.5268262,-0.42606843,"('mean', 'honorable')"
35,-0.9798988,corrupt,incorrupt,-0.61188155,0.36801726,"('corrupt', 'incorrupt')"
36,0.7920127,hostile,amicable,1.342308,0.55029535,"('hostile', 'amicable')"
37,0.82183397,fake,genuine,0.6702419,-0.15159208,"('fake', 'genuine')"
38,0.28184754,untruthful,truthful,0.60851413,0.3266666,"('untruthful', 'truthful')"
39,-0.23520823,exploitative,cooperative,0.14065492,0.37586313,"('exploitative', 'cooperative')"
40,0.71093476,stingy,generous,0.38637835,-0.3245564,"('stingy', 'generous')"
41,0.9110754,unforgiving,forgiving,0.49312082,-0.4179546,"('unforgiving', 'forgiving')"
42,0.43591467,unreliable,reliable,0.691765,0.25585034,"('unreliable', 'reliable')"
43,0.9101707,irresponsible,responsible,0.8708764,-0.039294302,"('irresponsible', 'responsible')"
44,-0.67387533,prejudiced,unprejudiced,-1.0593659,-0.38549054,"('prejudiced', 'unprejudiced')"
45,0.593649,incompetent,competent,0.58119357,-0.012455463,"('incompetent', 'competent')"
46,0.28136513,uncompetitive,competitive,0.3690864,0.08772129,"('uncompetitive', 'competitive')"
47,0.99856025,stupid,smart,0.5452462,-0.45331407,"('stupid', 'smart')"
48,1.5220535,unintelligent,intelligent,0.89789855,-0.6241549,"('unintelligent', 'intelligent')"
49,0.6112508,unable,able,1.5948389,0.98358804,"('unable', 'able')"
50,0.9262028,clumsy,skillful,1.1484106,0.22220778,"('clumsy', 'skillful')"
51,0.6967397,uneducated,educated,0.26384905,-0.43289062,"('uneducated', 'educated')"
52,-0.28427625,irrational,rational,-0.16754282,0.11673343,"('irrational', 'rational')"
53,0.7423361,uncreative,creative,1.3766396,0.6343035,"('uncreative', 'creative')"
54,2.498421,incapable,capable,1.8042397,-0.6941812,"('incapable', 'capable')"
55,-0.020058233,incompetent,clever,-0.26321444,-0.24315621,"('incompetent', 'clever')"
