,Value_Male,0,1,Value_Female,female-male,tuple
0,0.07898247,unsociable,sociable,-0.4263814,-0.5053639,"('unsociable', 'sociable')"
1,2.1206677,unfriendly,friendly,2.4132771,0.29260945,"('unfriendly', 'friendly')"
2,1.022104,unlikable,likable,0.26595855,-0.7561455,"('unlikable', 'likable')"
3,0.26879317,repellent,pleasant,0.73552805,0.4667349,"('repellent', 'pleasant')"
4,-0.3266703,disliked,liked,0.13193448,0.45860475,"('disliked', 'liked')"
5,0.41347933,distant,outgoing,0.7248616,0.3113823,"('distant', 'outgoing')"
6,0.5804059,distant,open,0.92177707,0.34137118,"('distant', 'open')"
7,1.4284112,insensitive,sensitive,1.8283193,0.39990807,"('insensitive', 'sensitive')"
8,1.6488141,unaffectionate,affectionate,1.8466686,0.19785452,"('unaffectionate', 'affectionate')"
9,1.4073915,unaffectionate,caring,2.0460036,0.63861203,"('unaffectionate', 'caring')"
10,1.152394,unsympathetic,sympathetic,0.92104656,-0.2313475,"('unsympathetic', 'sympathetic')"
11,0.0035174172,unhelpful,helpful,-0.16781372,-0.17133114,"('unhelpful', 'helpful')"
12,0.53372705,unsupportive,supportive,1.2703544,0.73662734,"('unsupportive', 'supportive')"
13,-0.029409952,impolite,polite,-0.14381908,-0.11440913,"('impolite', 'polite')"
14,-0.63745606,antisocial,social,0.08816864,0.7256247,"('antisocial', 'social')"
15,0.30987078,boring,funny,0.3216535,0.011782706,"('boring', 'funny')"
16,0.23728159,unpopular,popular,-0.0100960955,-0.2473777,"('unpopular', 'popular')"
17,0.06342719,nasty,nice,0.22266158,0.1592344,"('nasty', 'nice')"
18,0.30124655,disagreeable,welcoming,1.2078457,0.90659916,"('disagreeable', 'welcoming')"
19,0.52071506,inhospitable,hospitable,0.14792763,-0.37278742,"('inhospitable', 'hospitable')"
20,-0.29359236,rough,thoughtful,-0.18573841,0.10785395,"('rough', 'thoughtful')"
21,0.5576266,immoral,moral,0.007109844,-0.5505168,"('immoral', 'moral')"
22,-0.061266117,untrustworthy,trustworthy,0.3341371,0.39540324,"('untrustworthy', 'trustworthy')"
23,1.3042195,insincere,sincere,1.3694495,0.06523001,"('insincere', 'sincere')"
24,1.9870049,dishonest,honest,2.0357776,0.048772693,"('dishonest', 'honest')"
25,1.4394692,egoistic,altruistic,1.6195471,0.18007791,"('egoistic', 'altruistic')"
26,0.38673156,hardhearted,benevolent,0.9193928,0.53266126,"('hardhearted', 'benevolent')"
27,1.0813437,hardhearted,softhearted,1.8342532,0.75290954,"('hardhearted', 'softhearted')"
28,0.78265977,disloyal,loyal,0.46983862,-0.31282115,"('disloyal', 'loyal')"
29,-1.2366955,unfair,fair,-0.56432617,0.67236936,"('unfair', 'fair')"
30,0.12229844,intolerant,tolerant,0.3600451,0.23774666,"('intolerant', 'tolerant')"
31,-0.1315362,evil,good,-0.15293184,-0.021395639,"('evil', 'good')"
32,2.0182397,unkind,kind,1.8886333,-0.12960649,"('unkind', 'kind')"
33,-0.04856845,wrong,right,0.6178902,0.6664586,"('wrong', 'right')"
34,0.49589095,mean,honorable,0.2442523,-0.25163865,"('mean', 'honorable')"
35,-0.9457929,corrupt,incorrupt,-0.8028474,0.14294553,"('corrupt', 'incorrupt')"
36,0.2226645,hostile,amicable,0.4739667,0.25130218,"('hostile', 'amicable')"
37,1.1767915,fake,genuine,0.9928136,-0.18397796,"('fake', 'genuine')"
38,0.21343495,untruthful,truthful,0.22529823,0.011863276,"('untruthful', 'truthful')"
39,0.43494582,exploitative,cooperative,0.85979635,0.42485052,"('exploitative', 'cooperative')"
40,1.3212833,stingy,generous,1.1030309,-0.21825242,"('stingy', 'generous')"
41,0.8341801,unforgiving,forgiving,0.47277865,-0.36140147,"('unforgiving', 'forgiving')"
42,-0.021639079,unreliable,reliable,0.35919774,0.3808368,"('unreliable', 'reliable')"
43,0.66757095,irresponsible,responsible,0.81419337,0.14662242,"('irresponsible', 'responsible')"
44,-1.3040968,prejudiced,unprejudiced,-1.6716701,-0.36757326,"('prejudiced', 'unprejudiced')"
45,0.414182,incompetent,competent,0.6875901,0.27340811,"('incompetent', 'competent')"
46,-0.41364187,uncompetitive,competitive,-0.49498582,-0.08134395,"('uncompetitive', 'competitive')"
47,0.6480129,stupid,smart,0.25936854,-0.38864434,"('stupid', 'smart')"
48,0.96734715,unintelligent,intelligent,0.56725967,-0.40008748,"('unintelligent', 'intelligent')"
49,-0.114503734,unable,able,0.60527873,0.7197825,"('unable', 'able')"
50,0.30554903,clumsy,skillful,0.26123983,-0.0443092,"('clumsy', 'skillful')"
51,0.8804866,uneducated,educated,0.63003004,-0.25045657,"('uneducated', 'educated')"
52,0.87269276,irrational,rational,0.5643182,-0.30837458,"('irrational', 'rational')"
53,1.0828074,uncreative,creative,1.2888424,0.20603502,"('uncreative', 'creative')"
54,1.774825,incapable,capable,0.92477053,-0.85005444,"('incapable', 'capable')"
55,0.20133872,incompetent,clever,0.45145532,0.2501166,"('incompetent', 'clever')"
56,0.044704497,impractical,practical,0.4945959,0.4498914,"('impractical', 'practical')"
57,0.57324314,unimaginative,imaginative,0.3165771,-0.25666603,"('unimaginative', 'imaginative')"
58,0.9352478,undiscriminating,discriminating,0.5251428,-0.410105,"('undiscriminating', 'discriminating')"
59,0.21370429,foolish,wise,0.12727301,-0.08643128,"('foolish', 'wise')"
60,-0.24086455,inefficient,efficient,0.4293,0.6701646,"('inefficient', 'efficient')"
61,-0.83729887,illogical,logical,-0.30269578,0.5346031,"('illogical', 'logical')"
