,Value_Male,0,1,Value_Female,female-male,tuple
0,0.76345634,unsociable,sociable,0.037984826,-0.7254715,"('unsociable', 'sociable')"
1,1.8995634,unfriendly,friendly,1.8367897,-0.062773705,"('unfriendly', 'friendly')"
2,0.9436679,unlikable,likable,0.18040505,-0.76326287,"('unlikable', 'likable')"
3,0.27708268,repellent,pleasant,0.79659206,0.5195094,"('repellent', 'pleasant')"
4,-0.059354734,disliked,liked,0.12149653,0.18085127,"('disliked', 'liked')"
5,0.6193703,distant,outgoing,0.6180548,-0.0013154745,"('distant', 'outgoing')"
6,0.65197235,distant,open,0.7173978,0.065425456,"('distant', 'open')"
7,1.6018194,insensitive,sensitive,1.6997029,0.09788346,"('insensitive', 'sensitive')"
8,1.1359752,unaffectionate,affectionate,1.3692602,0.23328495,"('unaffectionate', 'affectionate')"
9,0.9258916,unaffectionate,caring,1.368621,0.4427294,"('unaffectionate', 'caring')"
10,1.5451087,unsympathetic,sympathetic,0.8562749,-0.6888338,"('unsympathetic', 'sympathetic')"
11,0.011784624,unhelpful,helpful,-0.3152709,-0.3270555,"('unhelpful', 'helpful')"
12,0.34359977,unsupportive,supportive,0.92929035,0.5856906,"('unsupportive', 'supportive')"
13,0.4268025,impolite,polite,0.34347063,-0.08333185,"('impolite', 'polite')"
14,0.047858573,antisocial,social,0.019322991,-0.028535582,"('antisocial', 'social')"
15,0.5107643,boring,funny,0.48323226,-0.027532041,"('boring', 'funny')"
16,-0.3543635,unpopular,popular,-0.18195766,0.17240584,"('unpopular', 'popular')"
17,0.18318827,nasty,nice,0.33332628,0.150138,"('nasty', 'nice')"
18,0.000868015,disagreeable,welcoming,0.9663603,0.96549225,"('disagreeable', 'welcoming')"
19,0.309664,inhospitable,hospitable,0.04713326,-0.26253074,"('inhospitable', 'hospitable')"
20,-0.38455927,rough,thoughtful,-0.44743162,-0.06287235,"('rough', 'thoughtful')"
21,0.41852337,immoral,moral,0.10832091,-0.31020248,"('immoral', 'moral')"
22,0.6593361,untrustworthy,trustworthy,0.71042216,0.05108607,"('untrustworthy', 'trustworthy')"
23,0.98821616,insincere,sincere,1.0380604,0.049844265,"('insincere', 'sincere')"
24,1.5632387,dishonest,honest,1.4251744,-0.13806438,"('dishonest', 'honest')"
25,0.8759896,egoistic,altruistic,1.1221373,0.24614769,"('egoistic', 'altruistic')"
26,0.73879254,hardhearted,benevolent,0.79663616,0.057843626,"('hardhearted', 'benevolent')"
27,1.1604555,hardhearted,softhearted,1.860006,0.6995505,"('hardhearted', 'softhearted')"
28,1.0291442,disloyal,loyal,0.26026794,-0.7688762,"('disloyal', 'loyal')"
29,-1.0064921,unfair,fair,-0.32377702,0.6827151,"('unfair', 'fair')"
30,0.34071836,intolerant,tolerant,0.4117564,0.07103804,"('intolerant', 'tolerant')"
31,-0.40674618,evil,good,-0.5393383,-0.13259211,"('evil', 'good')"
32,1.6482993,unkind,kind,1.5046903,-0.14360905,"('unkind', 'kind')"
33,-0.2094881,wrong,right,0.5048262,0.7143143,"('wrong', 'right')"
34,0.415167,mean,honorable,0.14294344,-0.27222356,"('mean', 'honorable')"
35,-0.9537489,corrupt,incorrupt,-0.9170841,0.036664784,"('corrupt', 'incorrupt')"
36,0.52826303,hostile,amicable,0.6542536,0.12599057,"('hostile', 'amicable')"
37,1.0991654,fake,genuine,0.73884594,-0.3603195,"('fake', 'genuine')"
38,0.013528731,untruthful,truthful,-0.16270116,-0.1762299,"('untruthful', 'truthful')"
39,-0.5033688,exploitative,cooperative,0.052165598,0.55553436,"('exploitative', 'cooperative')"
40,1.4278479,stingy,generous,1.1812985,-0.24654937,"('stingy', 'generous')"
41,1.2228822,unforgiving,forgiving,0.5773096,-0.64557254,"('unforgiving', 'forgiving')"
42,0.19702888,unreliable,reliable,0.6064227,0.40939385,"('unreliable', 'reliable')"
43,0.6051742,irresponsible,responsible,0.666406,0.061231792,"('irresponsible', 'responsible')"
44,-0.96032697,prejudiced,unprejudiced,-1.248711,-0.28838402,"('prejudiced', 'unprejudiced')"
45,1.1360822,incompetent,competent,0.6824415,-0.4536407,"('incompetent', 'competent')"
46,0.05377433,uncompetitive,competitive,-0.00523478,-0.059009112,"('uncompetitive', 'competitive')"
47,0.7715108,stupid,smart,0.34662816,-0.42488262,"('stupid', 'smart')"
48,0.5707505,unintelligent,intelligent,0.565367,-0.0053834915,"('unintelligent', 'intelligent')"
49,-0.4424081,unable,able,0.3186971,0.7611052,"('unable', 'able')"
50,0.3022838,clumsy,skillful,0.24605754,-0.056226254,"('clumsy', 'skillful')"
51,0.5225348,uneducated,educated,0.43143803,-0.09109676,"('uneducated', 'educated')"
52,-0.010516353,irrational,rational,-0.20059198,-0.19007564,"('irrational', 'rational')"
53,0.5975775,uncreative,creative,0.74385977,0.14628226,"('uncreative', 'creative')"
54,1.1104705,incapable,capable,0.47051883,-0.6399517,"('incapable', 'capable')"
55,0.39272845,incompetent,clever,0.39522442,0.0024959743,"('incompetent', 'clever')"
56,0.16357885,impractical,practical,0.4217179,0.25813907,"('impractical', 'practical')"
57,1.1711631,unimaginative,imaginative,0.449673,-0.7214901,"('unimaginative', 'imaginative')"
58,1.2935089,undiscriminating,discriminating,0.78100204,-0.51250684,"('undiscriminating', 'discriminating')"
59,-0.15675522,foolish,wise,0.014856506,0.17161173,"('foolish', 'wise')"
60,-0.17311648,inefficient,efficient,0.20597902,0.3790955,"('inefficient', 'efficient')"
61,-0.1532891,illogical,logical,0.23148285,0.38477194,"('illogical', 'logical')"
62,0.3042256,incompetent,brilliant,0.45101675,0.14679116,"('incompetent', 'brilliant')"
63,0.7476614,unperceptive,insightful,0.6871895,-0.060471892,"('unperceptive', 'insightful')"
64,-0.6946802,shy,confident,-1.4336816,-0.7390014,"('shy', 'confident')"
65,0.2783455,insecure,secure,-0.41965646,-0.698002,"('insecure', 'secure')"
66,-0.20107374,inactive,active,-0.4146452,-0.21357146,"('inactive', 'active')"
67,-1.1792723,doubtful,determined,-1.0248805,0.15439177,"('doubtful', 'determined')"
68,-0.44612277,dependent,independent,0.052832514,0.49895528,"('dependent', 'independent')"
69,-1.1222872,lazy,industrious,-0.8454147,0.27687246,"('lazy', 'industrious')"
70,1.4722455,lethargic,energetic,1.5235754,0.05132997,"('lethargic', 'energetic')"
71,-0.33601138,diffident,self-confident,-0.010808229,0.32520315,"('diffident', 'self-confident')"
72,0.9306617,unambitious,ambitious,0.36598805,-0.56467366,"('unambitious', 'ambitious')"
73,0.37684435,helpless,self-reliant,0.49167696,0.11483261,"('helpless', 'self-reliant')"
74,0.79087275,undedicated,dedicated,1.7612183,0.97034556,"('undedicated', 'dedicated')"
75,0.5544091,meek,impulsive,-0.30748326,-0.86189234,"('meek', 'impulsive')"
76,0.37708512,anxious,daring,0.30671045,-0.07037467,"('anxious', 'daring')"
77,-1.0401757,unmotivated,motivated,-1.2552855,-0.21510983,"('unmotivated', 'motivated')"
78,-0.9205711,nonresilient,resilient,-0.5315804,0.3889907,"('nonresilient', 'resilient')"
79,0.76034325,wavering,unwavering,0.44782448,-0.31251878,"('wavering', 'unwavering')"
80,-0.27788338,dominated,dominating,-0.96890056,-0.69101715,"('dominated', 'dominating')"
81,0.8658558,submissive,aggressive,-0.548737,-1.4145927,"('submissive', 'aggressive')"
82,1.6227454,poor,rich,0.95055777,-0.6721876,"('poor', 'rich')"
83,-0.72562015,powerless,powerful,-0.70336086,0.022259295,"('powerless', 'powerful')"
84,-0.28785962,inferior,superior,-0.28421268,0.00364694,"('inferior', 'superior')"
85,0.4061843,insignificant,prestigious,0.40993682,0.0037525296,"('insignificant', 'prestigious')"
86,0.7738608,uninfluential,influential,0.70360845,-0.07025236,"('uninfluential', 'influential')"
87,0.253074,unsuccessful,successful,-0.13504902,-0.388123,"('unsuccessful', 'successful')"
88,0.9707325,low,eminent,0.8354469,-0.13528562,"('low', 'eminent')"
