,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0416111,unsociable,sociable,0.13654783,-0.9050633,"('unsociable', 'sociable')"
1,1.7206392,unfriendly,friendly,2.3318734,0.6112342,"('unfriendly', 'friendly')"
2,1.4928828,unlikable,likable,0.71773595,-0.7751469,"('unlikable', 'likable')"
3,0.65660065,repellent,pleasant,1.093541,0.43694037,"('repellent', 'pleasant')"
4,-0.1195729,disliked,liked,0.36905944,0.48863235,"('disliked', 'liked')"
5,0.0036783703,distant,outgoing,0.6824459,0.6787675,"('distant', 'outgoing')"
6,-0.23653315,distant,open,0.60538346,0.8419166,"('distant', 'open')"
7,2.1176019,insensitive,sensitive,2.3193307,0.20172882,"('insensitive', 'sensitive')"
8,0.84120077,unaffectionate,affectionate,1.4490087,0.60780793,"('unaffectionate', 'affectionate')"
9,0.56951255,unaffectionate,caring,1.4291047,0.85959214,"('unaffectionate', 'caring')"
10,2.0619144,unsympathetic,sympathetic,1.2143286,-0.8475858,"('unsympathetic', 'sympathetic')"
11,0.27473378,unhelpful,helpful,-0.103432,-0.37816578,"('unhelpful', 'helpful')"
12,0.7847809,unsupportive,supportive,1.4264581,0.6416772,"('unsupportive', 'supportive')"
13,0.51497114,impolite,polite,0.1448179,-0.37015325,"('impolite', 'polite')"
14,-0.23554249,antisocial,social,-0.09905186,0.13649063,"('antisocial', 'social')"
15,0.27762675,boring,funny,0.23976156,-0.03786519,"('boring', 'funny')"
16,0.20241734,unpopular,popular,0.39595628,0.19353893,"('unpopular', 'popular')"
17,-0.21315174,nasty,nice,0.2568628,0.4700145,"('nasty', 'nice')"
18,0.27256817,disagreeable,welcoming,1.250864,0.97829586,"('disagreeable', 'welcoming')"
19,0.18524414,inhospitable,hospitable,0.040075365,-0.14516878,"('inhospitable', 'hospitable')"
20,-0.29150012,rough,thoughtful,-0.09042072,0.2010794,"('rough', 'thoughtful')"
21,1.3355,immoral,moral,0.365816,-0.969684,"('immoral', 'moral')"
22,0.42927116,untrustworthy,trustworthy,0.1761297,-0.25314146,"('untrustworthy', 'trustworthy')"
23,1.5359414,insincere,sincere,1.3706466,-0.16529477,"('insincere', 'sincere')"
24,2.142647,dishonest,honest,1.8470938,-0.2955532,"('dishonest', 'honest')"
