,Value_Male,0,1,Value_Female,female-male,tuple
0,0.69140005,unsociable,sociable,-0.18150651,-0.87290657,"('unsociable', 'sociable')"
1,1.3701558,unfriendly,friendly,1.9022074,0.53205156,"('unfriendly', 'friendly')"
2,1.1786512,unlikable,likable,0.26312152,-0.9155297,"('unlikable', 'likable')"
3,0.382739,repellent,pleasant,0.5349314,0.15219241,"('repellent', 'pleasant')"
4,-0.14932176,disliked,liked,0.26572886,0.41505063,"('disliked', 'liked')"
5,0.62454265,distant,outgoing,0.9473363,0.32279366,"('distant', 'outgoing')"
6,0.63407534,distant,open,0.9954247,0.36134934,"('distant', 'open')"
7,1.0211666,insensitive,sensitive,1.3148729,0.2937063,"('insensitive', 'sensitive')"
8,0.48847732,unaffectionate,affectionate,1.2238019,0.7353245,"('unaffectionate', 'affectionate')"
9,0.4010766,unaffectionate,caring,1.408411,1.0073345,"('unaffectionate', 'caring')"
10,1.2093995,unsympathetic,sympathetic,0.824588,-0.38481146,"('unsympathetic', 'sympathetic')"
11,-0.13952456,unhelpful,helpful,-0.25825438,-0.118729815,"('unhelpful', 'helpful')"
12,0.012261659,unsupportive,supportive,0.8114669,0.7992052,"('unsupportive', 'supportive')"
13,0.4355815,impolite,polite,0.14979106,-0.28579044,"('impolite', 'polite')"
14,-0.60022897,antisocial,social,-0.41851196,0.18171701,"('antisocial', 'social')"
15,0.52722555,boring,funny,0.5173833,-0.009842277,"('boring', 'funny')"
16,0.52956784,unpopular,popular,0.436802,-0.09276584,"('unpopular', 'popular')"
17,0.23850873,nasty,nice,0.5899438,0.3514351,"('nasty', 'nice')"
18,0.42202613,disagreeable,welcoming,1.1861445,0.7641183,"('disagreeable', 'welcoming')"
19,0.38095862,inhospitable,hospitable,0.17748049,-0.20347813,"('inhospitable', 'hospitable')"
20,0.012353174,rough,thoughtful,0.033711866,0.021358691,"('rough', 'thoughtful')"
21,0.81527746,immoral,moral,0.2552219,-0.56005555,"('immoral', 'moral')"
22,0.553281,untrustworthy,trustworthy,0.5617119,0.008430898,"('untrustworthy', 'trustworthy')"
23,0.8077169,insincere,sincere,0.86889404,0.061177135,"('insincere', 'sincere')"
24,1.6439246,dishonest,honest,1.5509708,-0.0929538,"('dishonest', 'honest')"
25,0.41513377,egoistic,altruistic,0.7714624,0.3563286,"('egoistic', 'altruistic')"
26,0.0040197223,hardhearted,benevolent,0.41333914,0.4093194,"('hardhearted', 'benevolent')"
27,0.98046607,hardhearted,softhearted,1.7560536,0.7755875,"('hardhearted', 'softhearted')"
28,0.22686964,disloyal,loyal,0.058106497,-0.16876315,"('disloyal', 'loyal')"
29,-1.1562171,unfair,fair,-0.39283797,0.7633791,"('unfair', 'fair')"
30,0.50598973,intolerant,tolerant,0.38925335,-0.11673638,"('intolerant', 'tolerant')"
31,-0.23018807,evil,good,-0.21561609,0.01457198,"('evil', 'good')"
32,1.6588384,unkind,kind,1.5014981,-0.15734029,"('unkind', 'kind')"
33,-0.19906437,wrong,right,0.6454475,0.84451187,"('wrong', 'right')"
34,0.57468057,mean,honorable,0.278693,-0.29598758,"('mean', 'honorable')"
35,-1.0386277,corrupt,incorrupt,-0.757677,0.28095073,"('corrupt', 'incorrupt')"
36,0.34476405,hostile,amicable,0.8643891,0.51962507,"('hostile', 'amicable')"
37,0.8404849,fake,genuine,0.7663954,-0.07408953,"('fake', 'genuine')"
38,-0.21510783,untruthful,truthful,0.09366484,0.30877268,"('untruthful', 'truthful')"
39,-0.040640973,exploitative,cooperative,0.33308035,0.37372133,"('exploitative', 'cooperative')"
40,0.77115077,stingy,generous,0.4326875,-0.33846328,"('stingy', 'generous')"
41,0.6161181,unforgiving,forgiving,0.34165037,-0.2744677,"('unforgiving', 'forgiving')"
42,0.68326515,unreliable,reliable,1.1520834,0.46881825,"('unreliable', 'reliable')"
43,0.7997409,irresponsible,responsible,0.9333382,0.13359731,"('irresponsible', 'responsible')"
44,-0.8498011,prejudiced,unprejudiced,-1.1819364,-0.33213526,"('prejudiced', 'unprejudiced')"
45,0.5205325,incompetent,competent,0.5543349,0.03380239,"('incompetent', 'competent')"
46,0.09866509,uncompetitive,competitive,0.069471925,-0.029193163,"('uncompetitive', 'competitive')"
47,0.80926853,stupid,smart,0.24352838,-0.56574017,"('stupid', 'smart')"
48,0.5756634,unintelligent,intelligent,0.18441434,-0.39124906,"('unintelligent', 'intelligent')"
49,-0.3033113,unable,able,0.62409645,0.92740774,"('unable', 'able')"
50,0.38234383,clumsy,skillful,0.5771025,0.19475865,"('clumsy', 'skillful')"
51,0.056854606,uneducated,educated,-0.09624332,-0.15309793,"('uneducated', 'educated')"
52,-0.038081303,irrational,rational,0.078086965,0.11616827,"('irrational', 'rational')"
53,0.4085647,uncreative,creative,1.03373,0.62516534,"('uncreative', 'creative')"
54,1.3117435,incapable,capable,0.8334389,-0.47830462,"('incapable', 'capable')"
55,0.16370028,incompetent,clever,0.24134849,0.07764821,"('incompetent', 'clever')"
56,0.51533526,impractical,practical,0.7228574,0.20752215,"('impractical', 'practical')"
57,0.48902252,unimaginative,imaginative,0.3363683,-0.15265423,"('unimaginative', 'imaginative')"
58,0.6812837,undiscriminating,discriminating,0.49064186,-0.19064185,"('undiscriminating', 'discriminating')"
59,0.20280123,foolish,wise,0.34472257,0.14192134,"('foolish', 'wise')"
60,-0.15287414,inefficient,efficient,0.116702765,0.2695769,"('inefficient', 'efficient')"
61,0.1495885,illogical,logical,0.3125499,0.1629614,"('illogical', 'logical')"
62,0.40613952,incompetent,brilliant,0.37858623,-0.02755329,"('incompetent', 'brilliant')"
63,0.7069141,unperceptive,insightful,0.7237245,0.016810358,"('unperceptive', 'insightful')"
64,-0.6342674,shy,confident,-1.3476475,-0.71338016,"('shy', 'confident')"
65,0.3817792,insecure,secure,-0.5597975,-0.9415767,"('insecure', 'secure')"
66,-0.18444353,inactive,active,-0.092457324,0.09198621,"('inactive', 'active')"
67,-0.98764235,doubtful,determined,-0.78972876,0.19791359,"('doubtful', 'determined')"
68,-0.02495449,dependent,independent,0.17025816,0.19521266,"('dependent', 'independent')"
69,-1.0840901,lazy,industrious,-0.32648098,0.7576091,"('lazy', 'industrious')"
70,1.105027,lethargic,energetic,1.2921132,0.18708622,"('lethargic', 'energetic')"
71,-0.026347239,diffident,self-confident,0.20535798,0.23170522,"('diffident', 'self-confident')"
72,0.9451432,unambitious,ambitious,0.3347984,-0.6103448,"('unambitious', 'ambitious')"
73,0.6614457,helpless,self-reliant,0.65741414,-0.004031539,"('helpless', 'self-reliant')"
74,0.18763754,undedicated,dedicated,1.3147527,1.1271151,"('undedicated', 'dedicated')"
75,0.34951216,meek,impulsive,-0.19054583,-0.540058,"('meek', 'impulsive')"
76,0.5056148,anxious,daring,0.4173914,-0.08822343,"('anxious', 'daring')"
77,-0.34409106,unmotivated,motivated,-0.9091476,-0.56505656,"('unmotivated', 'motivated')"
78,-1.0475879,nonresilient,resilient,-0.2975463,0.7500416,"('nonresilient', 'resilient')"
79,0.29346725,wavering,unwavering,0.54331887,0.24985161,"('wavering', 'unwavering')"
80,-0.796235,dominated,dominating,-1.3776407,-0.5814057,"('dominated', 'dominating')"
81,1.0241328,submissive,aggressive,-0.63493264,-1.6590655,"('submissive', 'aggressive')"
82,1.7206633,poor,rich,0.8724957,-0.8481676,"('poor', 'rich')"
83,-0.67979133,powerless,powerful,-0.5705297,0.10926163,"('powerless', 'powerful')"
84,0.17260356,inferior,superior,-0.113747865,-0.28635144,"('inferior', 'superior')"
85,0.51780427,insignificant,prestigious,0.86278474,0.34498048,"('insignificant', 'prestigious')"
86,0.092939526,uninfluential,influential,0.3964376,0.30349806,"('uninfluential', 'influential')"
87,0.15100989,unsuccessful,successful,-0.34103924,-0.49204913,"('unsuccessful', 'successful')"
88,0.9580515,low,eminent,0.8859048,-0.072146714,"('low', 'eminent')"
