,Value_Male,0,1,Value_Female,female-male,tuple
0,0.24943833,unsociable,sociable,-0.29354206,-0.5429804,"('unsociable', 'sociable')"
1,1.9539428,unfriendly,friendly,2.4284744,0.47453165,"('unfriendly', 'friendly')"
2,1.1218517,unlikable,likable,0.23678957,-0.8850621,"('unlikable', 'likable')"
3,0.0050016902,repellent,pleasant,0.16611092,0.16110922,"('repellent', 'pleasant')"
4,-0.50127757,disliked,liked,-0.036992416,0.46428514,"('disliked', 'liked')"
5,0.57476467,distant,outgoing,1.01378,0.43901533,"('distant', 'outgoing')"
6,0.55993867,distant,open,1.0777792,0.5178405,"('distant', 'open')"
7,1.0151843,insensitive,sensitive,1.2239622,0.2087779,"('insensitive', 'sensitive')"
8,1.0753708,unaffectionate,affectionate,1.8073353,0.73196447,"('unaffectionate', 'affectionate')"
9,1.0556004,unaffectionate,caring,1.8360084,0.780408,"('unaffectionate', 'caring')"
10,1.0576475,unsympathetic,sympathetic,0.74644566,-0.3112018,"('unsympathetic', 'sympathetic')"
11,0.68236166,unhelpful,helpful,0.55282575,-0.12953591,"('unhelpful', 'helpful')"
12,0.30620554,unsupportive,supportive,1.0667723,0.76056683,"('unsupportive', 'supportive')"
13,0.04931054,impolite,polite,-0.22284077,-0.27215132,"('impolite', 'polite')"
14,-1.2517544,antisocial,social,-0.6995269,0.5522275,"('antisocial', 'social')"
15,1.2549843,boring,funny,1.0078409,-0.24714339,"('boring', 'funny')"
16,0.9729426,unpopular,popular,0.68539584,-0.28754675,"('unpopular', 'popular')"
17,0.104377896,nasty,nice,0.4199122,0.3155343,"('nasty', 'nice')"
18,0.5536669,disagreeable,welcoming,1.28198,0.72831315,"('disagreeable', 'welcoming')"
19,1.051511,inhospitable,hospitable,0.4123102,-0.6392008,"('inhospitable', 'hospitable')"
20,-0.47469383,rough,thoughtful,-0.55766314,-0.08296931,"('rough', 'thoughtful')"
21,-0.10374755,immoral,moral,-0.65105724,-0.5473097,"('immoral', 'moral')"
22,-0.31405908,untrustworthy,trustworthy,-0.31943274,-0.0053736567,"('untrustworthy', 'trustworthy')"
23,1.1938428,insincere,sincere,1.1395274,-0.05431533,"('insincere', 'sincere')"
24,1.197716,dishonest,honest,1.3165607,0.11884475,"('dishonest', 'honest')"
25,0.920538,egoistic,altruistic,1.0725449,0.15200692,"('egoistic', 'altruistic')"
26,-0.23931582,hardhearted,benevolent,0.55457675,0.79389256,"('hardhearted', 'benevolent')"
27,0.774037,hardhearted,softhearted,1.5323148,0.7582778,"('hardhearted', 'softhearted')"
28,0.48704666,disloyal,loyal,0.38184643,-0.10520023,"('disloyal', 'loyal')"
29,-1.6437653,unfair,fair,-1.0633533,0.58041203,"('unfair', 'fair')"
30,0.63723904,intolerant,tolerant,0.72965217,0.09241313,"('intolerant', 'tolerant')"
31,-0.4816466,evil,good,-0.391297,0.090349585,"('evil', 'good')"
32,1.7192967,unkind,kind,1.5828937,-0.13640296,"('unkind', 'kind')"
33,-0.3689131,wrong,right,0.47363263,0.84254575,"('wrong', 'right')"
34,0.7009402,mean,honorable,0.40726474,-0.29367545,"('mean', 'honorable')"
35,-0.43192083,corrupt,incorrupt,-0.5026952,-0.07077438,"('corrupt', 'incorrupt')"
36,0.681875,hostile,amicable,1.0212823,0.33940732,"('hostile', 'amicable')"
37,0.49607903,fake,genuine,0.43703267,-0.059046358,"('fake', 'genuine')"
38,0.7388897,untruthful,truthful,0.8629407,0.124051034,"('untruthful', 'truthful')"
39,0.3820895,exploitative,cooperative,0.54532,0.16323048,"('exploitative', 'cooperative')"
40,-0.17729266,stingy,generous,-0.3045794,-0.12728675,"('stingy', 'generous')"
41,0.39705384,unforgiving,forgiving,0.07141274,-0.3256411,"('unforgiving', 'forgiving')"
42,0.32505065,unreliable,reliable,0.6469609,0.32191026,"('unreliable', 'reliable')"
43,0.96418756,irresponsible,responsible,1.1815624,0.21737486,"('irresponsible', 'responsible')"
44,-0.46800125,prejudiced,unprejudiced,-0.9821335,-0.51413226,"('prejudiced', 'unprejudiced')"
45,0.16681258,incompetent,competent,0.30940032,0.14258774,"('incompetent', 'competent')"
46,-0.35201457,uncompetitive,competitive,-0.27104855,0.080966026,"('uncompetitive', 'competitive')"
47,0.53842914,stupid,smart,0.08169907,-0.45673007,"('stupid', 'smart')"
48,0.4253431,unintelligent,intelligent,0.15608156,-0.26926154,"('unintelligent', 'intelligent')"
49,-0.19671689,unable,able,0.60246235,0.79917926,"('unable', 'able')"
50,0.9278169,clumsy,skillful,0.6601102,-0.26770675,"('clumsy', 'skillful')"
51,0.018411081,uneducated,educated,-0.27394673,-0.2923578,"('uneducated', 'educated')"
