,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2422553,unsociable,sociable,0.49525785,-0.7469975,"('unsociable', 'sociable')"
1,1.8771656,unfriendly,friendly,2.2901902,0.41302466,"('unfriendly', 'friendly')"
2,1.1925554,unlikable,likable,0.42999002,-0.7625654,"('unlikable', 'likable')"
3,1.2418681,repellent,pleasant,1.6421721,0.40030396,"('repellent', 'pleasant')"
4,-0.43025064,disliked,liked,-0.028226476,0.40202418,"('disliked', 'liked')"
5,-0.034884736,distant,outgoing,0.2850902,0.31997496,"('distant', 'outgoing')"
6,0.07894141,distant,open,0.54738134,0.46843994,"('distant', 'open')"
7,2.4141974,insensitive,sensitive,2.6321883,0.21799088,"('insensitive', 'sensitive')"
8,0.8484131,unaffectionate,affectionate,1.2094512,0.3610381,"('unaffectionate', 'affectionate')"
9,1.0827918,unaffectionate,caring,1.9135162,0.83072436,"('unaffectionate', 'caring')"
10,2.0740707,unsympathetic,sympathetic,1.4468284,-0.6272423,"('unsympathetic', 'sympathetic')"
11,0.6710608,unhelpful,helpful,0.42307162,-0.24798918,"('unhelpful', 'helpful')"
12,0.645424,unsupportive,supportive,1.3529065,0.70748246,"('unsupportive', 'supportive')"
13,1.0875309,impolite,polite,0.72045976,-0.3670711,"('impolite', 'polite')"
14,-0.17924657,antisocial,social,-0.123920396,0.05532618,"('antisocial', 'social')"
15,0.46099317,boring,funny,0.20216563,-0.25882754,"('boring', 'funny')"
16,-0.08561574,unpopular,popular,-0.019117445,0.066498294,"('unpopular', 'popular')"
17,-0.10866248,nasty,nice,0.0009736456,0.10963613,"('nasty', 'nice')"
18,0.24629514,disagreeable,welcoming,1.1766857,0.93039054,"('disagreeable', 'welcoming')"
19,0.45384198,inhospitable,hospitable,0.36787558,-0.08596641,"('inhospitable', 'hospitable')"
20,-0.36222994,rough,thoughtful,-0.11174736,0.2504826,"('rough', 'thoughtful')"
21,1.2714686,immoral,moral,0.3935396,-0.87792903,"('immoral', 'moral')"
22,0.46155635,untrustworthy,trustworthy,0.4288554,-0.032700956,"('untrustworthy', 'trustworthy')"
23,2.0777035,insincere,sincere,1.9838153,-0.09388816,"('insincere', 'sincere')"
24,2.0992832,dishonest,honest,1.9623781,-0.13690507,"('dishonest', 'honest')"
25,0.9841793,egoistic,altruistic,1.3206296,0.33645028,"('egoistic', 'altruistic')"
26,-0.125143,hardhearted,benevolent,0.25622788,0.3813709,"('hardhearted', 'benevolent')"
27,1.3296838,hardhearted,softhearted,2.3157978,0.986114,"('hardhearted', 'softhearted')"
28,0.96637845,disloyal,loyal,0.6463183,-0.32006013,"('disloyal', 'loyal')"
29,-1.0234549,unfair,fair,-0.30166668,0.7217882,"('unfair', 'fair')"
30,0.64395493,intolerant,tolerant,0.7167769,0.072821975,"('intolerant', 'tolerant')"
31,-0.8925935,evil,good,-0.8643552,0.028238297,"('evil', 'good')"
32,2.291454,unkind,kind,1.9273856,-0.3640685,"('unkind', 'kind')"
33,-0.45777667,wrong,right,0.4426846,0.90046126,"('wrong', 'right')"
34,0.67682445,mean,honorable,0.40686095,-0.2699635,"('mean', 'honorable')"
35,-1.754393,corrupt,incorrupt,-1.2010353,0.5533577,"('corrupt', 'incorrupt')"
36,-0.425354,hostile,amicable,0.29111463,0.71646863,"('hostile', 'amicable')"
37,1.4215914,fake,genuine,1.072783,-0.3488084,"('fake', 'genuine')"
38,0.065021716,untruthful,truthful,0.121289626,0.05626791,"('untruthful', 'truthful')"
39,-0.22590643,exploitative,cooperative,0.40787116,0.6337776,"('exploitative', 'cooperative')"
40,1.7870457,stingy,generous,1.5204319,-0.26661384,"('stingy', 'generous')"
41,0.79992986,unforgiving,forgiving,0.18462045,-0.6153094,"('unforgiving', 'forgiving')"
42,0.35815305,unreliable,reliable,0.645512,0.28735894,"('unreliable', 'reliable')"
43,0.90444607,irresponsible,responsible,0.95854414,0.05409807,"('irresponsible', 'responsible')"
44,-1.3177228,prejudiced,unprejudiced,-1.7066628,-0.38893998,"('prejudiced', 'unprejudiced')"
45,1.0040059,incompetent,competent,1.1253448,0.121338844,"('incompetent', 'competent')"
46,0.5694324,uncompetitive,competitive,0.522712,-0.046720386,"('uncompetitive', 'competitive')"
47,0.5658054,stupid,smart,-0.016730247,-0.5825356,"('stupid', 'smart')"
48,1.3496592,unintelligent,intelligent,1.0053867,-0.3442725,"('unintelligent', 'intelligent')"
49,0.10249965,unable,able,0.89897794,0.7964783,"('unable', 'able')"
50,0.3858621,clumsy,skillful,0.5322488,0.14638668,"('clumsy', 'skillful')"
51,1.5038437,uneducated,educated,1.072216,-0.43162763,"('uneducated', 'educated')"
52,-0.57430005,irrational,rational,-0.60488623,-0.030586183,"('irrational', 'rational')"
53,0.42131656,uncreative,creative,1.0870285,0.66571194,"('uncreative', 'creative')"
54,1.1815691,incapable,capable,0.64882964,-0.53273946,"('incapable', 'capable')"
55,1.1102417,incompetent,clever,1.056067,-0.05417466,"('incompetent', 'clever')"
56,0.8223231,impractical,practical,0.95417076,0.13184768,"('impractical', 'practical')"
57,0.51427853,unimaginative,imaginative,0.33653936,-0.17773917,"('unimaginative', 'imaginative')"
58,1.0387834,undiscriminating,discriminating,0.8179993,-0.22078413,"('undiscriminating', 'discriminating')"
59,-0.16686769,foolish,wise,-0.0705629,0.09630479,"('foolish', 'wise')"
60,0.41413188,inefficient,efficient,0.6854654,0.27133352,"('inefficient', 'efficient')"
61,0.19657399,illogical,logical,0.7532315,0.55665755,"('illogical', 'logical')"
62,1.4904675,incompetent,brilliant,1.4893693,-0.0010982752,"('incompetent', 'brilliant')"
63,1.277622,unperceptive,insightful,1.0606908,-0.21693122,"('unperceptive', 'insightful')"
64,-1.172795,shy,confident,-1.8340888,-0.66129375,"('shy', 'confident')"
65,0.48272988,insecure,secure,-0.15392804,-0.63665795,"('insecure', 'secure')"
66,-0.67547804,inactive,active,-0.4045268,0.27095124,"('inactive', 'active')"
67,-1.4031335,doubtful,determined,-1.5183625,-0.11522901,"('doubtful', 'determined')"
68,-0.19499877,dependent,independent,0.17142934,0.3664281,"('dependent', 'independent')"
69,-2.239222,lazy,industrious,-1.3271558,0.9120662,"('lazy', 'industrious')"
70,1.754713,lethargic,energetic,1.914181,0.15946794,"('lethargic', 'energetic')"
71,-0.2614501,diffident,self-confident,0.2444187,0.5058688,"('diffident', 'self-confident')"
72,1.0884596,unambitious,ambitious,0.2779519,-0.8105077,"('unambitious', 'ambitious')"
73,0.6908289,helpless,self-reliant,0.7560162,0.065187275,"('helpless', 'self-reliant')"
74,1.262125,undedicated,dedicated,2.2847226,1.0225976,"('undedicated', 'dedicated')"
75,-0.105225265,meek,impulsive,-0.6663871,-0.5611618,"('meek', 'impulsive')"
