,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7155421,unsociable,sociable,-0.18354395,-0.899086,"('unsociable', 'sociable')"
1,2.029906,unfriendly,friendly,2.6084976,0.5785916,"('unfriendly', 'friendly')"
2,1.415115,unlikable,likable,0.5336629,-0.8814521,"('unlikable', 'likable')"
3,0.59504145,repellent,pleasant,0.6680555,0.07301402,"('repellent', 'pleasant')"
4,0.025365317,disliked,liked,0.66062474,0.63525945,"('disliked', 'liked')"
5,1.0144045,distant,outgoing,1.4777644,0.46335983,"('distant', 'outgoing')"
6,0.75534165,distant,open,1.4042239,0.64888227,"('distant', 'open')"
7,1.3956302,insensitive,sensitive,1.3215808,-0.07404947,"('insensitive', 'sensitive')"
8,0.8653617,unaffectionate,affectionate,1.6255121,0.76015043,"('unaffectionate', 'affectionate')"
9,0.9729792,unaffectionate,caring,1.8115768,0.83859766,"('unaffectionate', 'caring')"
10,1.3322083,unsympathetic,sympathetic,0.82871246,-0.5034958,"('unsympathetic', 'sympathetic')"
11,0.60524887,unhelpful,helpful,0.14731519,-0.45793366,"('unhelpful', 'helpful')"
12,0.2663158,unsupportive,supportive,0.96864927,0.70233345,"('unsupportive', 'supportive')"
13,0.7944149,impolite,polite,0.3627898,-0.43162507,"('impolite', 'polite')"
14,-1.192684,antisocial,social,-1.0908827,0.101801395,"('antisocial', 'social')"
15,1.0234394,boring,funny,0.75143325,-0.27200615,"('boring', 'funny')"
16,1.1940587,unpopular,popular,0.84820306,-0.3458556,"('unpopular', 'popular')"
17,0.34955677,nasty,nice,0.53639334,0.18683657,"('nasty', 'nice')"
18,0.5676586,disagreeable,welcoming,1.2817178,0.7140592,"('disagreeable', 'welcoming')"
19,0.9134329,inhospitable,hospitable,0.6264987,-0.2869342,"('inhospitable', 'hospitable')"
20,-0.47821513,rough,thoughtful,-0.41124558,0.06696954,"('rough', 'thoughtful')"
21,0.85429806,immoral,moral,0.14016385,-0.7141342,"('immoral', 'moral')"
22,0.04324013,untrustworthy,trustworthy,0.019968608,-0.023271522,"('untrustworthy', 'trustworthy')"
23,1.3736198,insincere,sincere,1.073415,-0.30020475,"('insincere', 'sincere')"
24,1.6844273,dishonest,honest,1.746017,0.061589718,"('dishonest', 'honest')"
25,0.69577575,egoistic,altruistic,0.8009162,0.10514045,"('egoistic', 'altruistic')"
26,-0.31363785,hardhearted,benevolent,0.38549122,0.6991291,"('hardhearted', 'benevolent')"
27,0.6373967,hardhearted,softhearted,1.7241066,1.0867099,"('hardhearted', 'softhearted')"
28,0.46665457,disloyal,loyal,0.31828377,-0.1483708,"('disloyal', 'loyal')"
29,-1.526436,unfair,fair,-0.72157854,0.80485743,"('unfair', 'fair')"
30,0.7748638,intolerant,tolerant,0.52190346,-0.25296032,"('intolerant', 'tolerant')"
31,-0.41320655,evil,good,-0.273445,0.13976154,"('evil', 'good')"
32,2.0349169,unkind,kind,1.7465034,-0.28841352,"('unkind', 'kind')"
33,-0.20023184,wrong,right,0.77395046,0.9741823,"('wrong', 'right')"
34,0.70950896,mean,honorable,0.3937449,-0.31576407,"('mean', 'honorable')"
35,-0.7419891,corrupt,incorrupt,-0.54619867,0.19579041,"('corrupt', 'incorrupt')"
36,0.760237,hostile,amicable,1.4058899,0.6456529,"('hostile', 'amicable')"
37,0.6037226,fake,genuine,0.51781887,-0.085903704,"('fake', 'genuine')"
38,0.53115714,untruthful,truthful,0.73191726,0.20076013,"('untruthful', 'truthful')"
39,0.1055657,exploitative,cooperative,0.20260325,0.097037554,"('exploitative', 'cooperative')"
40,0.126219,stingy,generous,-0.023572795,-0.1497918,"('stingy', 'generous')"
41,0.64768356,unforgiving,forgiving,0.37696958,-0.27071398,"('unforgiving', 'forgiving')"
42,0.44946894,unreliable,reliable,0.72234493,0.272876,"('unreliable', 'reliable')"
43,0.9182887,irresponsible,responsible,0.8632063,-0.05508238,"('irresponsible', 'responsible')"
44,-0.7585877,prejudiced,unprejudiced,-1.2080703,-0.44948256,"('prejudiced', 'unprejudiced')"
45,0.35774013,incompetent,competent,0.6125804,0.25484028,"('incompetent', 'competent')"
46,0.021257214,uncompetitive,competitive,0.06558885,0.044331633,"('uncompetitive', 'competitive')"
47,0.5388376,stupid,smart,0.102684245,-0.43615335,"('stupid', 'smart')"
48,0.9392775,unintelligent,intelligent,0.37760773,-0.5616698,"('unintelligent', 'intelligent')"
49,0.18779051,unable,able,1.2234733,1.0356828,"('unable', 'able')"
50,0.7878246,clumsy,skillful,0.73178047,-0.0560441,"('clumsy', 'skillful')"
51,0.19298927,uneducated,educated,-0.12820673,-0.32119602,"('uneducated', 'educated')"
52,-0.06513816,irrational,rational,0.23945466,0.30459282,"('irrational', 'rational')"
53,0.9707748,uncreative,creative,1.3339884,0.3632136,"('uncreative', 'creative')"
54,2.35696,incapable,capable,1.6060411,-0.750919,"('incapable', 'capable')"
55,-0.037697475,incompetent,clever,-0.26145008,-0.2237526,"('incompetent', 'clever')"
56,0.8133813,impractical,practical,0.7794745,-0.033906817,"('impractical', 'practical')"
57,0.46708784,unimaginative,imaginative,0.27186388,-0.19522396,"('unimaginative', 'imaginative')"
58,0.36702538,undiscriminating,discriminating,0.34745055,-0.019574821,"('undiscriminating', 'discriminating')"
59,0.2032946,foolish,wise,0.32554206,0.12224746,"('foolish', 'wise')"
60,-0.14289585,inefficient,efficient,0.01934307,0.16223893,"('inefficient', 'efficient')"
61,-0.270506,illogical,logical,0.18506715,0.45557314,"('illogical', 'logical')"
62,0.71175504,incompetent,brilliant,0.5799861,-0.13176894,"('incompetent', 'brilliant')"
63,0.8499202,unperceptive,insightful,0.72420716,-0.12571305,"('unperceptive', 'insightful')"
64,-1.6819822,shy,confident,-2.2393208,-0.5573386,"('shy', 'confident')"
65,-0.243301,insecure,secure,-1.3693255,-1.1260245,"('insecure', 'secure')"
66,-0.35047415,inactive,active,-0.36543095,-0.014956802,"('inactive', 'active')"
67,-0.8580304,doubtful,determined,-0.79233724,0.06569314,"('doubtful', 'determined')"
68,-0.02778691,dependent,independent,-0.045195997,-0.017409086,"('dependent', 'independent')"
69,-1.2457292,lazy,industrious,-0.38319287,0.8625363,"('lazy', 'industrious')"
70,1.0521278,lethargic,energetic,1.0417802,-0.010347605,"('lethargic', 'energetic')"
71,0.26260018,diffident,self-confident,0.32981944,0.06721926,"('diffident', 'self-confident')"
72,0.5699099,unambitious,ambitious,-0.03332991,-0.6032398,"('unambitious', 'ambitious')"
73,0.4694969,helpless,self-reliant,0.4480307,-0.021466196,"('helpless', 'self-reliant')"
74,0.16367674,undedicated,dedicated,1.499769,1.3360922,"('undedicated', 'dedicated')"
75,0.4737304,meek,impulsive,-0.022617012,-0.4963474,"('meek', 'impulsive')"
76,0.50279546,anxious,daring,0.12000057,-0.3827949,"('anxious', 'daring')"
77,0.025198499,unmotivated,motivated,-0.5310548,-0.5562533,"('unmotivated', 'motivated')"
78,-0.91380537,nonresilient,resilient,-0.24165216,0.67215323,"('nonresilient', 'resilient')"
79,0.8995598,wavering,unwavering,0.7623797,-0.13718009,"('wavering', 'unwavering')"
80,-1.2050027,dominated,dominating,-1.9936123,-0.7886096,"('dominated', 'dominating')"
81,1.4440281,submissive,aggressive,-0.6432601,-2.0872884,"('submissive', 'aggressive')"
82,2.543468,poor,rich,1.4877506,-1.0557173,"('poor', 'rich')"
83,-1.0559127,powerless,powerful,-0.8640989,0.19181383,"('powerless', 'powerful')"
84,0.27179527,inferior,superior,-0.06855006,-0.34034532,"('inferior', 'superior')"
85,1.189075,insignificant,prestigious,1.3304962,0.1414212,"('insignificant', 'prestigious')"
86,-0.06563513,uninfluential,influential,0.45408738,0.5197225,"('uninfluential', 'influential')"
87,0.2283021,unsuccessful,successful,-0.44376823,-0.6720703,"('unsuccessful', 'successful')"
88,2.0447605,low,eminent,1.5008372,-0.54392326,"('low', 'eminent')"
