,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1247423,unsociable,sociable,0.3965213,-0.72822094,"('unsociable', 'sociable')"
1,1.9062444,unfriendly,friendly,2.0373125,0.13106811,"('unfriendly', 'friendly')"
2,0.78260326,unlikable,likable,0.32133907,-0.4612642,"('unlikable', 'likable')"
3,0.99649537,repellent,pleasant,0.95719105,-0.039304316,"('repellent', 'pleasant')"
4,-0.4347177,disliked,liked,0.05648011,0.49119782,"('disliked', 'liked')"
5,-0.5526348,distant,outgoing,0.09603,0.6486648,"('distant', 'outgoing')"
6,-0.5980241,distant,open,0.273419,0.87144303,"('distant', 'open')"
7,2.0096128,insensitive,sensitive,1.8632722,-0.14634061,"('insensitive', 'sensitive')"
8,1.5355216,unaffectionate,affectionate,1.867979,0.33245742,"('unaffectionate', 'affectionate')"
9,1.2440562,unaffectionate,caring,1.7162684,0.4722122,"('unaffectionate', 'caring')"
10,2.258978,unsympathetic,sympathetic,1.4858592,-0.77311873,"('unsympathetic', 'sympathetic')"
11,1.123387,unhelpful,helpful,0.3836758,-0.73971117,"('unhelpful', 'helpful')"
12,0.29108188,unsupportive,supportive,1.0182223,0.7271404,"('unsupportive', 'supportive')"
13,0.542546,impolite,polite,0.2409208,-0.3016252,"('impolite', 'polite')"
14,0.33439013,antisocial,social,0.55962646,0.22523633,"('antisocial', 'social')"
15,0.93321055,boring,funny,0.5338798,-0.39933074,"('boring', 'funny')"
16,0.30931616,unpopular,popular,0.004322186,-0.304994,"('unpopular', 'popular')"
17,0.25248328,nasty,nice,0.3127465,0.060263216,"('nasty', 'nice')"
18,-0.2687778,disagreeable,welcoming,0.98376054,1.2525383,"('disagreeable', 'welcoming')"
19,0.33184728,inhospitable,hospitable,-0.1720993,-0.5039466,"('inhospitable', 'hospitable')"
20,-0.70889086,rough,thoughtful,-0.6010611,0.10782975,"('rough', 'thoughtful')"
21,1.126225,immoral,moral,0.41296774,-0.71325725,"('immoral', 'moral')"
22,0.03835898,untrustworthy,trustworthy,0.3955288,0.3571698,"('untrustworthy', 'trustworthy')"
23,1.9974095,insincere,sincere,1.7030125,-0.294397,"('insincere', 'sincere')"
24,1.5002239,dishonest,honest,1.7245259,0.22430205,"('dishonest', 'honest')"
25,1.2280302,egoistic,altruistic,1.3233473,0.095317125,"('egoistic', 'altruistic')"
26,0.712699,hardhearted,benevolent,0.9801709,0.2674719,"('hardhearted', 'benevolent')"
27,0.9829039,hardhearted,softhearted,1.6827004,0.6997965,"('hardhearted', 'softhearted')"
28,1.3153743,disloyal,loyal,0.6295543,-0.68582,"('disloyal', 'loyal')"
29,-1.718272,unfair,fair,-0.9311341,0.78713787,"('unfair', 'fair')"
30,0.9094894,intolerant,tolerant,0.93231833,0.022828937,"('intolerant', 'tolerant')"
31,-1.4698397,evil,good,-0.9964248,0.4734149,"('evil', 'good')"
32,2.9929628,unkind,kind,2.2982087,-0.6947541,"('unkind', 'kind')"
33,-0.7769532,wrong,right,0.100863524,0.87781674,"('wrong', 'right')"
34,0.844123,mean,honorable,0.36030307,-0.48381993,"('mean', 'honorable')"
35,-1.7071635,corrupt,incorrupt,-1.4696624,0.23750103,"('corrupt', 'incorrupt')"
36,-0.39810637,hostile,amicable,0.116659835,0.5147662,"('hostile', 'amicable')"
37,1.5375714,fake,genuine,1.0420396,-0.4955318,"('fake', 'genuine')"
38,0.54866815,untruthful,truthful,0.2545445,-0.29412365,"('untruthful', 'truthful')"
39,-0.42182145,exploitative,cooperative,0.27634335,0.6981648,"('exploitative', 'cooperative')"
40,0.03550016,stingy,generous,0.6200127,0.58451253,"('stingy', 'generous')"
41,0.93183666,unforgiving,forgiving,0.63614666,-0.29569,"('unforgiving', 'forgiving')"
42,0.22819832,unreliable,reliable,0.6216265,0.39342818,"('unreliable', 'reliable')"
43,0.5981683,irresponsible,responsible,0.93029076,0.33212245,"('irresponsible', 'responsible')"
44,-1.4245272,prejudiced,unprejudiced,-1.5239797,-0.099452496,"('prejudiced', 'unprejudiced')"
45,1.0265106,incompetent,competent,0.91945046,-0.107060134,"('incompetent', 'competent')"
46,0.35755658,uncompetitive,competitive,0.28550676,-0.07204983,"('uncompetitive', 'competitive')"
47,0.5008132,stupid,smart,0.22219267,-0.2786205,"('stupid', 'smart')"
48,0.97257346,unintelligent,intelligent,0.6450946,-0.3274789,"('unintelligent', 'intelligent')"
49,-0.38808912,unable,able,0.27409518,0.6621843,"('unable', 'able')"
50,0.74856484,clumsy,skillful,0.39824727,-0.35031757,"('clumsy', 'skillful')"
51,1.6400061,uneducated,educated,0.9562682,-0.6837379,"('uneducated', 'educated')"
52,-0.027458971,irrational,rational,-0.12927267,-0.1018137,"('irrational', 'rational')"
53,0.43938914,uncreative,creative,0.8148509,0.3754618,"('uncreative', 'creative')"
54,1.7795619,incapable,capable,0.77711684,-1.002445,"('incapable', 'capable')"
55,0.6917655,incompetent,clever,0.9166256,0.22486013,"('incompetent', 'clever')"
56,0.9271316,impractical,practical,0.8765313,-0.05060029,"('impractical', 'practical')"
57,0.9578813,unimaginative,imaginative,0.48677057,-0.4711107,"('unimaginative', 'imaginative')"
58,0.69811964,undiscriminating,discriminating,0.52612865,-0.17199099,"('undiscriminating', 'discriminating')"
59,-0.4013292,foolish,wise,-0.27713436,0.12419483,"('foolish', 'wise')"
60,0.12781566,inefficient,efficient,0.49177873,0.36396307,"('inefficient', 'efficient')"
61,-0.67490184,illogical,logical,-0.067108996,0.60779285,"('illogical', 'logical')"
62,0.7591592,incompetent,brilliant,0.82859874,0.06943953,"('incompetent', 'brilliant')"
63,1.1084628,unperceptive,insightful,0.9482629,-0.16019994,"('unperceptive', 'insightful')"
64,-1.3236094,shy,confident,-1.6199735,-0.2963642,"('shy', 'confident')"
65,-0.32112288,insecure,secure,-0.66320187,-0.34207898,"('insecure', 'secure')"
66,-0.67073286,inactive,active,-0.7366236,-0.06589073,"('inactive', 'active')"
67,-0.6505253,doubtful,determined,-0.81413907,-0.1636138,"('doubtful', 'determined')"
68,-0.7436931,dependent,independent,-0.4734652,0.2702279,"('dependent', 'independent')"
69,-2.1221755,lazy,industrious,-1.2435523,0.8786231,"('lazy', 'industrious')"
70,1.4920627,lethargic,energetic,1.4536349,-0.03842783,"('lethargic', 'energetic')"
71,-0.76813567,diffident,self-confident,-0.31577748,0.4523582,"('diffident', 'self-confident')"
72,0.7831749,unambitious,ambitious,0.291691,-0.49148387,"('unambitious', 'ambitious')"
73,-0.21546382,helpless,self-reliant,0.18662338,0.4020872,"('helpless', 'self-reliant')"
74,0.85168904,undedicated,dedicated,2.0217142,1.1700251,"('undedicated', 'dedicated')"
75,-0.10550137,meek,impulsive,-0.7740261,-0.66852474,"('meek', 'impulsive')"
76,0.68683374,anxious,daring,0.43003845,-0.2567953,"('anxious', 'daring')"
77,-0.8023675,unmotivated,motivated,-1.0452664,-0.24289888,"('unmotivated', 'motivated')"
78,-0.9599517,nonresilient,resilient,-0.592444,0.3675077,"('nonresilient', 'resilient')"
79,0.7651794,wavering,unwavering,0.18324809,-0.5819313,"('wavering', 'unwavering')"
80,0.05393756,dominated,dominating,-0.81632245,-0.87026,"('dominated', 'dominating')"
81,1.8111857,submissive,aggressive,-0.1325572,-1.9437429,"('submissive', 'aggressive')"
82,2.4268053,poor,rich,1.3774008,-1.0494045,"('poor', 'rich')"
83,-0.51719964,powerless,powerful,-0.7273669,-0.21016729,"('powerless', 'powerful')"
