,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2987333,unsociable,sociable,-0.08976628,-0.38849956,"('unsociable', 'sociable')"
1,1.5441113,unfriendly,friendly,1.7743195,0.23020828,"('unfriendly', 'friendly')"
2,0.9881826,unlikable,likable,0.24951383,-0.7386688,"('unlikable', 'likable')"
3,0.52718353,repellent,pleasant,0.90003026,0.37284672,"('repellent', 'pleasant')"
4,-0.47641456,disliked,liked,-0.10084389,0.37557065,"('disliked', 'liked')"
5,0.3579946,distant,outgoing,0.6065474,0.24855283,"('distant', 'outgoing')"
6,0.37921876,distant,open,0.60924447,0.23002571,"('distant', 'open')"
7,1.2842146,insensitive,sensitive,1.6109494,0.32673478,"('insensitive', 'sensitive')"
8,1.2677921,unaffectionate,affectionate,1.5471154,0.27932334,"('unaffectionate', 'affectionate')"
9,0.87116265,unaffectionate,caring,1.5303924,0.65922976,"('unaffectionate', 'caring')"
10,0.8792312,unsympathetic,sympathetic,0.6309946,-0.2482366,"('unsympathetic', 'sympathetic')"
11,0.007145553,unhelpful,helpful,-0.11060558,-0.11775114,"('unhelpful', 'helpful')"
12,0.28792164,unsupportive,supportive,1.0426466,0.754725,"('unsupportive', 'supportive')"
13,0.17546535,impolite,polite,0.2327294,0.05726406,"('impolite', 'polite')"
14,-0.16149251,antisocial,social,0.2588058,0.42029834,"('antisocial', 'social')"
15,0.35180894,boring,funny,0.3798577,0.028048754,"('boring', 'funny')"
16,0.11041764,unpopular,popular,0.055403765,-0.055013876,"('unpopular', 'popular')"
17,-0.20386909,nasty,nice,0.262226,0.4660951,"('nasty', 'nice')"
18,0.30171254,disagreeable,welcoming,1.1744766,0.8727641,"('disagreeable', 'welcoming')"
19,0.20796165,inhospitable,hospitable,-0.14389402,-0.35185567,"('inhospitable', 'hospitable')"
20,-0.39953628,rough,thoughtful,-0.44093582,-0.04139954,"('rough', 'thoughtful')"
21,0.641194,immoral,moral,0.22557609,-0.41561788,"('immoral', 'moral')"
22,0.2706711,untrustworthy,trustworthy,0.6243598,0.3536887,"('untrustworthy', 'trustworthy')"
23,1.1455592,insincere,sincere,1.2851174,0.1395582,"('insincere', 'sincere')"
24,1.4660966,dishonest,honest,1.4547545,-0.011342168,"('dishonest', 'honest')"
25,1.0791161,egoistic,altruistic,1.1566467,0.07753062,"('egoistic', 'altruistic')"
26,0.4599423,hardhearted,benevolent,0.99074125,0.5307989,"('hardhearted', 'benevolent')"
27,0.64386094,hardhearted,softhearted,1.4969267,0.8530657,"('hardhearted', 'softhearted')"
28,0.49712792,disloyal,loyal,0.21597773,-0.2811502,"('disloyal', 'loyal')"
29,-1.3464081,unfair,fair,-0.6092949,0.73711324,"('unfair', 'fair')"
30,0.3535629,intolerant,tolerant,0.5697827,0.21621978,"('intolerant', 'tolerant')"
31,-0.34378487,evil,good,-0.54762155,-0.20383668,"('evil', 'good')"
32,1.6446342,unkind,kind,1.6501936,0.005559325,"('unkind', 'kind')"
33,-0.13448282,wrong,right,0.50648177,0.64096457,"('wrong', 'right')"
