,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1216167,unsociable,sociable,0.4192094,-0.70240736,"('unsociable', 'sociable')"
1,2.0894952,unfriendly,friendly,2.4282959,0.33880067,"('unfriendly', 'friendly')"
2,1.217125,unlikable,likable,0.3900853,-0.8270397,"('unlikable', 'likable')"
3,0.69319457,repellent,pleasant,1.2482698,0.5550752,"('repellent', 'pleasant')"
4,-0.23432615,disliked,liked,0.26450154,0.4988277,"('disliked', 'liked')"
5,0.2502774,distant,outgoing,0.5858082,0.33553082,"('distant', 'outgoing')"
6,0.3071489,distant,open,0.77900434,0.47185543,"('distant', 'open')"
7,2.1752598,insensitive,sensitive,2.4121006,0.23684072,"('insensitive', 'sensitive')"
8,1.2440603,unaffectionate,affectionate,1.5167067,0.27264643,"('unaffectionate', 'affectionate')"
9,1.1664722,unaffectionate,caring,1.9463918,0.7799196,"('unaffectionate', 'caring')"
10,1.967862,unsympathetic,sympathetic,1.2286526,-0.7392094,"('unsympathetic', 'sympathetic')"
11,0.41757032,unhelpful,helpful,0.11209791,-0.3054724,"('unhelpful', 'helpful')"
12,0.5927512,unsupportive,supportive,1.3052106,0.7124594,"('unsupportive', 'supportive')"
13,0.862675,impolite,polite,0.45779005,-0.40488496,"('impolite', 'polite')"
14,-0.062344402,antisocial,social,-0.03353972,0.028804682,"('antisocial', 'social')"
15,0.69591165,boring,funny,0.40854996,-0.28736168,"('boring', 'funny')"
16,-0.06800786,unpopular,popular,0.027108058,0.095115915,"('unpopular', 'popular')"
17,0.040273868,nasty,nice,0.16141126,0.12113739,"('nasty', 'nice')"
18,0.28946355,disagreeable,welcoming,1.3091589,1.0196954,"('disagreeable', 'welcoming')"
19,0.34731513,inhospitable,hospitable,0.3070149,-0.04030022,"('inhospitable', 'hospitable')"
20,-0.34593508,rough,thoughtful,-0.18928698,0.1566481,"('rough', 'thoughtful')"
21,1.0972865,immoral,moral,0.25194424,-0.8453422,"('immoral', 'moral')"
22,0.44160286,untrustworthy,trustworthy,0.4866754,0.045072556,"('untrustworthy', 'trustworthy')"
23,1.6967459,insincere,sincere,1.6216955,-0.075050354,"('insincere', 'sincere')"
24,2.1091661,dishonest,honest,2.0037951,-0.105371,"('dishonest', 'honest')"
25,1.0827122,egoistic,altruistic,1.4176384,0.33492625,"('egoistic', 'altruistic')"
26,0.25157425,hardhearted,benevolent,0.49214634,0.2405721,"('hardhearted', 'benevolent')"
27,1.3244356,hardhearted,softhearted,2.2718847,0.9474491,"('hardhearted', 'softhearted')"
28,1.0395163,disloyal,loyal,0.5672937,-0.47222263,"('disloyal', 'loyal')"
29,-1.1611439,unfair,fair,-0.33169004,0.8294538,"('unfair', 'fair')"
30,0.45817092,intolerant,tolerant,0.60163003,0.14345911,"('intolerant', 'tolerant')"
31,-0.67666745,evil,good,-0.61439574,0.062271714,"('evil', 'good')"
32,2.2843482,unkind,kind,1.9629681,-0.32138014,"('unkind', 'kind')"
33,-0.31837806,wrong,right,0.54071236,0.85909045,"('wrong', 'right')"
34,0.5196831,mean,honorable,0.2789152,-0.24076793,"('mean', 'honorable')"
35,-1.6178614,corrupt,incorrupt,-1.0354553,0.58240604,"('corrupt', 'incorrupt')"
36,-0.13219164,hostile,amicable,0.60636055,0.7385522,"('hostile', 'amicable')"
37,1.4012899,fake,genuine,1.0562702,-0.3450197,"('fake', 'genuine')"
38,0.088333644,untruthful,truthful,0.096541524,0.00820788,"('untruthful', 'truthful')"
39,-0.2174702,exploitative,cooperative,0.36051488,0.57798505,"('exploitative', 'cooperative')"
40,1.6737024,stingy,generous,1.556172,-0.117530346,"('stingy', 'generous')"
41,1.1152805,unforgiving,forgiving,0.5666209,-0.5486596,"('unforgiving', 'forgiving')"
42,0.32379928,unreliable,reliable,0.61009777,0.28629848,"('unreliable', 'reliable')"
43,0.7912408,irresponsible,responsible,0.8659775,0.074736714,"('irresponsible', 'responsible')"
44,-1.3452532,prejudiced,unprejudiced,-1.6144574,-0.26920414,"('prejudiced', 'unprejudiced')"
45,0.8748433,incompetent,competent,1.0147967,0.13995343,"('incompetent', 'competent')"
46,0.302769,uncompetitive,competitive,0.16384536,-0.13892365,"('uncompetitive', 'competitive')"
47,0.5409508,stupid,smart,0.013848819,-0.52710193,"('stupid', 'smart')"
48,1.1485488,unintelligent,intelligent,0.844438,-0.30411083,"('unintelligent', 'intelligent')"
49,-0.03066387,unable,able,0.725688,0.7563518,"('unable', 'able')"
50,0.38232934,clumsy,skillful,0.443294,0.060964644,"('clumsy', 'skillful')"
51,1.3038741,uneducated,educated,0.8778088,-0.42606533,"('uneducated', 'educated')"
52,-0.1691917,irrational,rational,-0.3118381,-0.14264639,"('irrational', 'rational')"
53,0.5715782,uncreative,creative,0.9493049,0.37772667,"('uncreative', 'creative')"
54,1.2737583,incapable,capable,0.5982699,-0.6754884,"('incapable', 'capable')"
55,0.9537645,incompetent,clever,0.8210417,-0.1327228,"('incompetent', 'clever')"
56,0.5359629,impractical,practical,0.697501,0.16153812,"('impractical', 'practical')"
57,0.66171086,unimaginative,imaginative,0.33571863,-0.32599223,"('unimaginative', 'imaginative')"
58,1.1499393,undiscriminating,discriminating,0.8571255,-0.29281378,"('undiscriminating', 'discriminating')"
59,-0.20067212,foolish,wise,-0.05145348,0.14921865,"('foolish', 'wise')"
