,Value_Male,0,1,Value_Female,female-male,tuple
0,0.1258938,unsociable,sociable,-0.29919225,-0.42508605,"('unsociable', 'sociable')"
1,1.7937862,unfriendly,friendly,2.1040707,0.3102845,"('unfriendly', 'friendly')"
2,1.1756626,unlikable,likable,0.53644896,-0.6392137,"('unlikable', 'likable')"
3,0.56222004,repellent,pleasant,0.90420836,0.34198833,"('repellent', 'pleasant')"
4,-0.46074724,disliked,liked,-0.072102815,0.38864443,"('disliked', 'liked')"
5,-0.019981671,distant,outgoing,0.3461989,0.36618057,"('distant', 'outgoing')"
6,0.10546909,distant,open,0.49692905,0.39145994,"('distant', 'open')"
7,1.4140764,insensitive,sensitive,1.8057638,0.3916874,"('insensitive', 'sensitive')"
8,1.538786,unaffectionate,affectionate,1.7749614,0.2361753,"('unaffectionate', 'affectionate')"
9,1.0333176,unaffectionate,caring,1.7396114,0.7062938,"('unaffectionate', 'caring')"
10,1.2421992,unsympathetic,sympathetic,1.0352128,-0.20698643,"('unsympathetic', 'sympathetic')"
11,0.046024553,unhelpful,helpful,-0.13954291,-0.18556747,"('unhelpful', 'helpful')"
12,0.27080315,unsupportive,supportive,1.1576089,0.8868057,"('unsupportive', 'supportive')"
13,0.05790881,impolite,polite,-0.06008587,-0.11799468,"('impolite', 'polite')"
14,-0.31797263,antisocial,social,0.33287588,0.6508485,"('antisocial', 'social')"
15,0.38571277,boring,funny,0.2655209,-0.12019187,"('boring', 'funny')"
16,0.17775321,unpopular,popular,0.017422155,-0.16033106,"('unpopular', 'popular')"
17,0.015716285,nasty,nice,0.19055791,0.17484163,"('nasty', 'nice')"
18,0.2889194,disagreeable,welcoming,1.2493165,0.96039706,"('disagreeable', 'welcoming')"
19,0.34831548,inhospitable,hospitable,-0.10261092,-0.4509264,"('inhospitable', 'hospitable')"
20,-0.16028029,rough,thoughtful,-0.10135198,0.05892831,"('rough', 'thoughtful')"
21,0.83175266,immoral,moral,0.2597145,-0.5720382,"('immoral', 'moral')"
22,0.003915226,untrustworthy,trustworthy,0.39166808,0.38775286,"('untrustworthy', 'trustworthy')"
23,1.4983292,insincere,sincere,1.5366551,0.038325906,"('insincere', 'sincere')"
24,1.7571452,dishonest,honest,1.8232371,0.066091895,"('dishonest', 'honest')"
25,1.2944967,egoistic,altruistic,1.5049524,0.21045578,"('egoistic', 'altruistic')"
26,0.42054737,hardhearted,benevolent,0.9411079,0.52056056,"('hardhearted', 'benevolent')"
27,0.8543181,hardhearted,softhearted,1.6371709,0.7828528,"('hardhearted', 'softhearted')"
28,0.8372781,disloyal,loyal,0.5372386,-0.30003953,"('disloyal', 'loyal')"
29,-1.3360054,unfair,fair,-0.64888453,0.6871209,"('unfair', 'fair')"
30,0.26713687,intolerant,tolerant,0.5124346,0.24529773,"('intolerant', 'tolerant')"
31,-0.41632712,evil,good,-0.3867172,0.029609919,"('evil', 'good')"
32,2.1672022,unkind,kind,2.0449307,-0.12227154,"('unkind', 'kind')"
33,-0.44492945,wrong,right,0.29145825,0.7363877,"('wrong', 'right')"
34,0.6604887,mean,honorable,0.341103,-0.31938574,"('mean', 'honorable')"
35,-1.137627,corrupt,incorrupt,-1.0549705,0.0826565,"('corrupt', 'incorrupt')"
36,0.028449811,hostile,amicable,0.25352916,0.22507936,"('hostile', 'amicable')"
37,1.2008991,fake,genuine,0.9075748,-0.29332435,"('fake', 'genuine')"
38,0.059744142,untruthful,truthful,0.14631969,0.086575545,"('untruthful', 'truthful')"
39,0.33732638,exploitative,cooperative,0.7938805,0.45655414,"('exploitative', 'cooperative')"
40,1.060308,stingy,generous,0.98163986,-0.07866812,"('stingy', 'generous')"
41,0.7471384,unforgiving,forgiving,0.5729626,-0.1741758,"('unforgiving', 'forgiving')"
42,-0.045948938,unreliable,reliable,0.3826747,0.42862362,"('unreliable', 'reliable')"
43,0.5885081,irresponsible,responsible,0.9106482,0.3221401,"('irresponsible', 'responsible')"
44,-1.1059886,prejudiced,unprejudiced,-1.5917437,-0.4857551,"('prejudiced', 'unprejudiced')"
45,0.41093636,incompetent,competent,0.69024694,0.27931058,"('incompetent', 'competent')"
46,-0.18808825,uncompetitive,competitive,-0.17924996,0.008838296,"('uncompetitive', 'competitive')"
47,0.6382651,stupid,smart,0.36786908,-0.270396,"('stupid', 'smart')"
48,0.9534158,unintelligent,intelligent,0.6091264,-0.34428942,"('unintelligent', 'intelligent')"
49,-0.054491714,unable,able,0.5766044,0.6310961,"('unable', 'able')"
50,0.4544074,clumsy,skillful,0.40939292,-0.04501447,"('clumsy', 'skillful')"
51,1.0398151,uneducated,educated,0.6277354,-0.4120797,"('uneducated', 'educated')"
52,0.6353446,irrational,rational,0.3403679,-0.2949767,"('irrational', 'rational')"
53,1.0164655,uncreative,creative,1.2725651,0.25609958,"('uncreative', 'creative')"
