,Value_Male,0,1,Value_Female,female-male,tuple
0,0.41618612,unsociable,sociable,-0.19421315,-0.61039925,"('unsociable', 'sociable')"
1,1.9809697,unfriendly,friendly,2.3080158,0.32704616,"('unfriendly', 'friendly')"
2,0.8260718,unlikable,likable,-0.06892082,-0.8949926,"('unlikable', 'likable')"
3,-0.17527935,repellent,pleasant,0.06365883,0.23893818,"('repellent', 'pleasant')"
4,0.3837466,disliked,liked,0.64441127,0.26066467,"('disliked', 'liked')"
5,1.0209845,distant,outgoing,0.9701031,-0.050881445,"('distant', 'outgoing')"
6,1.0856305,distant,open,1.1106536,0.025023103,"('distant', 'open')"
7,1.2470618,insensitive,sensitive,1.4933047,0.24624288,"('insensitive', 'sensitive')"
8,1.1464828,unaffectionate,affectionate,1.5593551,0.4128723,"('unaffectionate', 'affectionate')"
9,1.3742094,unaffectionate,caring,2.1856399,0.81143045,"('unaffectionate', 'caring')"
10,1.1462933,unsympathetic,sympathetic,1.0488547,-0.097438574,"('unsympathetic', 'sympathetic')"
11,0.11728648,unhelpful,helpful,0.06290391,-0.05438257,"('unhelpful', 'helpful')"
12,0.57838863,unsupportive,supportive,1.4930571,0.9146685,"('unsupportive', 'supportive')"
13,0.31719717,impolite,polite,0.17772835,-0.13946882,"('impolite', 'polite')"
14,-0.75043076,antisocial,social,0.055166118,0.8055969,"('antisocial', 'social')"
15,0.45154226,boring,funny,0.32625115,-0.12529111,"('boring', 'funny')"
16,0.4386833,unpopular,popular,0.100679815,-0.3380035,"('unpopular', 'popular')"
17,0.097172596,nasty,nice,0.49151298,0.3943404,"('nasty', 'nice')"
18,0.43718946,disagreeable,welcoming,1.1605748,0.72338533,"('disagreeable', 'welcoming')"
19,0.5432163,inhospitable,hospitable,-0.08593838,-0.6291547,"('inhospitable', 'hospitable')"
20,-0.42385167,rough,thoughtful,-0.32657441,0.097277254,"('rough', 'thoughtful')"
21,0.052035153,immoral,moral,-0.22368276,-0.2757179,"('immoral', 'moral')"
22,0.36602837,untrustworthy,trustworthy,0.57063454,0.20460618,"('untrustworthy', 'trustworthy')"
23,0.74910384,insincere,sincere,0.9106445,0.16154063,"('insincere', 'sincere')"
24,1.847263,dishonest,honest,1.9696478,0.12238479,"('dishonest', 'honest')"
25,0.4227305,egoistic,altruistic,0.6165037,0.19377321,"('egoistic', 'altruistic')"
26,0.36023578,hardhearted,benevolent,1.0314922,0.6712564,"('hardhearted', 'benevolent')"
27,0.6042891,hardhearted,softhearted,1.4094639,0.80517477,"('hardhearted', 'softhearted')"
28,0.7038081,disloyal,loyal,0.5533121,-0.150496,"('disloyal', 'loyal')"
29,-1.249159,unfair,fair,-0.5700153,0.67914367,"('unfair', 'fair')"
30,0.35404602,intolerant,tolerant,0.36182204,0.007776022,"('intolerant', 'tolerant')"
31,-0.1522676,evil,good,-0.18626021,-0.033992603,"('evil', 'good')"
32,1.8707472,unkind,kind,1.9747064,0.1039592,"('unkind', 'kind')"
33,0.012020841,wrong,right,0.64084154,0.6288207,"('wrong', 'right')"
34,0.28158566,mean,honorable,0.10166672,-0.17991894,"('mean', 'honorable')"
35,-0.5162591,corrupt,incorrupt,-0.6107036,-0.09444451,"('corrupt', 'incorrupt')"
36,0.37541926,hostile,amicable,0.52056986,0.1451506,"('hostile', 'amicable')"
37,0.8116382,fake,genuine,0.65576565,-0.15587252,"('fake', 'genuine')"
38,0.55669165,untruthful,truthful,0.6969927,0.14030105,"('untruthful', 'truthful')"
