,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8093772,unsociable,sociable,0.07193062,-0.73744655,"('unsociable', 'sociable')"
1,1.222934,unfriendly,friendly,1.4515324,0.22859836,"('unfriendly', 'friendly')"
2,1.0857233,unlikable,likable,0.26723745,-0.81848586,"('unlikable', 'likable')"
3,0.4500223,repellent,pleasant,0.6040253,0.154003,"('repellent', 'pleasant')"
4,-0.31920636,disliked,liked,-0.07665731,0.24254905,"('disliked', 'liked')"
5,-0.29224128,distant,outgoing,0.08680956,0.37905085,"('distant', 'outgoing')"
6,-0.27262157,distant,open,0.08906867,0.36169025,"('distant', 'open')"
7,1.3662668,insensitive,sensitive,1.622531,0.2562642,"('insensitive', 'sensitive')"
8,0.566743,unaffectionate,affectionate,1.1009758,0.53423274,"('unaffectionate', 'affectionate')"
9,0.37721044,unaffectionate,caring,1.1469535,0.769743,"('unaffectionate', 'caring')"
10,1.7293007,unsympathetic,sympathetic,1.3074048,-0.42189598,"('unsympathetic', 'sympathetic')"
11,0.03474068,unhelpful,helpful,-0.21064277,-0.24538344,"('unhelpful', 'helpful')"
12,0.42813495,unsupportive,supportive,1.1489824,0.7208475,"('unsupportive', 'supportive')"
13,0.369377,impolite,polite,0.28138557,-0.08799142,"('impolite', 'polite')"
14,-0.10381532,antisocial,social,0.3929648,0.49678013,"('antisocial', 'social')"
15,0.22692065,boring,funny,0.17011166,-0.056808993,"('boring', 'funny')"
16,0.044360533,unpopular,popular,0.05924795,0.014887415,"('unpopular', 'popular')"
17,-0.037064068,nasty,nice,0.31531364,0.3523777,"('nasty', 'nice')"
18,0.03602106,disagreeable,welcoming,0.8706203,0.83459926,"('disagreeable', 'welcoming')"
19,0.01022124,inhospitable,hospitable,-0.40277418,-0.41299543,"('inhospitable', 'hospitable')"
20,-0.26319325,rough,thoughtful,-0.28409928,-0.020906031,"('rough', 'thoughtful')"
21,1.0753961,immoral,moral,0.4791871,-0.59620893,"('immoral', 'moral')"
22,0.5505906,untrustworthy,trustworthy,0.4651843,-0.08540627,"('untrustworthy', 'trustworthy')"
23,1.0366948,insincere,sincere,1.1463908,0.10969603,"('insincere', 'sincere')"
24,1.8163078,dishonest,honest,1.6005765,-0.21573126,"('dishonest', 'honest')"
25,0.31691718,egoistic,altruistic,0.56475633,0.24783915,"('egoistic', 'altruistic')"
26,0.4061433,hardhearted,benevolent,0.74716306,0.34101975,"('hardhearted', 'benevolent')"
27,0.3438392,hardhearted,softhearted,1.0876335,0.7437943,"('hardhearted', 'softhearted')"
28,0.25211495,disloyal,loyal,-0.024360543,-0.2764755,"('disloyal', 'loyal')"
29,-1.5052394,unfair,fair,-0.89202434,0.613215,"('unfair', 'fair')"
30,1.0321109,intolerant,tolerant,0.9625923,-0.069518626,"('intolerant', 'tolerant')"
31,-0.879928,evil,good,-0.9392282,-0.059300184,"('evil', 'good')"
32,1.8408102,unkind,kind,1.7973309,-0.043479323,"('unkind', 'kind')"
33,-0.49169177,wrong,right,0.30406955,0.79576135,"('wrong', 'right')"
34,0.26708305,mean,honorable,0.060651455,-0.2064316,"('mean', 'honorable')"
35,-1.5702283,corrupt,incorrupt,-1.5964293,-0.02620101,"('corrupt', 'incorrupt')"
36,0.13101685,hostile,amicable,0.23738545,0.1063686,"('hostile', 'amicable')"
37,0.4947699,fake,genuine,0.41217792,-0.08259198,"('fake', 'genuine')"
38,-0.040704276,untruthful,truthful,0.07345822,0.11416249,"('untruthful', 'truthful')"
39,-0.12068349,exploitative,cooperative,0.34569415,0.46637765,"('exploitative', 'cooperative')"
40,0.66837907,stingy,generous,0.25613955,-0.41223952,"('stingy', 'generous')"
41,0.8472791,unforgiving,forgiving,0.41171482,-0.43556425,"('unforgiving', 'forgiving')"
42,0.61204004,unreliable,reliable,0.80294657,0.19090652,"('unreliable', 'reliable')"
43,1.2500509,irresponsible,responsible,1.4743749,0.22432399,"('irresponsible', 'responsible')"
44,-0.95006716,prejudiced,unprejudiced,-1.3141159,-0.36404872,"('prejudiced', 'unprejudiced')"
45,0.6248671,incompetent,competent,0.60049164,-0.024375439,"('incompetent', 'competent')"
46,0.10618998,uncompetitive,competitive,0.21406183,0.107871845,"('uncompetitive', 'competitive')"
47,0.9084059,stupid,smart,0.6677042,-0.24070168,"('stupid', 'smart')"
48,1.1746771,unintelligent,intelligent,0.8183351,-0.35634202,"('unintelligent', 'intelligent')"
49,-0.392294,unable,able,0.54233813,0.9346321,"('unable', 'able')"
50,0.16786356,clumsy,skillful,0.17793536,0.010071799,"('clumsy', 'skillful')"
51,0.45604813,uneducated,educated,0.07756355,-0.37848458,"('uneducated', 'educated')"
52,-0.32877767,irrational,rational,-0.31283042,0.015947253,"('irrational', 'rational')"
53,0.6643598,uncreative,creative,1.1317345,0.46737468,"('uncreative', 'creative')"
54,1.2823136,incapable,capable,0.60501385,-0.67729974,"('incapable', 'capable')"
55,0.19260187,incompetent,clever,0.42733905,0.23473717,"('incompetent', 'clever')"
56,0.79972494,impractical,practical,1.2131149,0.41338992,"('impractical', 'practical')"
57,0.6554331,unimaginative,imaginative,0.40107965,-0.25435346,"('unimaginative', 'imaginative')"
58,0.42286846,undiscriminating,discriminating,0.21646611,-0.20640235,"('undiscriminating', 'discriminating')"
59,-0.11051689,foolish,wise,-0.162933,-0.052416116,"('foolish', 'wise')"
60,0.16010256,inefficient,efficient,0.7745104,0.61440784,"('inefficient', 'efficient')"
61,-0.3418503,illogical,logical,0.007279058,0.34912938,"('illogical', 'logical')"
62,0.44456688,incompetent,brilliant,0.5714233,0.12685642,"('incompetent', 'brilliant')"
63,1.0682771,unperceptive,insightful,0.901892,-0.16638511,"('unperceptive', 'insightful')"
64,-0.24878708,shy,confident,-0.9294373,-0.68065023,"('shy', 'confident')"
65,0.48219413,insecure,secure,-0.36566234,-0.84785646,"('insecure', 'secure')"
66,-0.38900247,inactive,active,-0.38961276,-0.00061029196,"('inactive', 'active')"
67,-0.81374896,doubtful,determined,-0.46067974,0.35306922,"('doubtful', 'determined')"
68,-0.55988234,dependent,independent,-0.32254723,0.23733512,"('dependent', 'independent')"
69,-1.4587553,lazy,industrious,-0.7284057,0.73034954,"('lazy', 'industrious')"
70,1.2432142,lethargic,energetic,1.4090786,0.16586435,"('lethargic', 'energetic')"
71,-0.35255718,diffident,self-confident,0.044317268,0.39687446,"('diffident', 'self-confident')"
72,0.9311083,unambitious,ambitious,0.361365,-0.5697433,"('unambitious', 'ambitious')"
73,0.23270275,helpless,self-reliant,0.14406697,-0.08863577,"('helpless', 'self-reliant')"
74,0.40967637,undedicated,dedicated,1.6959125,1.286236,"('undedicated', 'dedicated')"
75,0.12544894,meek,impulsive,-0.6153858,-0.7408347,"('meek', 'impulsive')"
76,0.89155966,anxious,daring,0.7774498,-0.114109874,"('anxious', 'daring')"
77,0.12850785,unmotivated,motivated,-0.33316696,-0.4616748,"('unmotivated', 'motivated')"
78,-0.9890802,nonresilient,resilient,-0.21059173,0.77848846,"('nonresilient', 'resilient')"
79,0.15635592,wavering,unwavering,0.07096436,-0.08539156,"('wavering', 'unwavering')"
80,-0.1949113,dominated,dominating,-0.7373102,-0.54239887,"('dominated', 'dominating')"
81,1.70015,submissive,aggressive,0.030738479,-1.6694115,"('submissive', 'aggressive')"
82,1.3404075,poor,rich,0.6658711,-0.6745364,"('poor', 'rich')"
83,-0.45244703,powerless,powerful,-0.29610738,0.15633965,"('powerless', 'powerful')"
84,-0.084531195,inferior,superior,-0.5103918,-0.42586058,"('inferior', 'superior')"
85,0.7700945,insignificant,prestigious,0.9150134,0.14491886,"('insignificant', 'prestigious')"
86,0.5630102,uninfluential,influential,0.771138,0.2081278,"('uninfluential', 'influential')"
87,-0.09193841,unsuccessful,successful,-0.5290547,-0.4371163,"('unsuccessful', 'successful')"
88,1.3134714,low,eminent,0.8625742,-0.45089722,"('low', 'eminent')"
