,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.27896047,unsociable,sociable,-0.7894984,-0.5105379,"('unsociable', 'sociable')"
1,1.3177973,unfriendly,friendly,1.7967142,0.47891688,"('unfriendly', 'friendly')"
2,0.7075877,unlikable,likable,0.06500764,-0.6425801,"('unlikable', 'likable')"
3,0.17135057,repellent,pleasant,0.2880486,0.11669803,"('repellent', 'pleasant')"
4,-0.3634654,disliked,liked,-0.054585837,0.30887955,"('disliked', 'liked')"
5,0.20424761,distant,outgoing,0.6284445,0.4241969,"('distant', 'outgoing')"
6,0.71837217,distant,open,1.109089,0.39071685,"('distant', 'open')"
7,0.6091201,insensitive,sensitive,0.9244693,0.31534922,"('insensitive', 'sensitive')"
8,0.8102022,unaffectionate,affectionate,1.4785074,0.6683052,"('unaffectionate', 'affectionate')"
9,0.6669185,unaffectionate,caring,1.6007482,0.93382967,"('unaffectionate', 'caring')"
10,0.7863231,unsympathetic,sympathetic,0.5982269,-0.18809617,"('unsympathetic', 'sympathetic')"
11,-0.28902704,unhelpful,helpful,-0.45979503,-0.170768,"('unhelpful', 'helpful')"
12,-0.24429134,unsupportive,supportive,0.65744674,0.90173805,"('unsupportive', 'supportive')"
13,-0.5253727,impolite,polite,-0.64533037,-0.119957685,"('impolite', 'polite')"
14,-0.78624475,antisocial,social,-0.18012032,0.6061244,"('antisocial', 'social')"
15,0.46581998,boring,funny,0.41094053,-0.054879457,"('boring', 'funny')"
16,0.81727636,unpopular,popular,0.42689982,-0.39037654,"('unpopular', 'popular')"
17,-0.11842123,nasty,nice,0.20799458,0.3264158,"('nasty', 'nice')"
18,0.4127436,disagreeable,welcoming,1.1981398,0.7853962,"('disagreeable', 'welcoming')"
19,0.29141057,inhospitable,hospitable,-0.17049766,-0.46190822,"('inhospitable', 'hospitable')"
20,-0.17484927,rough,thoughtful,-0.10164014,0.07320913,"('rough', 'thoughtful')"
21,0.27268165,immoral,moral,-0.11033948,-0.38302112,"('immoral', 'moral')"
22,0.05142425,untrustworthy,trustworthy,0.22965875,0.1782345,"('untrustworthy', 'trustworthy')"
23,0.77641994,insincere,sincere,0.8044561,0.028036177,"('insincere', 'sincere')"
24,1.2739083,dishonest,honest,1.4469886,0.17308033,"('dishonest', 'honest')"
25,0.7389188,egoistic,altruistic,0.9511001,0.21218133,"('egoistic', 'altruistic')"
26,0.10990433,hardhearted,benevolent,0.803167,0.69326264,"('hardhearted', 'benevolent')"
27,0.4927735,hardhearted,softhearted,1.0609604,0.5681869,"('hardhearted', 'softhearted')"
28,0.19241576,disloyal,loyal,0.030066427,-0.16234933,"('disloyal', 'loyal')"
29,-1.2902458,unfair,fair,-0.7429871,0.5472587,"('unfair', 'fair')"
30,0.42062932,intolerant,tolerant,0.4212209,0.0005915761,"('intolerant', 'tolerant')"
31,0.11231237,evil,good,0.15266053,0.040348165,"('evil', 'good')"
32,1.532511,unkind,kind,1.5908023,0.058291316,"('unkind', 'kind')"
33,-0.47473395,wrong,right,0.2848175,0.7595514,"('wrong', 'right')"
34,0.5928938,mean,honorable,0.25551873,-0.33737504,"('mean', 'honorable')"
35,-0.094205394,corrupt,incorrupt,-0.12154539,-0.027339995,"('corrupt', 'incorrupt')"
36,0.65347445,hostile,amicable,0.8488768,0.19540232,"('hostile', 'amicable')"
37,0.569686,fake,genuine,0.6957622,0.12607622,"('fake', 'genuine')"
38,0.1731496,untruthful,truthful,0.25911397,0.08596437,"('untruthful', 'truthful')"
39,0.63294023,exploitative,cooperative,1.0300992,0.39715892,"('exploitative', 'cooperative')"
40,0.4952604,stingy,generous,0.22547874,-0.26978165,"('stingy', 'generous')"
41,0.2867408,unforgiving,forgiving,0.08248952,-0.20425129,"('unforgiving', 'forgiving')"
42,0.13567154,unreliable,reliable,0.7408745,0.605203,"('unreliable', 'reliable')"
43,0.42009297,irresponsible,responsible,0.6862825,0.26618955,"('irresponsible', 'responsible')"
44,-0.5610816,prejudiced,unprejudiced,-0.94119775,-0.38011616,"('prejudiced', 'unprejudiced')"
45,0.03080605,incompetent,competent,0.0043843146,-0.026421735,"('incompetent', 'competent')"
46,-0.41202742,uncompetitive,competitive,-0.5529422,-0.1409148,"('uncompetitive', 'competitive')"
47,0.8348831,stupid,smart,0.4560252,-0.37885788,"('stupid', 'smart')"
48,0.27692205,unintelligent,intelligent,0.063047275,-0.21387477,"('unintelligent', 'intelligent')"
49,-0.4201846,unable,able,0.22682337,0.647008,"('unable', 'able')"
50,0.51603305,clumsy,skillful,0.332123,-0.18391004,"('clumsy', 'skillful')"
51,0.22220038,uneducated,educated,-0.04907435,-0.27127475,"('uneducated', 'educated')"
52,0.94373363,irrational,rational,0.96048295,0.016749322,"('irrational', 'rational')"
53,0.9855361,uncreative,creative,1.1382425,0.15270638,"('uncreative', 'creative')"
54,1.799317,incapable,capable,1.126229,-0.67308795,"('incapable', 'capable')"
55,-0.3539725,incompetent,clever,0.017735686,0.37170818,"('incompetent', 'clever')"
56,0.1058788,impractical,practical,0.62210953,0.5162307,"('impractical', 'practical')"
57,0.6922257,unimaginative,imaginative,0.35936305,-0.33286265,"('unimaginative', 'imaginative')"
58,0.8846785,undiscriminating,discriminating,0.5934032,-0.29127526,"('undiscriminating', 'discriminating')"
59,0.5593796,foolish,wise,0.36402392,-0.19535565,"('foolish', 'wise')"
60,-0.6418531,inefficient,efficient,0.0068806196,0.64873374,"('inefficient', 'efficient')"
61,-0.7727999,illogical,logical,-0.5112296,0.26157033,"('illogical', 'logical')"
